n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
163289,66963,194455,93987,208455,61.06,19.63,21.590000000000003
180996,247057,220597,193959,170926,100.48,16.71,17.69
241781,138946,7603,220292,122060,67.0,19.82,21.410000000000004
203412,247295,65287,170124,13593,82.09,20.59,22.310000000000002
236165,41117,29676,97463,122963,130.18,20.62,21.860000000000003
227657,64637,99813,142543,26731,112.32,20.73,22.76
150455,65360,3437,191675,56814,77.22,21.13,22.580000000000002
106994,73264,47730,240214,227399,112.6,22.45,22.76
200730,102088,41839,199734,208967,81.72,20.28,21.860000000000003
18856,36377,161985,161861,116611,59.78,20.06,21.950000000000003
33213,34666,465,254892,228433,97.09,21.29,22.310000000000002
1392,54907,202792,56487,251691,55.99,16.06,17.51
257535,43478,228696,43642,75839,95.55,19.26,20.87
82221,252045,52137,141354,229669,58.92,20.86,22.490000000000002
177689,164031,53681,47623,246671,92.64,18.24,18.560000000000002
253901,181047,51610,253379,252994,52.91,17.71,18.44
234289,100459,78325,5654,94683,134.56,21.02,22.580000000000002
108765,43504,245312,38194,69156,89.57,17.99,19.880000000000003
17075,86993,78999,214276,158101,108.74,21.91,22.580000000000002
153653,886,156232,177716,185513,68.38,18.37,19.01
88577,17307,81253,93153,214569,98.35,19.77,21.200000000000003
80232,126024,182562,82783,48437,76.72,21.16,22.310000000000002
126148,123873,184724,46168,14942,81.48,19.93,21.140000000000004
67156,255616,246156,5994,248832,47.19,17.82,20.150000000000002
196554,93754,221480,105983,4736,114.11,19.92,22.130000000000003
143934,206500,109793,95993,98661,89.63,21.47,21.560000000000002
151655,220524,2379,118704,12249,90.68,17.26,17.930000000000003
185534,47426,163502,250394,250188,100.76,20.34,20.450000000000003
51516,31200,198111,64510,243703,104.55,21.48,22.040000000000003
214825,246951,121164,90277,134347,74.46,21.0,22.040000000000003
93006,234018,137547,65770,203319,81.74,21.16,21.860000000000003
121333,28325,154602,196188,204731,71.98,18.48,20.42
208988,96284,225363,77558,9602,86.95,20.41,22.220000000000002
113502,247935,256466,23902,54652,70.97,18.51,20.330000000000002
89323,134448,160124,95060,240671,49.95,15.89,16.94
38848,89118,72266,242272,184184,110.61,18.98,21.770000000000003
142906,24136,81906,179821,83047,64.96,19.88,21.770000000000003
80260,46524,209393,20498,164313,117.68,19.81,21.020000000000003
39024,189041,180662,81082,261285,66.25,18.45,19.970000000000002
