generation number, individual number, fitness, candidate
0, 0, 544.41, [11275, 17075, 22177, 2654, 13801, 4416, 24559, 2072, 12365, 20373, 4550, 20478, 12545, 15300, 14599, 7350, 9572, 14265, 14924, 9017, 6264, 25006, 23614, 22366, 4952, 339, 23038, 449, 21281, 3501, 5052, 15244, 16469, 1488, 15003, 543, 16994, 3345, 7307, 7442, 10055, 23134, 22457, 14746, 4164, 22598, 11372, 18208, 10762, 1000]
0, 1, 535.18, [2654, 14746, 12927, 16994, 5901, 11400, 24371, 21281, 7442, 449, 14265, 2042, 18866, 15300, 10096, 9572, 24559, 7307, 17075, 21508, 9124, 20511, 20478, 14924, 22598, 22691, 4575, 3651, 17501, 676, 15066, 23038, 4952, 22177, 4416, 6700, 12587, 13142, 1000, 543, 13801, 1217, 25006, 11372, 7154, 9785, 17655, 11275, 1653, 3909]
0, 2, 534.0, [24924, 1217, 15244, 16469, 18208, 17501, 12545, 22598, 3651, 20511, 24330, 2846, 12927, 19865, 6610, 11372, 10711, 3909, 14485, 23134, 5052, 13142, 7307, 11861, 5934, 14265, 773, 4241, 23836, 6264, 17655, 9785, 13096, 4575, 449, 24057, 2710, 12365, 2741, 13929, 16310, 23614, 1653, 21508, 7689, 11275, 14924, 9017, 10055, 1000]
0, 3, 532.61, [20765, 15108, 7307, 14265, 7350, 3909, 22177, 9017, 20373, 14485, 22457, 7689, 20511, 12365, 9829, 24057, 615, 6700, 482, 15300, 1000, 5901, 21281, 11400, 12842, 5052, 25034, 3651, 5346, 16994, 1217, 14599, 13801, 15244, 9572, 7712, 12587, 3345, 23134, 13556, 4550, 18487, 24924, 21012, 6610, 7442, 19297, 20478, 9184, 24371]
0, 4, 532.3, [23038, 6264, 24924, 9710, 16310, 3345, 5901, 10711, 24559, 12842, 12365, 17501, 2115, 12927, 13276, 14265, 12545, 2741, 23614, 18208, 482, 24371, 21012, 2042, 2710, 12212, 339, 9124, 19297, 1000, 10055, 7689, 20765, 9785, 7007, 13929, 7154, 7350, 17655, 15003, 11400, 24057, 13008, 6700, 3501, 14599, 3651, 4416, 20478, 13096]
0, 5, 531.88, [2042, 25006, 21281, 23038, 10762, 20373, 10711, 449, 4241, 20511, 339, 7712, 7689, 24924, 6264, 3345, 2115, 24057, 2741, 3909, 4575, 2710, 22598, 14746, 12212, 9572, 2846, 2072, 23836, 14924, 20478, 18487, 12545, 13276, 12365, 13096, 11275, 9785, 16310, 11400, 24330, 7350, 11861, 1000, 22177, 1488, 12842, 14265, 22457, 22691]
0, 6, 531.41, [24559, 9785, 23134, 17655, 22177, 24057, 5901, 24330, 20478, 14485, 9572, 2710, 4164, 2115, 14746, 7307, 22457, 24924, 1653, 15455, 12365, 543, 11861, 19297, 2072, 2042, 2741, 6264, 15244, 20765, 12545, 15108, 12927, 13276, 12212, 18866, 6610, 16469, 14599, 13929, 10711, 13142, 12842, 1217, 2654, 15300, 4575, 9124, 5052, 9184]
0, 7, 531.13, [5052, 12212, 18866, 14265, 339, 17655, 24371, 2115, 10096, 22598, 15300, 14599, 6610, 1653, 20478, 7307, 10055, 2042, 21508, 15003, 9184, 23614, 2741, 676, 16994, 11275, 23038, 231, 22457, 15108, 3651, 12842, 9572, 9017, 5901, 4241, 2654, 2072, 7007, 2710, 6264, 23836, 4550, 13801, 11861, 25006, 9829, 14485, 7689, 24559]
0, 8, 530.96, [7689, 18208, 15455, 13929, 18487, 20511, 12587, 14485, 3909, 7154, 15300, 14746, 6700, 13801, 15108, 3345, 14924, 22457, 19865, 22691, 5901, 19297, 12842, 24371, 16994, 339, 13096, 12365, 17075, 676, 10055, 1653, 2846, 11275, 2042, 12927, 21281, 14265, 24330, 23614, 9184, 25034, 6264, 23836, 13008, 9017, 5934, 18866, 20765, 2654]
0, 9, 530.86, [10055, 10711, 1217, 20478, 7007, 23382, 19423, 11372, 24330, 2042, 9017, 6264, 13929, 4416, 16994, 15244, 15455, 4575, 24371, 13008, 5346, 543, 14485, 10096, 9785, 15300, 7350, 15108, 9572, 19865, 14599, 9124, 773, 24057, 11861, 18487, 2741, 1488, 24559, 4952, 23614, 4241, 13556, 9829, 2072, 14746, 7442, 2710, 449, 14924]
0, 10, 530.74, [6610, 1217, 14485, 22598, 24330, 615, 25034, 449, 14265, 13276, 10711, 9572, 20765, 7442, 5346, 4416, 5052, 19865, 15108, 13556, 7350, 12927, 11861, 22691, 13801, 14746, 9785, 9829, 10096, 25006, 5901, 6700, 22366, 11275, 23382, 17075, 3501, 20478, 15300, 13142, 21281, 339, 22457, 23134, 1488, 676, 12365, 7007, 9017, 11372]
0, 11, 530.26, [18487, 3909, 16994, 15244, 14485, 10096, 2710, 21281, 24330, 2115, 482, 20765, 2654, 7307, 1000, 12587, 20478, 17501, 5346, 13929, 14265, 24924, 543, 13142, 14924, 339, 24057, 23382, 231, 9572, 2846, 25034, 4416, 24371, 11861, 14746, 5052, 21508, 1653, 9017, 3345, 11372, 7712, 7154, 16310, 13801, 24559, 18866, 23038, 21012]
