n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,71.9,13.4,11.75961327684358
717,1395,2242,4054,8296,135.2,16.0,14.97558327040502
3430,6565,496,7522,7985,100.7,13.4,13.75439738423641
7424,6397,8109,9390,3149,19.4,8.7,10.71303691292328
6597,1467,7947,3836,327,108.7,14.0,17.26875864699253
4370,8522,6679,7771,6210,17.4,9.1,10.438370739550239
1863,4232,1591,1033,6330,21.7,16.4,13.220275839337637
6180,1765,951,5544,3840,103.3,21.1,17.754501576504317
1409,8152,8467,3406,9527,20.4,11.3,11.948127909319672
2328,9940,1054,8842,613,77.6,18.8,19.511081491643026
8006,3176,2428,9485,7475,15.1,10.8,10.228708595682782
9574,7293,4680,9131,5844,20.1,9.8,10.457467062843918
6981,2211,2593,9851,1599,93.2,16.9,14.758928538460292
8713,5141,5849,8104,8251,101.4,12.2,11.196639026128715
3238,5059,2460,5828,8662,38.0,11.2,11.983415418973447
4658,8352,1170,8313,8928,24.5,15.1,13.181987840170784
3603,5639,3995,195,4844,74.8,20.5,20.066066166112346
5623,3601,4371,551,6937,22.7,11.1,12.399193617082073
4174,6175,4888,6830,2871,25.5,13.0,12.982552717031874
6492,1904,2722,419,3306,30.4,12.4,13.964327160346148
2632,4915,1908,216,6233,130.0,24.3,25.11928546102153
5600,2787,9324,7136,3796,32.1,11.4,14.108153345441758
2278,6719,9240,7308,6670,17.6,9.1,10.370254166977556
6847,1313,9642,1146,4730,62.2,11.4,13.598252837530724
1558,557,1396,1745,8535,55.5,13.4,14.942290011196055
8639,5900,2517,8272,7999,79.0,9.5,11.19119687805102
2433,9903,1031,3107,277,39.7,17.9,18.287601038616614
2300,5583,6329,9399,1978,30.0,10.3,11.72308730469406
4905,5758,5331,5997,48,84.8,16.3,20.243921927634112
8175,3441,993,542,9502,52.7,14.7,15.491278247405768
2817,2913,5529,7062,7233,36.6,10.0,11.708229218147114
1981,1365,3284,9918,3669,16.7,12.5,12.132847559590676
8146,7752,2531,6243,1999,29.2,13.2,12.739962664879755
1777,9514,7416,2071,7200,39.9,11.4,11.520531381562327
8429,1481,7721,9238,6451,14.0,8.9,9.36302505345483
5911,7460,3694,834,3235,27.0,15.9,13.54639579888402
801,7310,1825,1772,3460,41.6,15.1,16.06558002732157
75,9840,370,5965,7084,60.6,16.4,17.26186265607041
8648,1529,9833,8234,9322,21.6,10.3,10.50103309576815
3287,8217,3759,5310,8613,21.1,13.2,13.31543313932597
6293,8516,3214,109,4744,87.7,10.8,13.483700292260702
4857,1308,5259,6600,3664,31.4,13.9,13.884398467870724
4856,1304,8967,6872,6049,30.1,12.6,12.579485649577098
5256,8458,4950,5846,4846,16.4,10.1,9.863706794690373
1790,3207,7949,6061,6202,31.9,12.5,14.221682308103361
9584,5111,3362,4759,6504,15.7,10.2,10.36590919497023
6282,8579,5829,9911,9586,9.9,9.6,10.163613440881473
5934,7004,3209,8027,8666,25.2,7.5,10.553403430445606
8311,1343,4404,2677,1124,34.4,19.7,13.19303750400004
8163,4438,6876,1917,4488,31.4,10.6,11.597421524692747
4778,4490,8261,4400,4543,10.6,12.5,11.47739746089201
6746,4006,5920,4026,4063,26.2,9.9,12.730691214850442
8269,7502,4094,3837,9774,40.1,9.4,10.629537916247223
8605,3201,6028,8137,1732,77.6,14.3,13.691980914461649
1828,6356,1379,2796,9285,18.6,9.5,12.216725265114537
7005,739,2241,361,9998,60.9,14.5,14.064191080336517
3133,4335,1426,1563,7580,39.4,11.2,13.770807246971554
7532,4624,9275,1518,2069,99.1,14.1,14.021887336574821
9946,5858,1080,5241,634,67.8,12.8,14.89273319088179
1375,2249,6000,1228,3780,71.1,18.0,15.258609681985394
607,9826,5231,3642,4859,101.5,14.0,14.262415668962406
5857,5354,1083,8520,1867,36.7,12.7,12.018620320234769
9986,5702,7119,2617,2573,13.9,8.6,10.82833997864596
4176,6378,2437,7065,1067,76.5,18.6,15.433364066526646
1634,8756,3647,1345,4803,34.7,13.1,13.345269174335167
2894,5520,3259,1786,833,49.4,14.9,15.455680985463204
936,9107,2911,2797,9166,84.5,10.6,12.624183103828209
5353,4839,3969,8198,7846,20.4,10.1,9.67670730334158
1817,9221,1359,2252,2173,52.6,11.7,12.996295632012004
3692,5354,3572,6681,2849,38.3,15.1,14.287081234494332
2768,2212,7215,996,7345,90.3,13.5,14.924485692524925
9593,4707,6796,7152,9475,38.5,10.8,10.30700477798959
6095,9240,8022,6005,8650,43.4,8.7,10.258772934940497
3071,5059,4359,7796,2095,12.4,12.5,11.160248359589378
4536,8191,8299,8743,8386,49.1,9.4,11.064095265907769
4737,3563,9314,8626,6400,38.8,9.2,10.612869447415171
2208,8007,7796,2035,4771,30.4,9.9,12.01771364808151
6456,525,572,6086,8300,35.4,16.3,15.774606826489403
4851,5685,6145,452,2346,47.2,16.2,16.115984353560737
237,1305,3025,7355,9501,62.8,16.2,15.781800538865465
2087,6971,9242,9481,1770,16.7,13.9,12.945243967154365
6106,8230,648,9850,6041,62.1,16.2,14.457861485370351
5867,1741,5239,1673,7809,30.1,13.5,11.798016931828077
2781,3862,7812,5983,9443,14.4,10.1,10.452743179488696
5673,6090,7037,6142,632,27.2,9.6,11.433400139356834
2305,5130,998,531,3811,21.1,17.4,15.09969679460719
8354,5906,7923,6003,7798,14.0,10.0,9.98645699112837
9199,2836,4943,2285,4365,27.1,9.4,10.07024439861035
372,7223,4715,9569,4272,27.1,18.0,16.35087003705808
7443,4857,4744,6604,8146,20.2,11.5,10.694100528326599
7325,1459,8179,7189,5587,24.4,9.8,11.694033955208006
2225,9476,1772,5920,9837,49.2,12.9,11.146090308285876
7478,5926,7700,9386,6285,53.8,9.7,10.239335262567257
3329,8955,8573,9667,2846,32.3,14.5,13.686051732110311
2393,8261,565,1449,8981,42.4,14.3,14.793242699166086
5101,3566,2414,6566,4152,28.2,13.4,13.097973513975589
3232,1895,228,599,7259,84.2,24.3,22.212314483525002
3470,5184,5149,457,89,81.1,24.9,27.056574503026027
272,2099,9435,4954,5088,50.5,18.0,18.801962694967155
180,724,3496,5391,5189,51.8,13.4,17.086402522629466
