n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,992.55,272.82,352.13
190,887,692,6,346,993.15,349.14,487.18999999999994
514,474,919,619,82,992.71,293.76,409.2199999999999
342,567,958,631,716,993.12,222.4,265.01000000000005
41,745,388,173,720,993.04,312.75,417.4100000000001
968,462,974,742,432,992.76,235.67,267.47000000000014
160,172,243,52,113,993.11,408.86,615.3199999999999
135,518,892,946,604,992.93,250.17,319.91
64,792,704,392,808,993.04,271.38,338.48
764,908,104,941,298,993.06,289.41,356.87
209,690,229,743,812,993.41,260.92,335.33
431,910,89,791,273,992.88,296.9,396.85999999999996
933,214,406,287,349,992.67,283.34,370.40000000000003
828,44,204,725,907,993.03,333.08,461.50999999999976
5,900,421,56,917,992.63,452.6,688.5799999999998
387,866,503,142,24,992.96,455.68,708.3200000000003
242,434,753,928,871,992.57,261.13,348.16999999999996
114,987,611,3,124,993.36,477.77,776.9900000000005
782,592,202,916,872,993.04,230.02,292.07000000000005
207,338,8,913,85,993.15,401.74,606.4399999999999
136,552,939,17,512,993.1,479.52,777.5600000000002
86,586,508,550,943,992.99,311.04,411.91999999999985
202,430,70,407,196,992.74,304.11,416.99
654,783,95,717,593,992.54,269.69,333.83000000000004
148,176,962,623,736,992.86,274.14,351.46999999999997
981,42,55,276,568,992.98,420.53,664.3399999999998
699,620,872,152,763,992.92,242.15,291.47
274,754,589,35,124,993.53,357.31,512.1200000000001
889,722,412,973,927,993.2,224.78,279.2299999999999
242,165,625,517,44,992.85,341.58,472.18999999999994
753,374,865,690,534,993.07,250.29,317.39
604,578,793,704,88,993.59,262.94,327.40999999999997
888,355,112,884,902,993.31,240.28,306.47
598,374,462,215,411,992.9,268.04,360.83000000000004
203,969,588,763,18,993.23,398.1,574.6400000000003
388,818,622,336,0,993.09,286.39,358.3700000000001
443,114,218,227,454,992.74,304.56,417.4100000000002
276,332,834,90,314,992.89,289.96,379.40000000000003
644,291,105,529,802,992.87,277.47,355.13000000000005
56,26,390,799,573,992.84,443.17,698.33
826,438,509,354,726,992.56,211.42,260.93000000000006
796,254,579,755,67,993.09,318.33,428.06
435,663,236,98,987,993.07,280.58,369.14
778,410,522,381,978,993.07,238.58,286.15999999999997
880,573,378,142,683,992.92,247.21,315.8600000000001
297,175,709,863,896,993.01,238.88,296.84000000000015
265,30,51,962,998,993.19,437.42,666.4700000000003
829,176,269,969,168,993.35,292.8,377.80999999999995
123,621,151,12,49,992.75,547.51,982.97
62,461,213,805,398,992.74,313.29,437.27000000000004
301,626,15,989,817,993.33,415.32,612.9200000000001
363,291,144,492,575,993.03,259.04,341.0000000000001
284,140,984,88,765,993.18,281.79,364.7900000000001
569,303,712,120,67,992.92,353.63,522.47
430,462,145,720,575,992.87,260.41,324.5
782,813,392,602,908,993.27,197.42,243.29000000000008
822,173,679,732,280,992.97,260.36,337.7000000000001
790,611,901,623,506,993.05,189.1,235.4900000000001
357,101,945,49,283,992.72,370.77,524.1500000000001
541,131,177,817,644,992.64,271.29,347.1500000000001
840,86,166,798,808,993.27,351.2,493.3399999999999
227,879,13,207,180,992.91,510.04,867.9500000000007
485,467,605,572,558,992.72,221.09,256.46000000000004
397,85,177,561,493,992.65,318.51,430.73000000000013
607,969,268,548,68,992.44,265.82,318.3800000000001
963,666,29,594,599,992.62,326.24,437.17999999999995
910,446,557,316,536,992.99,249.94,319.0399999999999
539,550,657,931,815,993.75,218.69,263.0899999999999
67,898,658,587,555,993.05,313.2,429.6199999999998
978,307,65,742,229,993.36,298.56,400.0699999999999
737,140,105,102,716,993.0,347.62,481.5800000000001
503,464,61,501,910,992.75,299.13,401.29999999999995
652,744,54,695,617,993.17,294.73,380.35999999999996
29,382,249,899,469,993.27,362.44,517.34
236,380,842,985,747,993.48,243.03,289.60999999999996
586,639,507,896,248,993.08,248.55,303.9200000000001
36,637,611,86,627,992.67,417.28,662.5699999999998
48,694,419,416,602,992.92,298.67,397.07000000000005
70,82,193,34,622,993.17,405.55,633.4700000000003
770,185,86,66,30,993.05,484.13,791.9900000000004
363,639,481,560,548,992.99,229.4,287.8700000000001
486,26,720,794,77,993.07,443.17,687.77
341,86,801,329,8,992.68,401.33,621.4699999999999
474,976,459,604,152,993.03,263.7,331.88
999,395,489,852,141,992.57,221.02,265.01000000000016
108,914,357,687,236,992.69,278.68,364.16
462,798,132,196,991,993.29,272.59,352.33999999999975
226,111,113,53,122,992.85,436.96,686.42
76,960,660,999,84,992.84,305.94,399.11
381,106,758,24,478,992.77,476.64,779.8400000000003
641,534,205,378,895,993.23,254.99,324.0200000000001
649,83,241,5,262,992.99,457.12,703.88
781,530,699,202,15,993.04,416.55,649.52
449,259,966,625,22,993.02,416.66,626.39
983,105,531,819,427,992.72,262.9,329.56999999999994
59,920,257,486,872,992.83,299.94,405.5900000000001
322,619,895,225,654,992.95,257.88,318.7700000000001
60,697,281,135,307,992.88,352.85,510.95
39,819,191,998,361,993.21,350.91,505.70000000000005
805,923,412,953,7,992.64,347.08,491.5699999999998
