n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,999.42,394.16,573.75
64,261,120,507,779,999.56,480.38,810.25
460,483,667,388,807,999.43,395.26,573.75
214,96,499,29,914,999.42,555.29,1006.0
855,399,443,622,780,999.42,360.92,503.75
785,2,712,456,272,999.45,559.79,958.25
738,821,234,605,967,999.44,356.87,490.0
104,923,325,31,22,999.3,655.69,1364.5
26,665,554,9,961,999.33,739.91,1727.75
902,390,702,221,992,999.39,350.48,488.75
432,743,29,540,227,999.45,509.32,829.75
782,448,961,507,566,999.33,357.91,481.25
238,353,236,693,224,999.23,451.82,728.25
779,470,975,296,948,999.32,377.87,510.25
22,426,857,938,569,999.36,504.35,819.25
944,657,102,190,644,999.47,439.75,681.5
741,880,303,123,760,999.51,432.35,678.75
340,917,738,996,728,999.51,336.62,460.25
512,958,990,432,519,999.41,355.51,517.25
849,932,686,194,310,999.38,391.46,572.25
290,601,996,903,511,999.32,341.41,486.75
866,963,517,402,603,999.47,366.63,536.0
873,35,491,248,761,999.47,507.3,855.5
816,413,424,680,177,999.48,407.43,609.75
375,561,903,719,794,999.33,338.47,468.5
690,755,383,88,449,999.56,399.05,581.5
679,520,110,797,167,999.35,459.16,722.0
533,860,402,379,501,999.51,346.19,470.25
750,30,480,44,315,999.51,617.05,1227.5
720,868,629,607,592,999.38,299.71,405.0
403,662,174,172,514,999.49,437.55,680.75
232,12,789,204,552,999.47,696.17,1520.75
942,880,561,237,414,999.37,359.08,532.75
526,352,975,867,591,999.43,322.49,435.75
361,470,931,275,675,999.47,342.06,467.5
561,623,980,746,5,999.38,581.88,1034.75
392,802,877,840,977,999.46,369.17,505.25
907,960,758,524,828,999.37,347.16,483.75
132,531,796,574,210,999.31,416.89,639.0
436,972,57,492,890,999.29,479.31,785.75
373,583,567,204,963,999.3,380.06,548.75
516,423,496,832,365,999.4,340.43,492.5
424,354,1,551,553,999.39,460.23,739.75
638,805,627,339,469,999.45,384.6,545.5
614,28,823,235,650,999.43,526.48,914.75
181,563,598,185,881,999.33,396.8,582.0
93,817,564,816,871,999.34,358.17,509.0
836,953,261,33,861,999.42,492.54,786.0
966,689,72,85,888,999.44,459.67,742.0
17,463,14,772,773,999.37,771.23,2008.5
287,255,275,112,816,999.46,455.85,700.5
639,189,352,297,71,999.23,525.67,904.75
171,163,261,540,974,999.38,449.97,707.75
172,672,279,663,728,999.41,388.77,574.5
301,465,719,329,508,999.51,379.75,569.5
485,116,24,319,395,999.48,616.69,1180.75
351,431,815,192,264,999.41,422.4,626.25
111,259,921,747,522,999.39,387.51,608.0
214,988,620,442,836,999.38,378.98,552.5
998,21,230,18,406,999.36,763.25,1857.0
149,36,736,982,164,999.35,549.71,963.5
456,721,518,694,436,999.35,327.53,480.5
557,852,225,999,645,999.36,338.98,456.5
816,711,528,461,228,999.43,339.49,443.5
536,664,31,404,691,999.44,477.97,749.75
589,822,328,675,646,999.37,406.5,595.5
436,60,755,305,128,999.33,530.61,887.25
991,217,896,48,313,999.23,485.95,779.25
72,879,78,317,939,999.42,494.86,809.75
961,305,761,162,426,999.48,347.05,473.5
578,258,133,8,574,999.42,536.78,931.75
899,870,38,604,839,999.46,525.16,858.0
222,985,922,583,471,999.38,335.49,460.75
175,847,888,890,997,999.27,347.3,486.0
798,720,637,521,38,999.41,549.77,944.5
387,205,355,101,210,999.42,478.17,753.25
587,690,918,443,605,999.4,349.47,492.5
198,504,106,960,681,999.48,449.84,717.25
399,303,516,511,17,999.46,626.56,1273.0
333,626,892,411,921,999.41,371.64,536.25
288,18,160,205,878,999.54,659.98,1345.75
335,830,576,801,138,999.3,386.87,600.25
347,439,218,272,690,999.36,402.56,626.0
98,857,388,954,560,999.43,414.69,615.0
352,936,903,857,703,999.42,335.19,441.0
547,496,786,545,240,999.48,359.28,490.5
66,742,41,86,136,999.28,592.17,1174.75
173,170,932,551,218,999.36,467.06,733.5
274,777,340,614,518,999.4,389.88,575.5
861,261,376,346,348,999.49,368.07,529.5
116,298,240,888,966,999.45,448.84,704.75
618,798,977,732,908,999.35,342.1,471.25
500,138,593,564,788,999.41,408.88,601.25
106,328,40,416,74,999.39,569.97,1080.5
389,886,807,150,848,999.44,417.95,637.25
128,349,117,629,601,999.37,426.43,646.0
800,948,387,78,584,999.36,397.17,595.25
563,229,579,83,975,999.41,499.97,807.75
273,373,912,302,577,999.53,377.88,542.75
547,947,117,468,918,999.43,392.77,554.75
