generation number, individual number, fitness, candidate
0, 0, 129.05, [15244, 5346, 9124, 6264, 7007, 18208, 449, 7689, 24559, 23382]
0, 1, 117.66, [14807, 5052, 17655, 20478, 21281, 7712, 11275, 12365, 2741, 1488]
1, 0, 129.05, [15244, 5346, 9124, 6264, 7007, 18208, 449, 7689, 24559, 23382]
1, 1, 121.22, [15244, 5346, 9124, 11275, 7007, 18208, 7689, 449, 24559, 23382]
2, 0, 129.05, [15244, 5346, 9124, 6264, 7007, 18208, 449, 7689, 24559, 23382]
2, 1, 121.49, [15244, 24330, 6264, 9124, 7007, 14485, 449, 7689, 24559, 824]
3, 0, 131.29, [7350, 5346, 9124, 6264, 7007, 25034, 23382, 449, 7689, 24559]
3, 1, 129.05, [15244, 5346, 9124, 6264, 7007, 18208, 449, 7689, 24559, 23382]
4, 0, 133.74, [7350, 6610, 5346, 20511, 7007, 14265, 23038, 23382, 449, 7689]
4, 1, 131.29, [7350, 5346, 9124, 6264, 7007, 25034, 23382, 449, 7689, 24559]
5, 0, 135.05, [7350, 6610, 24924, 20511, 5346, 21012, 14265, 23038, 14599, 449]
5, 1, 133.74, [7350, 6610, 5346, 20511, 7007, 14265, 23038, 23382, 449, 7689]
6, 0, 136.75, [7350, 6610, 676, 20511, 9572, 449, 5346, 14265, 21012, 14599]
6, 1, 135.05, [7350, 6610, 24924, 20511, 5346, 21012, 14265, 23038, 14599, 449]
7, 0, 140.76, [7350, 676, 6610, 21012, 24924, 5346, 9572, 14265, 22691, 14599]
7, 1, 139.39, [7350, 20511, 6610, 2042, 22691, 23038, 9572, 14265, 5346, 14599]
8, 0, 140.76, [7350, 676, 6610, 21012, 24924, 5346, 9572, 14265, 22691, 14599]
8, 1, 139.33, [12927, 12842, 6610, 21012, 24924, 25006, 5346, 22691, 14265, 9572]
9, 0, 141.5, [543, 676, 6610, 21012, 14746, 5346, 7689, 22691, 14265, 14599]
9, 1, 140.76, [7350, 676, 6610, 21012, 24924, 5346, 9572, 14265, 22691, 14599]
10, 0, 141.5, [543, 676, 6610, 21012, 14746, 5346, 7689, 22691, 14265, 14599]
10, 1, 139.32, [7350, 21012, 676, 6610, 14746, 14265, 5346, 22691, 7689, 14599]
11, 0, 143.58, [543, 14746, 2042, 6610, 21012, 1000, 2710, 22691, 7689, 14265]
11, 1, 141.5, [543, 676, 6610, 21012, 14746, 5346, 7689, 22691, 14265, 14599]
12, 0, 143.58, [543, 14746, 2042, 6610, 21012, 1000, 2710, 22691, 7689, 14265]
12, 1, 130.45, [543, 14746, 2042, 7689, 6610, 21012, 16310, 2710, 22691, 7307]
13, 0, 143.58, [543, 14746, 2042, 6610, 21012, 1000, 2710, 22691, 7689, 14265]
13, 1, 131.35, [543, 3651, 14746, 2042, 6700, 16310, 21012, 22691, 1000, 14265]
14, 0, 143.58, [543, 14746, 2042, 6610, 21012, 1000, 2710, 22691, 7689, 14265]
14, 1, 141.2, [543, 4416, 13801, 13556, 1653, 22691, 21012, 1000, 2710, 14265]
15, 0, 144.19, [543, 19865, 14746, 2042, 23836, 14265, 21012, 23038, 2710, 7689]
15, 1, 143.58, [543, 14746, 2042, 6610, 21012, 1000, 2710, 22691, 7689, 14265]
15, 2, 124.83, [543, 14807, 14746, 2042, 22691, 9829, 21012, 15108, 2710, 7689]
16, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
16, 1, 144.19, [543, 19865, 14746, 2042, 23836, 14265, 21012, 23038, 2710, 7689]
17, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
17, 1, 133.04, [543, 19865, 9710, 18487, 14746, 23038, 1217, 21012, 2710, 7689]
18, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
18, 1, 134.14, [543, 676, 19865, 24924, 14746, 9710, 7689, 21012, 7007, 23038]
19, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
19, 1, 148.67, [543, 19865, 9710, 12842, 1217, 7689, 21012, 2710, 14265, 23038]
20, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
20, 1, 146.14, [543, 19865, 13801, 13831, 14746, 7689, 21012, 2710, 14265, 23038]
20, 2, 135.96, [543, 9710, 7689, 15003, 14746, 3501, 21012, 2710, 14265, 25034]
21, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
21, 1, 141.05, [543, 7007, 2741, 9710, 9785, 7689, 21012, 2710, 14265, 23038]
21, 2, 139.13, [4164, 19865, 9710, 14746, 14599, 2710, 1217, 21012, 23038, 7689]
21, 3, 138.26, [543, 19865, 11400, 14746, 21012, 6264, 1217, 14265, 4575, 7689]
22, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
22, 1, 143.61, [543, 6264, 11275, 9710, 20478, 1217, 21012, 2710, 14265, 7689]
22, 2, 141.04, [543, 2072, 19865, 21012, 14746, 2710, 13008, 1217, 14265, 23038]
22, 3, 135.88, [543, 676, 19865, 9785, 14746, 16310, 7689, 1217, 14265, 23038]
22, 4, 135.35, [543, 6700, 14746, 9710, 12212, 1217, 21012, 2710, 14265, 21508]
23, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
23, 1, 136.92, [543, 19865, 19423, 9710, 22177, 14265, 1217, 21012, 7689, 23038]
23, 2, 136.33, [543, 6264, 14746, 23038, 9710, 1217, 7689, 21012, 2710, 11400]
23, 3, 136.03, [543, 23614, 7350, 6264, 14746, 10055, 14265, 7689, 2710, 23038]
23, 4, 134.63, [543, 19865, 11275, 9710, 20478, 1217, 21012, 24330, 14265, 7689]
23, 5, 133.39, [543, 19865, 1217, 9710, 16994, 21012, 20511, 7689, 2710, 23038]
24, 0, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
24, 1, 147.46, [9124, 16469, 9710, 14746, 21012, 23038, 1217, 2710, 14265, 7689]
24, 2, 144.92, [543, 19423, 19865, 2710, 1217, 9710, 14265, 7689, 21012, 4164]
24, 3, 143.81, [543, 14746, 19865, 17655, 9710, 1217, 7689, 21012, 14265, 23038]
24, 4, 138.26, [25006, 19865, 9710, 4575, 2741, 22457, 1217, 2710, 14265, 7689]
24, 5, 137.05, [543, 9785, 18487, 14746, 23382, 21012, 7689, 2710, 14265, 23038]
24, 6, 130.27, [543, 9710, 19865, 10711, 1217, 2741, 7689, 2710, 5346, 23038]
25, 0, 153.63, [9124, 19865, 449, 14746, 1217, 23038, 21012, 7689, 2710, 14265]
25, 1, 149.37, [543, 19865, 9710, 14746, 1217, 21012, 2710, 14265, 23038, 7689]
25, 2, 147.51, [9829, 19865, 9710, 14746, 1217, 23038, 21012, 7689, 2710, 14265]
25, 3, 141.88, [543, 1217, 19865, 21012, 14746, 9710, 13801, 2710, 1000, 23038]
25, 4, 141.87, [3651, 19865, 22177, 14746, 9710, 21012, 10711, 14265, 23038, 2710]
25, 5, 137.2, [24057, 19865, 1217, 14746, 18866, 676, 7689, 14265, 23038, 2710]
25, 6, 136.97, [543, 15066, 19865, 7712, 4164, 9710, 9124, 2710, 14265, 23038]
25, 7, 136.17, [543, 16469, 9710, 14746, 1217, 6610, 21012, 2710, 23038, 14265]
26, 0, 153.63, [9124, 19865, 449, 14746, 1217, 23038, 21012, 7689, 2710, 14265]
26, 1, 153.27, [543, 19865, 449, 14746, 1217, 7689, 21012, 14265, 6264, 2710]
26, 2, 148.31, [9124, 24924, 9710, 14746, 1217, 23038, 7689, 21012, 2710, 14265]
26, 3, 146.17, [543, 19865, 449, 14746, 1217, 7689, 21012, 14265, 25034, 2710]
26, 4, 146.12, [9124, 19865, 9710, 14746, 1217, 23038, 7689, 21012, 24559, 14265]
26, 5, 144.29, [9124, 19865, 2741, 20765, 449, 13831, 21012, 7689, 2710, 14265]
26, 6, 139.63, [9124, 19865, 13276, 23708, 449, 23038, 676, 7689, 2710, 14265]
27, 0, 153.63, [9124, 19865, 449, 14746, 1217, 23038, 21012, 7689, 2710, 14265]
27, 1, 149.76, [9124, 19865, 6264, 14746, 6700, 1217, 7689, 21012, 2710, 14265]
27, 2, 146.6, [9124, 18487, 449, 14746, 11372, 7689, 14265, 1217, 21012, 2710]
27, 3, 145.17, [9124, 19865, 676, 24814, 7689, 449, 1217, 21012, 2710, 14265]
27, 4, 143.48, [9124, 19865, 16994, 14746, 3501, 449, 1217, 21012, 2710, 14265]
27, 5, 140.12, [543, 19865, 23038, 14746, 449, 1217, 19423, 14265, 21012, 2710]
27, 6, 131.84, [9124, 19865, 7307, 14746, 23038, 20373, 12212, 1217, 21012, 2710]
28, 0, 153.63, [9124, 19865, 449, 14746, 1217, 23038, 21012, 7689, 2710, 14265]
28, 1, 149.55, [9124, 19865, 449, 18866, 6700, 1217, 7689, 21012, 2710, 14265]
28, 2, 144.5, [25034, 3501, 449, 7985, 14265, 23038, 1217, 7689, 21012, 2710]
28, 3, 143.57, [9124, 9829, 449, 14746, 676, 23038, 1217, 7689, 2710, 14265]
28, 4, 142.31, [9124, 19865, 6264, 14746, 23038, 1217, 14807, 21012, 2710, 14265]
28, 5, 135.78, [2741, 19865, 3651, 14746, 25006, 23038, 1217, 14924, 2710, 14265]
28, 6, 126.53, [9124, 19865, 24814, 14746, 4241, 23038, 1217, 9829, 21012, 2710]
29, 0, 153.63, [9124, 19865, 449, 14746, 1217, 23038, 21012, 7689, 2710, 14265]
29, 1, 149.85, [9124, 19865, 13801, 6700, 18866, 23614, 7689, 21012, 11400, 14265]
29, 2, 149.38, [9124, 19865, 449, 24057, 23038, 1217, 7689, 21012, 2710, 14265]
29, 3, 144.08, [11372, 19865, 449, 14746, 21012, 23038, 15066, 7689, 2710, 14265]
29, 4, 141.93, [9124, 19865, 449, 13142, 18866, 231, 7689, 22177, 2710, 14265]
29, 5, 140.15, [25034, 3501, 20511, 18866, 14265, 6700, 1217, 7689, 21012, 2710]
29, 6, 137.07, [9124, 2042, 7985, 543, 449, 23038, 14265, 1217, 21012, 7689]
29, 7, 135.63, [2741, 9124, 449, 14746, 22177, 23038, 1217, 12212, 2710, 14265]
30, 0, 160.69, [9124, 9017, 13801, 6700, 1217, 23038, 2710, 7689, 21012, 14265]
30, 1, 157.21, [9124, 19865, 13801, 6700, 18866, 7307, 2710, 7689, 21012, 14265]
30, 2, 153.66, [9124, 20765, 1217, 14746, 449, 23038, 7689, 21012, 2710, 14265]
30, 3, 153.63, [9124, 19865, 449, 14746, 1217, 23038, 21012, 7689, 2710, 14265]
30, 4, 148.05, [9124, 19865, 449, 15066, 24330, 23038, 7689, 1217, 2710, 14265]
30, 5, 145.29, [22691, 19865, 24559, 14746, 449, 2042, 9017, 21012, 2710, 14265]
30, 6, 138.33, [9124, 19865, 449, 14746, 1217, 23614, 11400, 21012, 15066, 14265]
30, 7, 137.49, [9124, 19865, 9785, 14746, 12212, 23038, 23382, 1217, 2710, 14265]
30, 8, 136.87, [17075, 19865, 449, 14746, 18866, 23614, 11400, 21012, 7689, 14265]
31, 0, 160.69, [9124, 9017, 13801, 6700, 1217, 23038, 2710, 7689, 21012, 14265]
31, 1, 158.26, [7712, 19865, 13801, 6700, 1217, 23038, 2710, 7689, 21012, 14265]
31, 2, 153.59, [9124, 19865, 12587, 6700, 13801, 7689, 2710, 11400, 21012, 14265]
31, 3, 151.83, [9124, 9017, 13801, 6700, 18866, 7307, 2710, 4241, 21012, 14265]
31, 4, 150.1, [9124, 19865, 449, 6700, 18208, 7307, 7689, 21012, 2710, 14265]
31, 5, 146.05, [24371, 19865, 9755, 6700, 13801, 3501, 2710, 7307, 21012, 14265]
31, 6, 143.99, [9124, 19865, 13801, 14746, 1217, 23038, 7689, 2710, 21012, 21508]
31, 7, 138.16, [9124, 9017, 13801, 1217, 6700, 23038, 13831, 7689, 9829, 14265]
32, 0, 160.69, [9124, 9017, 13801, 6700, 1217, 23038, 2710, 7689, 21012, 14265]
32, 1, 156.58, [9124, 19865, 1217, 6700, 13008, 13801, 2710, 7689, 21012, 14265]
32, 2, 153.36, [7712, 9017, 13801, 6700, 12927, 23038, 7689, 2710, 21012, 14265]
32, 3, 152.29, [22457, 19865, 13801, 6700, 1217, 23038, 7689, 2710, 21012, 14265]
32, 4, 149.43, [9124, 9017, 11372, 13801, 2710, 23038, 12781, 24330, 7689, 14265]
32, 5, 149.32, [7712, 9017, 13801, 6700, 1217, 23038, 7689, 7307, 21012, 14265]
32, 6, 146.98, [9124, 9017, 13801, 6700, 12587, 11400, 1488, 7689, 21012, 14265]
32, 7, 146.68, [9124, 19865, 13801, 6700, 1217, 24270, 7689, 2710, 21012, 14265]
33, 0, 160.69, [9124, 9017, 13801, 6700, 1217, 23038, 2710, 7689, 21012, 14265]
33, 1, 159.63, [13929, 19865, 1217, 6700, 13008, 20373, 2710, 13801, 7689, 14265]
33, 2, 158.86, [9124, 19865, 23038, 6700, 18487, 13801, 2710, 7689, 21012, 14265]
33, 3, 154.58, [9124, 6264, 13801, 6700, 2654, 2710, 1217, 7689, 21012, 14265]
33, 4, 150.39, [5901, 9017, 13801, 6700, 13008, 23038, 11275, 2710, 7689, 14265]
33, 5, 149.77, [20765, 9017, 13801, 6700, 23038, 24371, 1217, 7689, 21012, 14265]
33, 6, 149.0, [14807, 1488, 1217, 15108, 13008, 21012, 2710, 13801, 7689, 14265]
33, 7, 144.51, [9124, 9017, 13801, 6700, 13008, 1217, 2710, 7689, 21012, 5901]
34, 0, 163.14, [9124, 6264, 13801, 23614, 23038, 2710, 1217, 7689, 21012, 14265]
34, 1, 160.69, [9124, 9017, 13801, 6700, 1217, 23038, 2710, 7689, 21012, 14265]
