generation number, individual number, fitness, candidate
0, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
0, 1, 21.03, [231611, 140531, 175825, 35316, 143262, 13955, 144141, 72161, 227233, 94303, 122094, 44850, 109232, 67105, 40153, 84788, 58926, 101545, 148591, 200300]
1, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
1, 1, 21.1, [162434, 207568, 186960, 187134, 70288, 1082, 163419, 202509, 121120, 24740, 122245, 218278, 27305, 258408, 205342, 60916, 66218, 150238, 51285, 37682]
2, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
2, 1, 21.15, [162434, 207568, 24740, 103195, 70288, 186960, 163419, 205591, 51357, 121120, 9124, 122245, 218278, 258408, 205342, 66218, 202509, 150238, 51285, 37682]
3, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
3, 1, 21.03, [162434, 132094, 70288, 103195, 163419, 186960, 121120, 24740, 122245, 9124, 218278, 27305, 258408, 60916, 205342, 66218, 202509, 51285, 150238, 157695]
4, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
4, 1, 20.86, [162434, 147067, 70288, 103195, 186960, 163419, 60916, 121120, 24740, 9124, 27305, 122245, 66218, 202509, 205342, 218278, 150238, 51285, 258408, 37682]
4, 2, 20.83, [162434, 207568, 232741, 181569, 186960, 163419, 83524, 121120, 24740, 9124, 27305, 122245, 66218, 202509, 205342, 218278, 150238, 51285, 258408, 77894]
5, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
5, 1, 21.13, [162434, 207568, 251867, 103195, 70288, 186960, 163419, 202509, 230778, 121120, 9124, 122245, 218278, 27305, 205342, 60916, 258408, 66218, 66635, 37682]
5, 2, 21.02, [162434, 207568, 24740, 103195, 70288, 186960, 163419, 159928, 70982, 121120, 9124, 122245, 218278, 27305, 205342, 60916, 258408, 66218, 51285, 37682]
5, 3, 21.02, [162434, 207568, 70288, 103195, 79115, 163419, 147794, 121120, 24740, 9124, 27305, 218278, 60916, 66218, 205342, 202509, 51285, 258408, 150238, 37682]
6, 0, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
6, 1, 21.16, [162434, 207568, 173982, 103195, 70288, 186960, 23131, 78942, 24740, 122245, 9124, 218278, 258408, 60916, 205342, 66218, 202509, 51285, 153423, 37682]
6, 2, 21.11, [162434, 207568, 103195, 70288, 186960, 163419, 24740, 238696, 205342, 121120, 9124, 122245, 27305, 150238, 218278, 66218, 202509, 51285, 258408, 44173]
6, 3, 21.02, [162434, 207568, 164639, 70288, 186960, 163419, 234381, 60916, 221476, 121120, 9124, 122245, 27305, 150238, 218278, 66218, 202509, 51285, 258408, 97822]
6, 4, 20.98, [162434, 207568, 163419, 103195, 70288, 186960, 3666, 121120, 24740, 122245, 9124, 218278, 258408, 60916, 205342, 66218, 202509, 104353, 150238, 37682]
7, 0, 21.4, [162434, 207568, 9124, 103195, 70288, 186960, 163419, 150238, 121120, 24740, 122245, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 3631]
7, 1, 21.21, [162434, 7572, 70288, 103195, 85139, 186960, 163419, 45182, 139776, 24740, 122245, 9124, 27305, 150238, 218278, 60916, 66218, 202509, 51285, 102178]
7, 2, 21.2, [162434, 207568, 143269, 103195, 70288, 186960, 163419, 51285, 66752, 129409, 121120, 24740, 9124, 27305, 205342, 218278, 66218, 202509, 258408, 150238]
7, 3, 21.18, [162434, 207568, 70288, 103195, 186960, 163419, 24740, 9124, 27305, 121120, 66218, 202509, 60916, 150238, 205342, 51285, 122245, 258408, 218278, 37682]
7, 4, 21.09, [162434, 207568, 70288, 103195, 121120, 186960, 163419, 205342, 258408, 24740, 122245, 9124, 27305, 150238, 218278, 60916, 66218, 202509, 51285, 108534]
7, 5, 20.97, [162434, 207568, 60916, 103195, 70288, 186960, 163419, 59850, 122245, 37682, 121120, 24740, 9124, 27305, 205342, 218278, 66218, 202509, 258408, 239667]
8, 0, 21.4, [162434, 207568, 9124, 103195, 70288, 186960, 163419, 150238, 121120, 24740, 122245, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 3631]
8, 1, 21.18, [162434, 207568, 57539, 103195, 70288, 186960, 163419, 121120, 24740, 150238, 122245, 218278, 258408, 27305, 205342, 66218, 60916, 202509, 3631, 58164]
8, 2, 21.1, [162434, 207568, 122245, 103195, 9124, 31643, 186960, 150238, 163419, 70288, 60916, 121120, 24740, 218278, 258408, 27305, 66218, 137481, 3631, 51285]
8, 3, 21.05, [162434, 69983, 9124, 50243, 70288, 186960, 56285, 121120, 24740, 150238, 122245, 218278, 258408, 27305, 205342, 66218, 96990, 202509, 3631, 51285]
8, 4, 21.03, [230964, 207568, 154887, 103195, 9124, 205342, 186960, 150238, 163419, 70288, 234316, 121120, 24740, 218278, 258408, 27305, 66218, 202509, 3631, 98357]
9, 0, 21.4, [162434, 207568, 9124, 103195, 70288, 186960, 163419, 150238, 121120, 24740, 122245, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 3631]
9, 1, 21.12, [162434, 207568, 47684, 103195, 9124, 39466, 186960, 163419, 70288, 2164, 121120, 122245, 24740, 218278, 205342, 66218, 202509, 3631, 60916, 184537]
9, 2, 21.03, [162434, 207568, 103195, 9124, 27305, 186960, 163419, 70288, 202509, 121120, 122245, 150238, 24740, 218278, 205342, 258408, 66218, 60916, 34001, 51285]
9, 3, 21.02, [162434, 207568, 150238, 103195, 9124, 258408, 186960, 193398, 70288, 106150, 121120, 122245, 24740, 218278, 205342, 66218, 202509, 3631, 60916, 51285]
9, 4, 20.91, [162434, 207568, 219470, 9124, 185520, 186960, 163419, 70288, 105293, 121120, 152970, 150238, 24740, 218278, 205342, 258408, 66218, 60916, 3631, 51285]
10, 0, 21.4, [162434, 207568, 9124, 103195, 70288, 186960, 163419, 150238, 121120, 24740, 122245, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 3631]
10, 1, 21.21, [162434, 207568, 9124, 103195, 173468, 122245, 186960, 163419, 121120, 24740, 150238, 12823, 258408, 27305, 205342, 66218, 202509, 3631, 60916, 51285]
10, 2, 21.05, [162434, 207568, 35310, 103195, 121120, 259319, 186960, 163419, 70288, 24740, 122245, 218278, 150238, 258408, 205342, 66218, 202509, 3631, 60916, 26935]
10, 3, 20.92, [162434, 207568, 9124, 103195, 23560, 220465, 186960, 163419, 70288, 24740, 122245, 218278, 150238, 258408, 205342, 66218, 202509, 3631, 60916, 169066]
10, 4, 20.89, [194906, 67081, 9124, 103195, 70288, 233725, 186960, 163419, 121120, 24740, 150238, 218278, 258408, 27305, 205342, 66218, 202509, 3631, 60916, 51285]
11, 0, 21.4, [162434, 207568, 9124, 103195, 70288, 186960, 163419, 150238, 121120, 24740, 122245, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 3631]
11, 1, 21.2, [162434, 207568, 103195, 9124, 5093, 186960, 70288, 234986, 131871, 121120, 150238, 24740, 218278, 258408, 205342, 208209, 60916, 66218, 202509, 3631]
11, 2, 21.16, [162434, 207568, 20513, 9124, 150238, 186960, 163419, 70288, 122245, 3631, 121120, 24740, 218278, 183422, 205342, 27305, 66218, 60916, 202509, 51285]
11, 3, 21.15, [162434, 207568, 192704, 103195, 18352, 60916, 70288, 163419, 121120, 24740, 122245, 150238, 218278, 258408, 205342, 27305, 66218, 202509, 3631, 158775]
11, 4, 21.1, [162434, 207568, 103195, 9124, 58212, 186960, 163419, 70288, 93162, 104905, 121120, 24740, 218278, 128800, 205342, 27305, 66218, 60916, 202509, 51285]
11, 5, 20.98, [162434, 207568, 108940, 9124, 163419, 186960, 70288, 122245, 51285, 35074, 150238, 24740, 218278, 258408, 205342, 27305, 60916, 66218, 202509, 3631]
12, 0, 21.4, [162434, 207568, 9124, 103195, 70288, 186960, 163419, 150238, 121120, 24740, 122245, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 3631]
12, 1, 21.19, [162434, 207568, 163419, 103195, 9124, 122245, 186960, 106310, 131871, 208209, 121120, 150238, 24740, 218278, 205342, 258408, 66218, 60916, 202509, 3631]
12, 2, 21.16, [162434, 207568, 163419, 103195, 9124, 234986, 186960, 70288, 131871, 128816, 121120, 150238, 24740, 218278, 205342, 258408, 66218, 60916, 202509, 3631]
12, 3, 21.09, [162434, 207568, 103195, 5093, 122245, 9124, 186960, 27305, 51285, 70288, 121120, 24740, 218278, 258408, 205342, 150238, 66218, 202509, 119423, 3631]
12, 4, 21.07, [162434, 207568, 103195, 9124, 225149, 60916, 149239, 5093, 131871, 121120, 70288, 24740, 234986, 218278, 66218, 205342, 150238, 202509, 208209, 3631]
12, 5, 20.88, [162434, 207568, 103195, 5093, 234986, 9124, 186960, 27305, 51285, 70288, 121120, 24740, 218278, 258408, 205342, 150238, 66218, 202509, 60916, 154302]
12, 6, 20.86, [48302, 207568, 103195, 39556, 258408, 98292, 186960, 5093, 131871, 121120, 70288, 24740, 234986, 218278, 66218, 205342, 150238, 202509, 208209, 3631]
13, 0, 21.4, [162434, 207568, 9124, 103195, 70288, 186960, 163419, 150238, 121120, 24740, 122245, 218278, 258408, 27305, 205342, 60916, 66218, 202509, 51285, 3631]
