n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,998.96,382.7,578.1199999999994
64,261,120,507,779,998.95,520.89,846.9999999999995
460,483,667,388,807,999.06,305.64,396.35999999999984
214,96,499,29,914,998.93,544.36,944.2799999999993
855,399,443,622,780,999.1,386.39,552.5199999999995
785,2,712,456,272,998.91,575.79,1051.0799999999995
738,821,234,605,967,998.83,334.51,453.79999999999984
104,923,325,31,22,998.73,677.89,1524.8399999999992
26,665,554,9,961,998.88,682.75,1466.3599999999997
902,390,702,221,992,998.83,360.39,511.3999999999998
432,743,29,540,227,999.03,494.88,821.7999999999997
782,448,961,507,566,998.97,324.36,442.91999999999973
238,353,236,693,224,998.95,450.39,703.1599999999995
779,470,975,296,948,998.91,376.82,585.4799999999998
22,426,857,938,569,999.04,555.92,975.4799999999993
944,657,102,190,644,998.89,401.68,560.1999999999997
741,880,303,123,760,998.97,386.87,582.6799999999996
340,917,738,996,728,998.79,332.48,440.2799999999998
512,958,990,432,519,998.79,370.32,550.8399999999999
849,932,686,194,310,998.91,397.48,571.2399999999997
290,601,996,903,511,999.15,292.55,396.3599999999997
866,963,517,402,603,998.97,291.74,406.27999999999975
873,35,491,248,761,998.89,472.72,758.4399999999994
816,413,424,680,177,999.02,425.49,644.7599999999995
375,561,903,719,794,998.98,328.62,439.2399999999999
690,755,383,88,449,998.94,412.2,641.8799999999997
679,520,110,797,167,998.93,427.87,643.3999999999999
533,860,402,379,501,998.87,352.02,495.63999999999965
750,30,480,44,315,999.03,630.42,1208.9999999999998
720,868,629,607,592,999.27,299.59,402.59999999999974
403,662,174,172,514,999.02,430.24,664.7599999999995
232,12,789,204,552,998.91,666.62,1386.0399999999988
942,880,561,237,414,998.81,361.79,505.4799999999999
526,352,975,867,591,998.85,353.17,485.7999999999997
361,470,931,275,675,998.92,377.04,555.3999999999996
561,623,980,746,5,998.98,559.32,983.4799999999993
392,802,877,840,977,998.76,290.06,388.3599999999997
907,960,758,524,828,998.93,273.59,358.92
132,531,796,574,210,998.98,417.42,577.0799999999997
436,972,57,492,890,998.93,471.52,758.8399999999997
373,583,567,204,963,999.01,365.47,539.1599999999996
516,423,496,832,365,998.95,336.0,459.5599999999998
424,354,1,551,553,999.01,461.72,702.7599999999996
638,805,627,339,469,998.88,368.57,519.7199999999996
614,28,823,235,650,998.89,519.72,903.3199999999993
181,563,598,185,881,999.0,416.69,629.0799999999995
93,817,564,816,871,998.87,376.94,532.0399999999997
836,953,261,33,861,999.11,484.64,756.9199999999998
966,689,72,85,888,998.89,457.64,720.7599999999995
17,463,14,772,773,998.97,811.27,2182.359999999999
287,255,275,112,816,998.85,443.2,659.8799999999994
639,189,352,297,71,998.93,450.62,690.7599999999994
171,163,261,540,974,998.91,427.9,645.7999999999998
172,672,279,663,728,998.78,383.24,560.5999999999999
301,465,719,329,508,998.75,381.97,566.1999999999996
485,116,24,319,395,999.12,654.6,1352.999999999999
351,431,815,192,264,999.14,402.97,622.7599999999998
111,259,921,747,522,999.05,396.87,593.3999999999996
214,988,620,442,836,999.0,402.12,594.9999999999997
998,21,230,18,406,999.05,713.12,1646.9199999999987
149,36,736,982,164,998.92,547.15,983.4799999999997
456,721,518,694,436,999.13,345.98,463.7199999999998
557,852,225,999,645,999.03,339.02,445.9599999999999
816,711,528,461,228,998.73,365.9,519.9599999999998
536,664,31,404,691,998.9,509.91,934.2799999999995
589,822,328,675,646,999.01,315.06,446.51999999999975
436,60,755,305,128,999.09,521.62,918.9199999999996
991,217,896,48,313,999.05,451.11,719.6399999999995
72,879,78,317,939,998.87,490.81,854.0399999999993
961,305,761,162,426,998.84,369.52,529.9599999999996
578,258,133,8,574,999.08,537.03,995.1599999999997
899,870,38,604,839,999.0,464.79,710.44
222,985,922,583,471,998.94,363.31,518.6799999999995
175,847,888,890,997,998.96,334.16,475.7199999999999
798,720,637,521,38,998.89,514.16,848.5999999999999
387,205,355,101,210,998.94,483.2,796.7599999999994
587,690,918,443,605,999.18,350.35,476.6799999999997
198,504,106,960,681,998.98,429.8,637.2399999999997
399,303,516,511,17,998.95,642.79,1272.1999999999994
333,626,892,411,921,999.01,309.47,406.04
288,18,160,205,878,998.82,609.74,1165.1599999999994
335,830,576,801,138,998.95,375.19,539.7999999999997
347,439,218,272,690,998.88,395.55,587.7199999999998
98,857,388,954,560,998.95,404.42,602.7599999999996
352,936,903,857,703,999.07,316.56,418.83999999999963
547,496,786,545,240,998.85,389.97,591.8799999999997
66,742,41,86,136,999.0,578.27,1077.479999999999
173,170,932,551,218,999.05,468.63,778.1199999999994
274,777,340,614,518,999.12,404.6,584.6799999999996
861,261,376,346,348,999.08,394.66,561.6399999999998
116,298,240,888,966,998.92,403.48,578.0399999999997
618,798,977,732,908,998.94,329.81,434.83999999999986
500,138,593,564,788,999.03,424.64,622.5999999999996
106,328,40,416,74,998.84,586.38,1097.8799999999994
389,886,807,150,848,998.96,328.91,439.24
128,349,117,629,601,998.96,461.24,781.9599999999994
800,948,387,78,584,998.98,419.95,648.4399999999996
563,229,579,83,975,998.72,480.73,762.0399999999995
273,373,912,302,577,999.14,322.3,420.03999999999996
547,947,117,468,918,999.12,410.68,608.9199999999995
