generation number, individual number, fitness, candidate
0, 0, 41.31, [156583, 239460, 96501, 245322, 185502, 146632, 183721, 70402, 49633, 65001]
0, 1, 40.82, [161287, 166101, 142369, 194913, 258731, 129361, 49306, 20770, 210193, 26560]
0, 2, 38.83, [207554, 163888, 127099, 96903, 43652, 110790, 154179, 5808, 84429, 187178]
0, 3, 37.39, [29117, 129815, 243965, 253982, 98801, 206403, 253662, 145840, 230933, 207167]
0, 4, 37.11, [65391, 84078, 171995, 252677, 238138, 109071, 230069, 246034, 138732, 94051]
0, 5, 36.98, [39264, 220965, 230711, 221758, 253361, 200766, 174453, 149724, 109951, 26162]
0, 6, 36.85, [159551, 204890, 173748, 137539, 165951, 27117, 225101, 35365, 234052, 147428]
0, 7, 36.6, [176146, 51776, 211044, 121872, 239535, 169411, 117212, 245133, 224560, 209248]
0, 8, 36.58, [119638, 45703, 28339, 119942, 74988, 184451, 62868, 35029, 198024, 217772]
0, 9, 36.26, [229909, 194616, 110508, 255185, 67941, 254062, 153178, 90394, 218347, 253057]
0, 10, 35.86, [251386, 201483, 991, 86816, 217836, 235378, 213294, 245595, 230800, 249427]
0, 11, 35.76, [155279, 101028, 229207, 227862, 46335, 34460, 152642, 212401, 207811, 83517]
0, 12, 35.51, [128743, 214068, 89396, 95347, 90862, 477, 158204, 148474, 159227, 202904]
0, 13, 35.1, [82618, 68672, 107797, 17932, 115149, 164212, 171792, 219492, 179786, 18411]
0, 14, 34.9, [60578, 40399, 54970, 257876, 216935, 261678, 121887, 151652, 103603, 34396]
0, 15, 34.68, [107804, 97494, 132528, 211745, 44669, 115148, 189406, 260526, 18500, 166091]
0, 16, 34.45, [259913, 176186, 229442, 64438, 30162, 213112, 68058, 229225, 178622, 255617]
0, 17, 34.45, [252695, 255008, 40794, 255530, 207533, 164999, 211611, 252539, 178739, 166214]
0, 18, 33.88, [254798, 101984, 23527, 56630, 67501, 189788, 182730, 193651, 256541, 239999]
0, 19, 33.85, [4144, 215796, 180124, 71470, 55959, 65698, 32589, 219037, 136996, 43490]
0, 20, 33.66, [254503, 183850, 49102, 32750, 159117, 97806, 143156, 196885, 68243, 97323]
0, 21, 33.65, [242435, 208993, 239770, 182575, 64192, 255178, 190872, 53506, 9489, 241055]
0, 22, 33.57, [162031, 224221, 93962, 148618, 168209, 119086, 11532, 178299, 60190, 29891]
0, 23, 33.46, [256974, 45216, 139571, 100410, 146224, 102298, 219547, 29533, 207100, 53483]
0, 24, 33.43, [85463, 206283, 115514, 39264, 97050, 145297, 4619, 197877, 170855, 245017]
