n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,9998.77,865.39,943.0
2539,1476,1089,324,6579,9998.56,1766.12,2230.75
9001,4741,964,3636,8525,9998.77,1257.53,1396.5
8792,5902,4533,2828,1739,9998.74,930.54,1037.0
4288,3512,420,4264,4452,9998.99,1501.4,1711.25
3169,2700,5076,4745,6101,9998.68,1035.83,1157.25
1420,9926,5528,6355,8289,9998.73,937.66,1049.5
4077,2912,4052,7759,4587,9998.81,1083.69,1184.75
1463,8972,4919,118,4783,9998.82,2027.7,2587.0
9377,5107,8329,3196,6782,9998.72,961.07,1059.25
6942,9812,4721,7062,7395,9998.77,1103.28,1177.25
2643,3821,4998,4254,708,9998.81,1252.23,1412.0
1328,758,7580,4594,8501,9998.76,1420.81,1681.0
8759,7720,5617,2376,3204,9998.74,743.34,782.0
1088,6763,3320,7227,4526,9998.66,1171.5,1254.5
3009,5829,7142,9646,5253,9998.79,868.05,964.25
9150,3255,5300,1654,1009,9998.98,1169.63,1312.5
3749,4546,9538,3889,2001,9998.63,936.26,1015.75
5424,2908,4766,7520,420,9998.63,1212.45,1349.0
701,5850,1353,4680,5359,9998.78,1366.32,1594.5
297,5288,4734,5270,2505,9998.92,1638.44,1999.5
6724,1273,4807,3136,7276,9998.72,1120.29,1247.25
4784,2235,4096,6252,9810,9998.66,930.3,1003.25
2603,5428,9389,153,5952,9998.63,2031.23,2451.0
733,7451,2778,5983,5942,9998.68,1224.96,1357.0
4756,9362,1590,7197,3395,9998.65,1181.38,1317.5
6946,3406,1861,972,1019,9998.57,1312.57,1531.25
905,2763,9757,2451,9937,9998.79,1084.69,1196.5
669,8949,8039,9546,4080,9998.94,1205.7,1421.25
5266,582,2003,8671,4798,9998.69,1176.93,1308.5
6706,3281,7827,3305,3962,9998.71,895.81,1025.75
7189,6727,8059,604,3589,9998.88,1240.97,1429.5
6901,7266,4072,7009,3534,9998.81,884.78,965.5
8168,3075,518,603,4167,9998.8,1513.5,1767.75
4151,3971,8612,3408,3792,9998.62,875.85,922.0
6834,4287,2321,5325,840,9998.69,1213.36,1370.5
5153,9262,1914,9334,6602,9998.71,958.02,1018.75
663,8098,6348,1522,7046,9998.56,1313.07,1573.25
3455,9376,2710,5514,4853,9998.62,1105.6,1199.5
7720,5161,6881,8651,3526,9998.72,711.95,771.75
4395,5546,6425,8132,1218,9998.76,1067.17,1171.25
4588,3133,729,6468,2091,9998.73,1289.84,1543.75
4414,990,2740,7611,9325,9998.85,1123.94,1257.5
7736,6614,6397,3580,53,9999.11,2306.22,2838.5
3460,2568,214,9994,4216,9998.8,1818.61,2338.0
1898,6484,6243,3642,9021,9998.74,1268.55,1470.5
874,3304,2652,9966,5417,9998.73,1232.76,1457.75
9213,7725,8624,7203,432,9998.74,1119.07,1271.25
1294,560,9740,1850,8009,9998.74,1502.2,1705.75
9188,4209,9963,2273,677,9998.65,1029.69,1182.25
5940,1305,8568,172,4865,9998.71,1686.05,1965.5
5683,1224,1394,8902,7434,9998.81,1357.29,1549.25
6244,3364,5098,6367,3828,9998.84,1006.4,1128.5
7973,6554,1558,1264,1875,9998.68,1293.52,1531.0
5994,8396,7109,6813,7278,9998.58,690.9,757.75
1096,3208,4952,7842,6921,9998.71,1057.34,1168.0
1936,9147,2742,6088,2667,9998.41,1008.85,1088.0
2889,2446,5350,8097,5547,9998.8,1427.21,1683.75
4237,8877,79,2764,91,9998.61,3027.56,4224.0
5108,1981,8928,1815,7970,9998.83,1182.35,1283.25
9846,7933,8623,1240,8531,9998.87,1033.73,1150.25
4021,6736,4807,5845,3755,9998.73,746.58,811.25
2955,27,867,9986,5132,9998.84,2694.05,3468.75
8914,7651,9311,5007,8301,9998.64,704.19,764.5
7221,7242,6419,2304,4123,9998.59,854.37,919.0
9782,5933,5571,2183,7100,9998.69,767.5,835.0
1352,9922,2358,2910,4675,9998.64,1074.13,1224.5
6094,3235,9436,5741,1531,9998.72,902.8,948.25
1262,6595,2943,5400,6093,9998.73,1041.17,1157.5
