n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1100,4662,6942,6572,6256,610.243,9.712,9.790000000000006
516,2089,965,4058,6233,1628.391,46.079,46.78000000000002
3682,3868,5337,3109,6461,1594.706,40.83,41.62
1719,768,3996,232,6846,1650.983,127.797,137.0099999999999
3193,3545,4976,6244,6284,1409.972,25.474,26.22000000000002
17,5700,3648,2181,5910,749.148,9.472,9.609999999999996
6568,1874,4842,837,2600,937.565,13.235,13.499999999999996
250,182,208,5321,4435,1639.845,62.703,65.3900000000001
75,3122,5623,1774,3457,436.665,8.207,8.229999999999997
5946,237,4322,1816,6256,579.869,8.523,8.52
3587,4061,4529,1909,2831,1085.697,15.008,14.720000000000002
1891,5544,1792,6233,3765,1535.519,29.142,29.979999999999997
2373,176,3409,6861,4558,1346.84,16.985,17.429999999999993
5261,819,1522,5155,5928,845.189,10.929,10.949999999999996
7044,2428,990,6087,2725,1651.211,94.256,97.18
5910,5826,4102,3457,4159,1637.348,53.191,55.530000000000086
6799,5491,1555,2485,2327,1267.853,18.884,19.30000000000002
4813,4090,6932,4139,3222,1603.991,49.486,51.10000000000009
4825,6990,282,3934,1988,641.354,11.163,11.07
6092,6532,3311,3394,5445,1344.571,21.056,21.74000000000002
1417,3007,4495,5759,6355,1504.344,33.291,34.08000000000005
5525,6047,3069,708,3595,1612.613,50.183,50.07999999999995
5437,4165,884,6377,1341,755.098,11.376,11.499999999999996
4267,6880,3221,3035,4011,130.821,6.191,6.15
6002,242,3844,356,2527,1438.947,24.205,24.209999999999976
5762,6949,5036,4859,4736,527.109,11.48,11.420000000000012
3224,5301,1395,1381,4114,1533.311,33.826,34.40000000000001
1859,100,6312,1634,4420,1414.766,24.582,25.340000000000064
7047,4491,1901,3313,4208,1489.893,29.976,29.730000000000004
2816,6942,4733,2894,3761,1019.783,16.154,16.230000000000015
2205,5400,4489,4988,5975,1389.0,20.818,21.310000000000002
46,3143,6419,7020,6721,872.472,20.028,20.559999999999906
6066,4198,6628,1058,4249,1294.717,19.876,20.209999999999994
6368,4598,1683,3490,459,1651.068,104.095,109.3300000000001
3941,2987,4669,4541,1637,676.458,11.834,11.920000000000016
4134,3386,3972,6662,2922,1163.089,23.566,23.549999999999898
3394,2835,12,4411,4424,1646.88,70.528,70.85000000000005
5107,6442,5017,2712,3753,894.577,14.471,14.180000000000016
4914,229,6591,1880,5204,1652.631,104.726,109.7099999999998
1451,4511,4787,1480,7053,1615.853,43.488,45.650000000000055
750,6540,4514,6529,6973,1396.248,27.904,28.69000000000004
6688,2091,265,6895,5514,630.443,11.315,11.210000000000004
577,681,7111,136,3710,1649.172,86.28,89.14000000000017
119,6177,6189,2303,2044,1626.072,53.45,55.58
2200,896,6531,5118,1512,1539.692,38.94,39.21000000000003
2821,2378,569,1371,1307,1631.154,67.078,68.55000000000013
2090,4320,1377,5379,2235,1647.94,93.592,98.19
5310,5829,2412,3724,5755,1278.575,31.135,32.19999999999993
2637,4067,3881,935,193,591.138,11.43,11.320000000000002
2555,3166,2812,3448,6522,752.895,9.092,9.07
1540,2116,890,2076,5981,1020.939,16.401,15.839999999999996
4178,1712,4961,3536,6693,1592.386,38.53,39.72000000000002
170,1846,146,3254,1199,1646.926,84.127,85.15999999999995
289,5888,1312,3650,5772,615.745,8.854,9.119999999999997
4147,5555,3495,4462,6817,394.185,6.59,6.600000000000001
1807,5167,6535,5693,4231,1653.186,173.404,193.2599999999999
3693,1828,4291,5312,251,1648.608,76.223,78.85000000000004
3235,5528,4717,6581,2631,1001.414,13.724,13.940000000000005
5405,5168,3492,481,6041,1139.064,15.177,14.859999999999994
2446,1029,1737,388,2509,1411.907,25.039,25.389999999999997
579,7032,626,2542,2440,1650.724,77.27,80.14000000000017
6093,1296,3409,4627,2067,1478.059,26.728,26.209999999999987
1068,69,4593,6967,310,1506.743,32.98,33.51000000000004
4838,6712,1782,4671,3775,1456.238,24.251,25.410000000000004
1405,6782,7108,6389,5767,1651.389,111.703,121.71000000000006
5103,4168,306,3096,1641,541.928,8.385,8.26
2842,811,1685,4697,5522,267.226,5.999,6.08
3546,4844,1590,4033,855,1512.619,32.26,33.30000000000005
5455,3195,2425,4129,4094,509.755,9.621,9.940000000000014
140,2665,5014,3295,2304,1654.241,207.353,230.9399999999997
148,1285,1645,7024,2684,426.057,7.093,6.949999999999999
6644,4614,6411,1107,2777,1653.124,98.41,101.66000000000003
3516,1745,2183,5525,789,1654.286,103.13,107.90000000000002
6862,3106,4486,2816,6862,904.144,11.53,13.340000000000009
5628,4377,3969,6291,4362,1655.587,157.614,175.18999999999977
1922,535,5943,330,693,1644.456,67.038,68.77000000000005
1089,1390,1364,4409,1744,1646.937,95.909,98.54999999999997
2195,6218,2721,4916,4144,990.247,17.111,16.950000000000024
6890,2091,3015,2775,2787,386.297,7.788,8.01
933,2385,1926,7105,4947,1499.736,43.195,42.380000000000116
6385,5858,4004,1108,4751,1626.231,41.867,43.68000000000001
4515,6309,854,2627,320,1543.238,29.93,29.799999999999986
3330,599,3114,7095,6456,759.761,9.807,9.999999999999996
1206,6787,1024,2792,939,1544.665,33.742,34.58000000000007
5039,4812,6405,3096,627,1646.405,56.709,59.090000000000046
4675,4507,1832,4636,669,1079.3,18.178,18.24000000000002
2185,2989,2421,4623,4376,1563.236,37.841,37.87000000000004
936,3750,2270,882,6447,1651.545,130.147,138.10999999999999
374,6781,2422,101,5027,1549.032,40.081,39.290000000000056
5492,119,751,3387,942,1651.16,128.842,138.1400000000002
6767,6470,327,1539,1963,877.442,14.443,14.11000000000001
6434,4807,3448,1327,946,676.594,8.53,8.59
3693,1371,5577,1977,1302,1611.333,46.29,47.79000000000003
6094,6922,842,3564,3098,1520.293,31.742,33.29000000000004
6606,4447,6703,2408,4507,1125.729,19.433,19.600000000000023
2075,5829,3907,2576,820,1626.797,60.146,62.099999999999966
1700,5341,2600,324,223,1643.389,69.945,73.36000000000018
86,6445,2421,5951,4887,1567.517,44.431,44.06000000000008
2623,3685,3205,2566,3264,1265.178,20.664,20.890000000000008
515,525,2599,4927,3734,1612.66,59.843,59.50000000000004
