n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,47.8,10.64,10.759999999999998
41,265,988,523,497,43.2,10.9,11.849999999999998
414,940,802,849,310,53.8,11.56,10.649999999999999
991,488,366,597,913,44.9,9.64,10.469999999999999
929,223,516,142,288,36.92,11.0,10.240000000000002
143,773,97,633,818,37.66,12.78,12.309999999999997
256,931,545,722,829,43.74,12.36,10.68
616,923,150,317,101,54.44,11.24,12.250000000000002
747,75,920,870,700,33.52,10.38,10.09
338,483,573,103,362,48.14,12.54,13.249999999999996
444,323,625,655,934,28.74,8.76,8.780000000000003
209,989,565,488,453,54.72,11.34,13.309999999999997
886,533,266,63,824,42.84,11.94,12.79
940,561,937,14,95,78.82,19.42,19.599999999999994
736,860,408,727,844,36.28,8.8,9.700000000000001
803,684,640,1,626,46.44,11.12,11.420000000000002
505,847,888,341,249,38.44,10.78,9.500000000000004
747,333,720,891,64,33.2,11.66,11.280000000000001
195,939,581,227,244,28.0,12.96,13.569999999999997
822,990,145,822,556,24.34,8.22,10.729999999999997
458,93,82,327,896,33.04,13.14,12.519999999999998
520,955,501,111,308,29.28,11.84,10.760000000000002
564,298,723,127,560,45.84,12.76,13.809999999999993
340,834,944,553,208,49.64,9.7,10.65
986,818,617,560,601,32.26,9.76,10.11
294,455,93,610,817,32.74,11.16,10.549999999999999
394,324,589,247,297,42.66,12.64,12.790000000000001
188,193,841,191,33,43.72,15.76,16.150000000000002
627,672,266,487,70,42.68,12.62,12.309999999999999
91,695,775,133,897,38.8,10.82,11.47
153,945,39,862,82,61.42,15.38,15.559999999999992
919,716,945,849,553,45.7,11.42,11.889999999999993
699,400,857,722,537,30.38,11.46,10.85
282,534,831,241,869,45.7,10.58,11.1
220,916,695,603,845,48.86,13.8,11.759999999999996
972,429,593,281,461,35.36,11.06,11.16
504,676,656,717,938,34.7,12.0,11.27
812,365,84,332,627,35.66,12.52,12.22
118,498,601,645,343,37.5,12.66,12.69
865,194,248,16,749,58.04,16.92,16.499999999999993
277,119,722,225,380,34.54,11.12,12.069999999999999
813,174,340,436,835,51.4,10.94,11.4
63,103,801,149,875,54.22,12.8,14.229999999999993
714,224,46,836,587,62.4,12.24,11.73
649,931,958,547,616,27.76,9.22,9.030000000000003
696,75,27,127,650,64.72,16.74,17.689999999999994
193,620,850,589,122,42.64,11.14,11.719999999999999
400,93,379,853,118,58.46,12.28,13.030000000000001
37,620,22,199,984,68.5,19.82,19.819999999999997
993,189,735,126,490,39.52,10.26,11.129999999999999
215,744,819,62,959,44.62,12.74,12.510000000000003
695,23,557,435,635,52.12,12.84,12.909999999999998
103,855,266,71,226,61.04,13.68,15.089999999999995
73,662,308,358,446,44.08,10.92,11.850000000000001
184,62,515,478,40,38.3,13.42,13.050000000000004
610,103,716,400,204,53.2,13.04,13.539999999999996
266,367,926,749,481,22.86,8.96,8.490000000000004
858,923,940,583,173,44.58,10.08,10.19
714,688,208,989,785,43.22,11.72,11.119999999999997
59,807,692,162,865,54.44,12.5,14.049999999999997
165,350,542,256,120,36.56,14.5,13.35
611,943,452,681,179,28.12,9.52,9.780000000000001
13,482,697,419,921,66.28,16.62,17.819999999999993
582,895,520,939,318,36.98,10.38,10.059999999999999
664,365,397,857,673,29.62,10.56,10.609999999999998
256,157,574,707,12,49.26,14.92,14.84
468,759,80,343,756,36.2,10.98,11.139999999999997
46,557,287,138,245,43.82,11.8,12.260000000000002
780,976,493,360,624,33.16,9.88,10.889999999999997
294,689,367,604,969,34.6,9.04,9.070000000000002
913,648,874,635,135,34.88,10.26,10.510000000000002
732,317,397,766,424,37.42,9.84,10.540000000000001
848,666,82,1,608,40.66,15.94,15.389999999999997
196,715,342,163,245,41.08,11.8,12.510000000000002
228,652,458,387,727,35.76,10.32,10.779999999999998
896,689,581,895,424,25.88,9.34,8.98
32,411,892,718,581,50.26,13.92,14.219999999999999
428,790,678,726,47,32.04,11.52,11.229999999999999
169,456,65,265,718,53.3,12.0,12.610000000000001
161,457,540,906,498,26.42,8.9,8.930000000000003
929,574,618,773,0,67.62,20.02,23.04999999999999
905,39,506,333,319,38.18,12.4,11.34
857,478,51,828,842,57.46,14.98,13.99
896,997,831,425,192,34.4,9.42,10.429999999999998
561,986,648,85,857,37.7,13.02,11.169999999999996
742,133,15,411,972,38.9,10.36,11.27
694,427,323,3,218,73.8,23.6,24.51999999999999
14,734,772,2,842,66.54,20.5,21.149999999999995
691,541,626,100,195,40.38,11.8,11.090000000000002
121,622,664,203,894,19.38,8.4,9.66
309,286,705,186,102,50.88,13.5,14.629999999999997
487,874,944,406,642,41.68,10.26,10.25
83,22,281,935,463,55.46,17.12,17.18
819,811,118,882,262,61.14,14.08,13.109999999999998
136,669,533,836,666,34.74,10.76,10.82
660,355,117,892,158,35.28,10.22,10.63
285,871,19,43,41,57.4,17.52,19.129999999999995
210,697,265,571,322,30.5,10.64,11.030000000000001
969,375,960,581,931,34.76,10.88,9.66
869,43,866,767,984,36.34,13.06,12.54
