n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,673.05,41.15,42.53999999999998
490,158,92,68,20,678.75,81.85,83.92999999999998
411,562,939,296,819,677.87,36.28,35.93999999999997
783,60,227,532,549,679.53,45.52,46.62999999999999
368,283,798,176,846,675.44,30.01,32.719999999999985
108,268,219,965,949,673.31,37.13,38.619999999999976
26,848,656,826,266,672.39,51.27,52.93999999999997
819,278,198,168,317,676.15,40.47,41.71999999999996
296,642,888,749,983,660.07,27.94,29.41999999999999
875,868,901,381,88,676.07,33.07,33.289999999999985
865,620,345,687,397,678.17,28.12,28.459999999999987
518,254,182,253,484,673.63,35.26,37.36999999999998
286,91,967,957,837,675.34,34.3,37.58999999999998
886,964,560,860,307,670.82,24.37,25.71999999999999
7,930,298,586,721,677.15,54.64,54.319999999999965
903,319,868,783,520,675.35,28.14,27.11
199,423,433,613,295,668.52,37.63,39.38999999999999
441,462,165,238,312,670.99,38.69,38.659999999999975
265,832,816,44,83,673.27,56.58,56.44999999999997
47,473,641,287,531,668.28,46.09,47.799999999999976
547,663,482,717,351,676.02,30.31,29.40999999999999
148,689,200,68,422,676.84,51.05,51.31999999999997
935,207,650,647,451,675.29,30.41,31.599999999999987
282,188,364,446,764,668.35,32.27,34.79999999999998
602,328,649,571,203,674.95,33.33,35.68999999999998
926,331,103,859,63,672.83,38.71,41.92999999999998
725,234,284,783,596,674.84,29.18,30.159999999999997
630,882,243,125,339,673.58,38.2,38.94999999999998
957,181,297,470,26,674.58,51.73,51.93999999999997
43,365,714,84,917,679.3,61.32,62.679999999999964
987,977,292,752,691,675.49,29.58,28.439999999999994
982,334,18,330,295,674.32,67.27,71.09999999999998
329,989,156,793,667,674.15,34.66,35.939999999999976
420,882,965,890,635,664.63,29.66,28.889999999999986
696,837,79,300,632,673.25,35.33,37.54999999999999
196,915,454,299,139,674.3,37.66,40.099999999999994
256,390,613,984,162,672.41,35.15,35.81999999999999
339,586,9,372,45,677.33,82.26,86.62999999999997
465,173,373,802,823,675.89,30.79,32.539999999999985
371,297,585,99,449,675.95,37.87,38.91999999999998
212,434,938,212,116,673.21,32.17,40.609999999999985
60,63,56,754,172,672.88,66.35,68.33999999999995
609,693,993,153,621,676.08,33.57,35.17999999999998
41,559,502,596,255,672.37,42.88,47.54999999999997
329,36,125,854,541,675.29,50.01,53.87999999999997
299,792,419,667,205,662.5,30.56,31.58999999999999
489,206,247,449,420,673.18,39.09,39.86999999999998
503,37,224,431,454,671.12,49.67,52.139999999999965
254,662,910,438,850,660.41,25.29,26.819999999999993
220,510,192,32,37,665.45,72.11,73.88999999999997
260,259,248,538,213,674.78,39.64,38.39999999999998
790,237,427,890,267,667.66,31.66,33.12999999999999
145,332,52,912,950,674.64,44.61,47.369999999999976
322,578,119,583,412,669.59,34.36,35.149999999999984
985,922,668,669,891,662.61,26.15,25.309999999999988
809,734,762,41,506,677.63,42.37,39.99999999999997
396,95,440,215,952,667.44,33.47,34.829999999999984
894,586,921,966,946,661.97,24.86,24.749999999999993
169,344,303,672,482,666.76,33.26,34.63999999999998
818,922,657,322,834,666.7,23.25,23.569999999999997
430,540,220,670,820,671.75,33.13,33.92999999999998
702,820,274,346,944,673.38,28.41,28.609999999999996
401,979,508,76,879,672.36,35.04,33.37999999999998
994,286,984,642,684,667.97,27.82,29.57999999999998
195,45,404,920,634,672.31,45.03,46.949999999999974
130,785,991,275,683,678.04,35.25,35.91999999999998
876,61,890,171,704,672.82,41.57,43.279999999999966
650,475,582,483,764,669.49,32.6,32.089999999999975
413,949,399,223,817,671.82,34.05,33.619999999999976
3,216,944,160,13,671.72,89.31,97.53999999999994
624,897,263,118,405,679.75,39.19,39.02999999999998
829,788,801,390,898,661.07,24.82,25.329999999999995
227,563,54,899,973,673.18,39.47,40.529999999999966
206,165,687,622,338,672.84,40.76,42.77999999999997
838,913,575,792,803,666.91,23.57,24.389999999999993
482,937,539,450,27,674.92,44.89,47.869999999999976
80,35,712,608,115,678.64,59.52,64.92999999999995
500,574,885,263,622,672.06,28.65,30.599999999999987
792,142,42,371,81,675.57,61.8,60.79999999999996
786,900,535,926,10,675.06,61.57,65.07999999999996
304,857,355,847,76,666.72,37.28,38.17999999999997
87,982,556,464,390,670.58,29.51,31.449999999999996
210,806,318,397,239,677.89,33.27,33.709999999999994
776,498,876,989,409,665.88,29.3,29.549999999999983
97,79,117,937,635,672.01,49.06,50.31999999999997
817,906,374,524,444,666.58,28.54,28.459999999999994
425,878,728,795,454,669.32,27.29,27.669999999999987
68,643,902,963,200,671.41,39.71,43.16
652,309,952,856,490,660.2,30.58,30.569999999999986
432,121,817,571,171,674.41,45.91,44.25999999999999
380,895,166,180,723,673.46,33.68,36.11999999999998
152,334,506,880,346,665.95,37.95,38.249999999999986
264,554,997,925,4,672.11,34.0,35.329999999999984
727,172,5,663,319,673.43,64.42,66.02999999999996
123,558,113,498,805,666.96,37.58,38.49999999999997
732,615,495,538,77,673.37,37.03,40.50999999999997
533,251,421,867,300,674.31,29.09,31.099999999999987
365,234,785,184,884,660.88,31.44,32.239999999999995
641,1,692,54,624,674.01,42.51,44.87999999999996
929,320,557,934,930,669.01,28.28,28.079999999999988
