n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5102,2092,6076,2937,6514,2241.42,483.14,811.75
5656,6893,6061,5341,4342,2242.88,318.19,395.0
237,6884,3814,6356,2040,2240.93,295.73,338.0
5316,424,1284,927,3045,2240.25,388.96,460.0
3842,7114,2019,3119,4454,2220.49,327.58,350.25
835,4701,2042,107,5989,2240.7,505.3,623.75
1775,3343,2289,1491,7106,2240.11,597.42,793.0
6272,3190,1307,6241,6530,2197.31,63.53,64.75
589,1136,5062,5058,3644,2240.15,661.25,946.0
1037,1083,14,43,1715,2238.25,875.41,1402.5
6337,1765,1358,1363,2369,2241.73,340.92,393.25
2569,1629,4417,5552,5125,2242.02,195.3,241.25
1677,1488,5657,1612,3139,2238.77,1085.61,2707.0
2447,176,2958,3398,1359,2241.32,289.75,320.25
1193,2161,533,2718,2468,2242.57,952.51,2050.5
6696,4940,4801,27,4882,2242.47,462.83,635.25
5553,5797,2768,540,2539,2242.28,601.9,864.5
2911,6705,2507,3938,5705,2220.89,326.77,343.25
2586,1513,3942,3871,5772,2242.72,669.8,986.75
1442,466,2098,187,6142,2238.65,417.87,533.0
2929,6921,3311,148,4497,2197.11,222.87,268.5
6453,3431,2999,3083,4739,2241.96,763.95,1160.25
6891,74,3709,382,5797,2239.93,735.85,1248.5
1482,5109,1609,975,6190,2240.49,661.91,965.75
2015,6713,3786,2821,4198,2152.63,45.3,44.0
2906,4298,2055,6353,3791,2175.21,187.79,198.5
885,4831,6130,6397,6530,2242.79,579.96,763.5
3008,7042,2423,300,3546,1659.8,27.17,25.25
746,1707,2791,4201,5003,2239.53,1095.77,3199.25
2970,1214,2784,2258,5755,2241.68,740.58,1193.0
4465,754,2559,5619,2595,2241.22,128.9,140.25
2508,1453,6543,640,5134,2242.41,260.41,271.0
1219,5907,5645,2533,3963,2241.21,350.66,433.5
1323,5899,397,663,4920,2240.7,205.52,208.0
4370,3325,260,1944,6066,2242.86,115.22,118.25
4865,2816,6769,2049,3732,2242.41,317.43,400.75
5332,3455,1192,456,5229,2242.28,806.11,1743.25
268,6567,4043,2737,6868,2018.92,116.56,121.75
1696,1069,5993,4620,1087,2241.48,716.18,1148.0
5164,6455,3390,873,1382,2239.82,319.84,380.5
3559,3055,1222,481,6920,2240.9,355.86,450.5
3445,2415,1156,3712,5082,2241.28,904.26,1718.5
6981,1386,4277,3715,3998,2241.2,1176.76,3262.0
5642,5976,2602,3924,2244,1907.37,83.78,94.0
2384,3850,3307,1200,922,2240.23,1405.64,4028.0
3088,6734,4356,1469,5136,2242.26,237.39,279.0
4090,7109,2772,1475,730,2241.57,136.08,140.25
4029,2230,4220,6406,4490,2153.62,78.17,82.5
7105,4119,2959,516,6439,2240.91,178.25,218.75
6513,6347,2913,5690,4812,2241.48,614.12,935.75
5439,281,6222,2504,2977,2242.02,268.2,324.25
4581,5771,5474,2300,6842,2242.26,387.68,523.75
3978,2169,6305,5659,5865,2242.23,334.41,408.0
2407,2785,5322,1463,4756,2242.51,896.83,1770.5
6978,94,3885,4480,6338,2241.35,646.68,1061.5
2053,2669,5502,2242,3792,2240.46,180.37,202.75
2366,6690,4098,5303,5518,2130.79,42.12,42.75
6534,2921,2849,2243,5276,2243.48,620.23,873.0
2831,6044,6784,3346,2867,2242.45,241.01,309.5
6904,1412,7102,5638,3684,2240.51,239.51,290.5
2984,2738,4244,1162,4336,2241.45,445.5,607.0
1361,1627,6853,2965,6994,2241.6,606.7,959.0
3909,2317,5664,645,5895,2241.15,195.09,215.25
5495,5983,3413,1407,5052,2242.17,352.74,479.0
6392,4758,4230,5452,3447,2242.34,92.2,86.25
2479,5109,4531,6346,7103,1905.73,71.82,74.5
5217,2217,5901,226,1602,2241.87,808.98,1258.25
1310,4804,3613,5112,5325,2242.6,215.9,264.25
1480,1794,6217,5619,1478,2241.89,595.19,1011.0
5168,5885,342,3863,1853,2241.72,969.23,2177.5
1357,443,1093,907,2599,2242.74,1035.59,1731.0
1487,3953,1584,4491,292,2239.89,752.94,1158.0
3403,3811,2876,3115,5427,2220.2,140.21,143.75
5011,589,4834,1674,1948,2239.94,677.94,1031.5
5881,3063,5,2871,3320,2242.07,602.89,888.0
2281,7011,3359,7097,942,2242.32,773.4,1514.0
5643,6810,4483,3062,295,2241.75,341.18,414.0
4505,5026,2468,776,2418,2241.66,989.88,2213.25
4466,4199,2780,4758,2401,2243.62,714.79,1053.75
2880,6705,1058,3433,3352,2240.83,941.04,1642.0
6660,4619,5261,4410,3026,2242.64,388.59,447.0
3829,1164,1284,4881,3135,2240.27,902.57,1575.0
4619,3907,1631,1089,4985,2240.35,1226.14,3203.5
744,2876,6727,5420,7,2240.36,884.56,1399.75
3128,884,2670,4635,5039,2241.09,261.3,286.25
4418,1152,2666,5156,4622,2241.64,1000.52,1918.5
3078,3516,3536,1854,4042,2243.84,1116.0,1960.0
2387,3928,5802,3111,3144,2241.23,341.82,401.25
7003,1302,4880,4865,2128,2243.1,259.7,300.25
6070,2464,4065,2056,3403,2241.79,163.12,201.25
161,2614,2518,4028,2346,2219.26,70.24,76.75
1173,3907,194,998,5407,2241.46,1641.47,6195.5
5092,3632,2011,2401,327,2105.45,110.11,105.5
6403,1117,6773,3214,108,2242.1,958.28,1682.0
3934,4362,4590,2242,1994,2244.15,1093.12,3155.5
3885,6405,301,2012,4015,2243.63,604.15,979.0
2192,6913,1267,5910,2340,2241.67,103.35,114.25
2401,4032,4981,3888,4245,2243.19,555.26,769.0
5282,7073,4946,6090,968,2219.98,149.37,157.75
132,6229,1032,2463,2312,2241.13,681.47,943.5
