n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,2643.52,20.52,20.230000000000018
5048,4121,9927,3476,9941,2747.23,16.62,15.299999999999997
585,9522,2594,7056,6447,2868.29,26.97,24.97000000000003
8340,6095,8915,7288,8225,2522.09,11.77,12.090000000000002
4394,588,449,5964,7616,3120.39,21.21,22.24000000000002
5217,6226,6940,8613,2694,2366.39,17.78,17.990000000000013
9183,2907,3868,3778,390,3210.76,30.66,33.48000000000001
2895,5327,2844,2239,8358,2627.84,20.32,18.84
8359,5893,8417,9173,2979,2578.77,14.75,14.569999999999999
7301,6793,8607,5967,9723,2320.26,20.21,19.520000000000046
5796,5929,7303,2640,6551,2808.3,16.01,15.839999999999996
7559,8689,4094,8028,4572,2831.26,18.94,20.74000000000004
8160,8205,8444,5798,7449,2760.72,17.22,18.760000000000037
7553,5747,9301,9135,7480,2401.93,15.14,14.060000000000011
7972,3634,5319,2720,4393,2466.07,14.38,14.43
7860,5071,4969,8261,9210,2715.18,15.8,16.720000000000013
8482,8312,9632,6662,5109,2634.48,19.65,18.710000000000033
3404,8010,8386,6006,1234,2564.09,18.58,18.380000000000017
5594,137,3135,1739,962,3190.39,30.13,29.93000000000002
9411,801,4474,9694,3712,2993.75,25.83,25.740000000000038
1741,8558,2236,4355,4011,2720.47,20.55,19.64000000000001
3448,989,6929,522,930,3190.8,43.47,44.65000000000006
5936,5901,2816,4087,384,3076.55,27.57,24.950000000000017
1358,1887,1105,415,669,3248.96,41.12,43.73000000000008
346,6112,4189,2093,2574,2827.93,23.2,22.65000000000001
3010,8570,31,6317,9657,3274.19,44.42,45.4100000000001
707,4060,2480,594,68,3232.93,50.75,52.760000000000076
5639,1853,4686,5524,8007,2449.77,16.54,16.22000000000002
504,5052,7350,9035,9914,2649.51,23.08,23.170000000000044
749,4324,6583,2514,7746,2842.59,15.92,16.35
3695,1531,5182,1671,396,2926.05,23.61,26.870000000000033
7337,2089,8491,9583,6438,2527.01,17.7,17.57
7977,8434,5373,2356,5587,3070.19,19.01,21.080000000000023
4245,4289,9929,6877,295,3046.73,23.56,24.91000000000001
9141,2303,930,4144,549,3092.7,38.13,39.18000000000008
2157,2640,2796,1570,7428,2779.58,18.84,18.79
3795,8327,514,4042,3808,3149.51,28.56,28.390000000000008
7285,1205,4108,1317,9686,3011.68,21.34,22.580000000000023
3738,5895,4204,6930,4566,2780.41,21.43,21.70000000000002
8621,79,2475,581,6303,3230.24,35.7,37.290000000000035
6696,2625,1821,8389,1438,2845.59,22.44,21.950000000000028
3946,1669,1634,324,2977,3215.43,37.37,36.82000000000003
3793,1723,3561,400,8531,3113.28,30.72,32.27000000000003
7608,7436,5074,8774,6225,2406.44,15.49,14.73
3480,3442,7106,6973,8380,2694.87,17.35,16.680000000000014
349,9520,9688,839,6848,2973.18,26.54,25.710000000000026
8602,9524,2969,1536,7861,2906.94,24.46,24.28000000000003
5999,319,8506,1942,6004,3108.38,28.74,27.559999999999995
4744,6098,5050,312,6754,2851.38,21.72,22.86999999999999
1657,1720,5012,3250,257,3189.21,33.47,33.780000000000015
7396,982,6728,7960,7591,2690.68,16.0,16.59000000000001
3411,9645,1208,87,4658,3235.41,45.03,45.270000000000024
395,6109,5010,1254,3590,3159.29,29.74,29.78
8035,3151,1896,9364,6117,2542.72,18.1,19.16
6418,7589,2288,5651,6472,2284.11,15.93,16.00000000000002
1994,4164,1995,2014,1319,2968.45,20.87,22.179999999999993
5480,6407,3473,1726,404,3136.21,29.48,30.76000000000004
7706,707,8158,4763,5858,2667.71,18.4,19.600000000000016
7488,2317,6142,4406,7933,2243.76,14.3,13.480000000000002
8622,7824,6864,8062,4862,2315.9,11.77,12.090000000000003
6466,3794,2562,8008,9773,2788.05,19.5,19.500000000000018
4250,8987,7006,1381,9599,2697.77,18.14,16.980000000000008
9433,1572,1165,5833,2885,2948.39,19.41,19.6
8933,2400,6828,1095,1411,2993.22,21.83,21.729999999999993
615,2105,4855,6399,3796,3073.98,27.12,27.26000000000005
5397,7190,2826,8585,4702,2711.31,17.2,17.659999999999993
1836,2556,8861,6942,1575,3029.87,23.71,22.019999999999996
5387,8462,4073,8424,4214,3021.82,17.37,19.190000000000026
2778,2580,7552,3841,6621,2918.68,20.31,18.720000000000024
5874,9395,2371,7645,7228,2567.49,17.15,16.719999999999995
481,9751,6279,2956,6436,2815.7,23.84,22.130000000000003
8358,877,7904,4488,6634,2693.57,16.85,18.099999999999998
4156,6752,7741,5899,8971,2389.31,13.37,13.560000000000002
5418,1333,3686,8730,3078,3106.3,27.32,25.390000000000015
6598,6267,190,5127,7611,3237.36,38.2,39.16000000000004
8578,7639,2906,1547,280,3078.79,25.36,26.06000000000001
6601,3547,9326,9935,6320,2705.88,14.38,13.690000000000001
3530,1645,6389,9137,3269,2821.12,23.62,22.460000000000022
4495,9604,9506,3137,8024,2817.06,14.96,15.939999999999996
2258,139,7117,7898,4156,3143.96,27.15,28.220000000000038
8412,9274,2843,7652,3358,2454.23,18.78,18.520000000000024
1193,5738,49,7953,8735,3158.08,35.08,33.08000000000002
1072,9692,7946,5486,7525,2689.12,17.82,17.280000000000022
4373,8239,7541,451,1307,2937.06,22.86,23.090000000000046
5695,2845,6627,4182,2209,3078.94,19.96,19.580000000000002
886,2663,8183,6253,7612,2814.88,20.07,21.81000000000002
4830,2553,170,4631,9132,3250.64,24.87,25.190000000000005
7657,29,6004,557,8814,3241.51,42.43,42.26999999999998
6264,9245,7254,3349,5053,2661.76,14.2,15.879999999999997
8163,2185,7926,8823,4959,2782.36,15.34,15.759999999999996
1256,4226,5129,4983,5467,2844.96,20.89,20.349999999999994
5114,6438,8488,1522,8330,2818.35,17.32,16.830000000000002
3450,6408,9768,8691,2450,2602.17,23.05,21.190000000000023
8268,1460,5047,671,3816,2982.64,27.06,26.330000000000034
7496,9196,3802,8562,4546,2546.53,21.78,20.710000000000043
1003,1833,1834,6213,5973,2942.81,22.78,22.500000000000018
3501,5216,5834,1267,5483,2955.88,25.09,23.63000000000001
7493,5942,2727,8152,7241,2460.05,20.21,21.88000000000003
4783,7554,2193,7241,3537,2586.87,18.08,19.390000000000015
4473,5344,2604,1631,3896,2818.5,19.76,19.560000000000006
