n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
35222,149213,222149,210308,200218,8.511,7.916,8.020000000000003
16543,66864,30911,129875,199481,9.11,8.385,8.570000000000004
117831,123796,170811,99513,206759,9.091,8.643,8.610000000000003
55038,24604,127888,7431,234177,9.217,8.434,8.570000000000002
219090,102186,113447,159236,199827,9.426,8.506,8.600000000000003
201105,552,182408,116755,69816,9.028,8.577,8.530000000000003
189147,210193,59968,154967,247797,9.347,8.541,8.650000000000004
26798,236303,83212,8018,5851,9.156,8.626,8.600000000000003
6670,170274,141928,2413,246192,8.919,8.433,8.510000000000003
231010,99930,179957,56780,254028,9.317,8.526,8.630000000000003
110655,190277,7612,138314,58115,9.014,8.469,8.520000000000003
200199,114789,246196,129974,144928,8.941,8.519,8.590000000000003
61101,90623,60520,177431,57352,9.06,8.328,8.520000000000003
199477,120482,249625,75964,242878,8.506,8.136,8.050000000000002
5633,109099,219566,240194,145871,8.419,7.831,7.890000000000002
241746,168373,26214,48734,164981,9.139,8.369,8.570000000000004
260189,189697,225429,77696,31690,8.624,8.044,8.060000000000002
194811,87214,234769,189132,255132,8.465,7.813,7.850000000000003
186434,131281,245482,253548,110652,8.862,8.059,8.160000000000004
133095,217588,238599,175716,49767,9.018,8.363,8.520000000000003
79526,74490,154030,255184,231336,9.032,8.602,8.520000000000003
130904,221825,246654,132457,103115,9.327,8.509,8.590000000000003
154403,223684,9050,125888,63632,9.153,8.723,8.620000000000003
194964,209034,105981,108609,174258,9.334,8.598,8.620000000000005
45352,96239,143864,231402,184297,9.116,8.603,8.640000000000002
203381,176812,193518,98226,22666,8.524,8.024,8.140000000000002
115071,174000,133280,28293,204064,8.712,8.107,8.200000000000003
42912,136560,220188,103089,97130,9.293,8.56,8.600000000000003
128370,192090,7752,123029,11399,8.983,8.547,8.570000000000004
80879,184387,222377,257736,161168,9.12,8.447,8.560000000000004
155499,151565,103179,169648,44656,9.038,8.601,8.600000000000003
44195,131658,59490,257445,3224,9.255,8.618,8.610000000000003
201988,52302,141457,241195,225519,7.893,7.554,7.560000000000002
143743,60863,106025,134682,90131,8.743,8.235,8.300000000000004
249683,222156,151465,92608,120358,8.175,7.75,7.770000000000002
238486,70589,172809,143653,159631,9.232,8.506,8.600000000000003
250902,191207,1496,100581,205430,9.013,8.474,8.520000000000003
224644,215085,250254,232306,246011,8.188,7.807,7.810000000000002
194118,134348,212111,33881,135968,8.9,8.515,8.590000000000003
203790,147156,53866,111697,248963,8.97,8.265,8.380000000000003
14712,126117,228067,95613,149421,8.975,8.332,8.300000000000002
145332,52386,246681,132309,108370,9.238,8.54,8.600000000000003
127120,213215,93530,108638,90722,8.766,8.15,8.190000000000001
415,141158,141586,163444,206161,8.223,7.81,7.850000000000002
160550,86805,120100,157248,7333,9.222,8.526,8.600000000000003
210913,60189,166558,46454,144377,8.996,8.536,8.550000000000004
153212,47391,225708,24012,209305,8.718,7.994,8.110000000000003
144448,208954,223156,214024,244042,8.981,8.404,8.340000000000003
66923,8508,220658,247351,176452,8.693,8.291,8.270000000000003
18468,21819,227561,4375,118750,8.191,7.787,7.780000000000003
3816,197694,198072,73714,65420,8.804,8.3,8.280000000000003
70422,28701,209004,163788,48394,9.197,8.495,8.560000000000004
90288,76096,18223,43901,41844,9.095,8.627,8.660000000000004
66903,138249,249549,44078,172138,9.286,8.602,8.610000000000003
71542,169922,186539,77199,119197,8.984,8.603,8.520000000000003
184189,84410,130152,124196,29934,9.039,8.25,8.470000000000002
6195,81790,101333,90005,110341,8.924,8.504,8.500000000000004
208719,49293,67743,28511,66442,8.381,7.862,7.930000000000003
235882,191405,133723,256046,54811,9.101,8.487,8.610000000000003
253116,158767,113155,214182,255735,9.17,8.589,8.540000000000003
5457,59080,4683,104153,38394,9.241,8.526,8.610000000000003
9260,188438,251630,42002,116829,8.872,8.518,8.500000000000004
184708,132725,177779,111847,142790,9.236,8.606,8.610000000000003
218168,57828,256108,255746,165353,8.688,8.201,8.190000000000003
209141,182203,135423,118186,58509,9.225,8.65,8.610000000000003
137336,170002,8047,103520,176921,9.076,8.603,8.610000000000003
150954,210602,84212,172968,165399,9.004,8.352,8.410000000000004
111751,15410,193318,78277,32947,9.146,8.454,8.620000000000003
253730,55609,229516,12436,80317,9.068,8.556,8.640000000000004
18540,225054,20039,81359,240432,8.813,8.198,8.260000000000002
246228,78087,194993,41473,109097,9.259,8.497,8.610000000000003
148095,66154,34181,2223,146988,9.151,8.512,8.580000000000004
230350,222960,9939,154818,214804,8.499,7.993,8.030000000000003
57040,252235,236142,149495,120809,9.037,8.619,8.570000000000004
44962,217032,227483,228035,255269,9.282,8.486,8.580000000000004
204476,184555,163305,133398,9810,9.428,8.534,8.660000000000004
99082,52535,90945,25958,53939,9.221,8.455,8.600000000000003
150308,176725,235029,113495,155034,9.412,8.626,8.630000000000003
50887,129066,27374,245878,174576,9.029,8.729,8.580000000000004
102252,77613,132148,131019,4508,9.161,8.683,8.600000000000003
85287,160465,228490,105467,235845,8.702,8.094,8.140000000000004
73754,4742,41147,52652,224798,9.144,8.597,8.590000000000003
85915,212635,258749,147676,205180,9.279,8.647,8.600000000000003
35426,88891,112522,55844,69870,8.294,7.787,7.870000000000003
176804,25272,219598,99413,244367,8.771,8.47,8.480000000000004
143557,90138,239716,231314,219596,8.72,8.273,8.250000000000002
180121,140071,127008,201313,258345,9.198,8.456,8.600000000000003
139597,61509,17123,190176,10590,9.331,8.628,8.610000000000003
22198,34869,44484,43660,238809,8.949,8.503,8.460000000000003
141088,55828,70257,198997,87093,8.434,7.858,7.910000000000002
157341,132615,220497,66923,96497,8.869,8.337,8.340000000000003
88827,89203,29861,76340,61653,8.021,7.595,7.560000000000002
227388,247462,158330,204351,250165,8.992,8.284,8.300000000000004
187461,232591,128134,35480,152032,9.008,8.272,8.330000000000004
144486,201917,27335,84076,10259,9.084,8.368,8.590000000000003
106587,19187,99675,227060,259845,9.227,8.512,8.560000000000004
206599,38621,217187,32772,89364,6.655,6.512,6.490000000000002
30065,161267,153985,204971,242788,9.319,8.654,8.620000000000003
99100,20093,149626,144251,58645,8.87,8.281,8.400000000000002
148364,21428,249625,69920,95654,9.269,8.59,8.630000000000003
