generation number, individual number, fitness, candidate
0, 0, 32.14, [2212, 2530, 6525, 6340, 7650, 9656, 17819, 9785, 25346, 570, 20576, 21012, 13801, 15003, 18894, 9433, 2952, 17655, 1653, 2623]
0, 1, 31.81, [18225, 13801, 17655, 2535, 7956, 12851, 3651, 6179, 21012, 12365, 1995, 7525, 19423, 15245, 88, 15244, 13929, 24479, 12710, 6830]
0, 2, 31.69, [14807, 21178, 20576, 21847, 2530, 2212, 12365, 6222, 20574, 21508, 4164, 14766, 4364, 18453, 21012, 13526, 1653, 25758, 19645, 6179]
0, 3, 31.68, [14540, 9785, 7197, 6525, 3651, 6340, 15457, 14373, 17819, 1653, 20576, 4513, 6830, 13929, 24718, 3824, 21281, 17655, 25346, 6610]
0, 4, 31.64, [11241, 88, 21281, 2623, 13526, 2530, 12365, 773, 18225, 6610, 20574, 6830, 2535, 6868, 20576, 21847, 17655, 17807, 2741, 15010]
0, 5, 31.54, [12507, 13929, 21508, 9656, 20108, 12365, 17819, 14766, 6222, 2741, 9785, 3372, 20574, 6456, 6340, 18453, 22901, 17655, 25758, 24479]
0, 6, 31.53, [21508, 12365, 6340, 15010, 15933, 20576, 1995, 14807, 19423, 3824, 21012, 2449, 7525, 18894, 11241, 13801, 14540, 22504, 3372, 12851]
0, 7, 31.49, [24718, 19939, 15244, 17692, 6830, 4164, 19645, 6512, 12365, 46, 3651, 8448, 1995, 7650, 2952, 15003, 24474, 15010, 15659, 15933]
0, 8, 31.48, [6456, 11472, 6610, 20108, 12496, 19423, 4164, 24718, 4834, 24474, 3651, 19961, 9869, 12710, 14766, 3283, 17807, 21508, 12781, 20635]
0, 9, 31.42, [24955, 17819, 12507, 4513, 18866, 17692, 9785, 46, 21508, 22504, 2212, 7650, 3283, 19423, 13929, 11241, 3372, 17807, 4364, 12781]
0, 10, 31.36, [24474, 21508, 22901, 24479, 25758, 19446, 2623, 14373, 15010, 12781, 12851, 6340, 16654, 12507, 2741, 7197, 11241, 15244, 25346, 12365]
0, 11, 31.32, [9785, 6525, 7635, 7956, 6610, 45, 22887, 3372, 13526, 2952, 3651, 22504, 5131, 24955, 21508, 15245, 12365, 15003, 23293, 24479]
0, 12, 31.25, [18894, 15933, 21281, 3812, 3372, 14373, 24718, 3651, 7956, 6868, 22901, 2952, 19423, 4164, 21847, 6512, 570, 12710, 13801, 9869]
