n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,48.59,13.56,12.967403833160725
190,887,692,6,346,54.43,13.79,13.689075881255768
514,474,919,619,82,49.93,14.13,14.527252660191056
342,567,958,631,716,42.23,12.29,12.151305258418226
41,745,388,173,720,66.0,17.45,17.606223751900313
968,462,974,742,432,27.03,10.7,10.669938230209514
160,172,243,52,113,70.01,17.72,17.41921051917629
135,518,892,946,604,41.1,13.53,12.894411154981213
64,792,704,392,808,69.18,16.75,16.81386120272521
764,908,104,941,298,43.06,12.29,13.05675996891178
209,690,229,743,812,54.49,15.09,14.656867358286881
431,910,89,791,273,50.59,12.52,12.874381664606112
933,214,406,287,349,51.36,13.85,13.704872124230628
828,44,204,725,907,55.93,15.2,15.660033201488467
5,900,421,56,917,56.51,17.82,17.326727946146484
387,866,503,142,24,88.38,20.86,21.34857338250223
242,434,753,928,871,42.0,12.02,11.844782921799807
114,987,611,3,124,55.85,14.52,16.14828864252108
782,592,202,916,872,41.52,11.18,11.356857489999047
207,338,8,913,85,65.55,17.62,18.56197047202984
136,552,939,17,512,102.86,27.66,27.345650807543215
86,586,508,550,943,44.84,11.7,12.166926887105857
202,430,70,407,196,55.74,15.54,16.2571999606254
654,783,95,717,593,52.48,12.68,12.653386017645266
148,176,962,623,736,59.57,15.21,14.800141237630747
981,42,55,276,568,70.39,18.27,18.331624389712697
699,620,872,152,763,44.27,13.5,13.573335135783447
274,754,589,35,124,90.06,19.85,20.120387040479557
889,722,412,973,927,35.22,10.17,10.959253672379196
242,165,625,517,44,68.72,17.97,19.100430662811835
753,374,865,690,534,36.61,11.17,11.381505713727826
604,578,793,704,88,56.52,15.53,15.53342418916268
888,355,112,884,902,45.44,12.79,12.818966080733084
598,374,462,215,411,49.06,13.54,13.572557717641184
203,969,588,763,18,84.1,22.88,24.618723903851322
388,818,622,336,0,64.59,16.79,16.723614172979147
443,114,218,227,454,55.93,16.21,15.839568668571621
276,332,834,90,314,63.98,15.22,15.10919582269161
644,291,105,529,802,39.11,13.11,12.913459591786157
56,26,390,799,573,82.28,24.23,23.42228128341735
826,438,509,354,726,31.28,13.08,12.73788634745047
796,254,579,755,67,59.39,15.41,16.209107068738454
435,663,236,98,987,63.85,13.56,13.637224910490373
778,410,522,381,978,35.58,12.14,11.877257637083117
880,573,378,142,683,47.58,13.22,13.662051823156734
297,175,709,863,896,46.97,12.43,12.96414455136932
265,30,51,962,998,89.52,24.04,23.363384097153006
829,176,269,969,168,55.74,14.96,15.599005411696053
123,621,151,12,49,74.29,21.13,21.73638574056612
62,461,213,805,398,71.1,18.37,17.689664204965922
301,626,15,989,817,64.24,15.7,16.302783360849226
363,291,144,492,575,48.93,13.43,13.499221160997063
284,140,984,88,765,63.65,17.84,17.710970610843784
569,303,712,120,67,64.59,16.92,17.515472829337142
430,462,145,720,575,48.19,13.73,13.620591190684864
782,813,392,602,908,45.51,11.43,11.526759942577794
822,173,679,732,280,44.48,13.04,12.578203951216274
790,611,901,623,506,42.65,10.75,10.730474431818722
357,101,945,49,283,69.64,18.3,17.71469073882927
541,131,177,817,644,40.81,13.55,13.813607570338075
840,86,166,798,808,54.71,13.93,13.981587623733258
227,879,13,207,180,67.04,16.29,16.233005966715435
485,467,605,572,558,57.66,13.33,13.117253907872852
397,85,177,561,493,61.66,15.47,15.476993644688534
607,969,268,548,68,54.68,16.37,15.912822352578344
963,666,29,594,599,60.71,15.25,16.063519819391715
910,446,557,316,536,45.97,12.96,12.73408256087739
539,550,657,931,815,42.37,11.21,11.092771763535803
67,898,658,587,555,64.7,14.79,14.650139413267244
978,307,65,742,229,59.81,15.51,15.563927573383781
737,140,105,102,716,67.06,16.56,16.70223746361271
503,464,61,501,910,37.89,12.37,12.661971067082687
652,744,54,695,617,61.11,14.99,14.054693521414377
29,382,249,899,469,64.13,15.7,16.15948373101549
236,380,842,985,747,40.32,12.7,12.789683255541597
586,639,507,896,248,33.27,11.14,11.401810385077644
36,637,611,86,627,78.77,18.22,18.62126292454314
48,694,419,416,602,64.35,16.61,17.097351118366056
70,82,193,34,622,102.93,24.75,25.465234595255467
770,185,86,66,30,86.25,22.93,22.594922423041833
363,639,481,560,548,38.3,13.25,13.173121345836213
486,26,720,794,77,97.67,23.32,23.152631328562617
341,86,801,329,8,75.67,17.13,17.76998015421204
474,976,459,604,152,60.06,15.35,15.499631364239274
999,395,489,852,141,35.83,13.01,12.945643558720933
108,914,357,687,236,60.77,15.25,15.312622333332893
462,798,132,196,991,45.14,13.33,13.333547587880911
226,111,113,53,122,94.44,23.14,23.31950147121883
76,960,660,999,84,60.43,13.66,13.970198335928043
381,106,758,24,478,90.43,22.48,23.16313032592554
641,534,205,378,895,46.72,12.74,13.128905744235347
649,83,241,5,262,67.36,18.54,18.292705301927697
781,530,699,202,15,67.18,16.11,16.329099243839302
449,259,966,625,22,84.54,24.74,24.007974274935922
983,105,531,819,427,47.9,13.17,12.38437830159685
59,920,257,486,872,56.72,16.2,17.154059590709327
322,619,895,225,654,43.23,12.27,11.72582591103339
60,697,281,135,307,53.47,15.1,15.744792646312533
39,819,191,998,361,70.88,16.74,16.5808246073111
805,923,412,953,7,62.18,16.81,17.07869003110456
