n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
75211,10560,63574,34291,4826,8943.146,21.89,21.969999999999985
59,19081,61637,48910,41862,10320.311,266.818,294.8499999999997
2869,35743,64073,25966,54264,10317.712,111.727,114.86000000000011
70556,70680,12348,25294,73848,7074.231,14.46,14.680000000000001
72563,34802,11548,55666,43985,9494.16,30.536,31.620000000000033
12207,47466,53732,32831,58354,4933.283,10.759,11.230000000000018
12291,25842,38166,12786,5987,6938.682,17.493,17.609999999999996
26328,47235,63793,25391,67456,1108.945,5.735,5.730000000000001
75482,66019,3725,47366,32098,10319.154,92.097,95.32999999999998
56320,39888,46842,15674,11755,1574.443,6.187,6.11
65556,68847,26099,15312,35112,221.589,5.375,5.340000000000001
40931,25719,49782,63405,29194,5503.474,10.35,10.729999999999997
18101,27510,68438,1641,24739,8291.383,20.033,19.870000000000005
22169,2235,43635,73104,40124,9135.641,29.074,29.20999999999999
49103,49467,69123,51008,37899,3780.858,12.091,12.490000000000016
16624,64062,7054,24294,55428,6370.69,11.535,11.470000000000008
52135,12580,57835,32153,11672,10141.726,45.106,46.99000000000001
58472,58614,49809,10023,67723,6937.325,18.28,19.00000000000001
55891,61725,39775,53616,11263,3421.256,7.052,7.069999999999999
25184,34841,59160,63919,22561,1778.909,6.02,5.91
2430,2866,70509,16186,32917,10317.733,151.883,155.60000000000002
47323,24583,33595,65894,59183,3387.298,7.852,7.749999999999998
43180,67747,33392,53814,55278,2753.223,7.829,7.679999999999996
63622,35119,62221,62723,64490,3206.888,7.061,7.160000000000001
18636,49476,65096,40065,61244,2129.21,8.672,8.130000000000008
42387,48034,21368,49288,34839,2045.834,8.719,8.550000000000011
41957,52203,63962,20733,38114,6434.958,11.517,11.229999999999997
73381,811,58898,7484,23930,10303.139,111.431,116.60999999999954
3946,74680,14698,48615,47449,8145.826,19.154,19.050000000000004
65200,8162,25248,20235,35291,7080.291,18.937,19.250000000000053
1942,55327,68794,64447,9937,10318.811,92.4,96.77000000000004
61459,30417,13127,48616,47444,5084.508,13.153,12.74000000000003
19000,31897,41723,18910,4938,10188.913,54.08,56.079999999999465
12756,13819,5932,62636,60648,2811.749,26.803,25.8999999999995
9043,4043,72276,16647,10950,7895.365,27.704,27.119999999999948
21110,34758,59242,65495,2658,7586.919,26.073,26.78000000000013
17966,24745,57787,62804,57603,2727.377,8.837,8.820000000000007
58599,73215,36229,62577,8345,6093.599,12.633,13.129999999999988
38241,47637,37495,47204,4439,5554.639,14.739,14.510000000000005
10968,65851,36147,36674,35928,3686.58,9.286,9.609999999999998
62010,56452,58226,48687,4182,10317.17,69.1,70.5800000000001
11225,32712,31254,70189,4287,10070.503,41.542,41.980000000000054
22713,44090,48560,4189,6824,10201.274,36.828,38.390000000000015
27417,56758,45020,10170,20661,7298.405,14.177,13.840000000000007
14946,52383,71712,17785,60824,5418.892,13.649,13.720000000000015
64819,9854,16783,9695,45927,5317.129,13.35,14.01000000000002
68192,3994,24337,68868,19700,6912.752,20.811,21.530000000000026
24078,36923,19792,66495,74506,2937.837,8.678,8.599999999999998
50896,29239,29045,73932,16495,5720.558,25.332,25.909999999999997
54936,21388,41484,31501,73533,2397.946,6.77,6.789999999999999
75020,624,74568,50683,24660,10317.116,195.201,206.89999999999915
42632,49949,68982,57795,1268,9907.794,53.981,53.09000000000012
52102,69571,72228,17860,30630,6604.947,10.387,10.23
71293,48788,35638,24267,19583,6184.654,12.271,12.259999999999991
21512,17607,50423,9735,8004,9505.409,25.494,24.929999999999982
1606,5226,61892,7763,15019,10315.175,115.813,124.11999999999992
70815,13126,48184,4218,7848,10317.105,98.892,99.07000000000019
71140,29463,53325,29566,74095,3521.049,8.465,8.239999999999998
38469,12152,61741,10131,75157,2555.143,6.563,6.44
7708,22100,57401,15736,14709,3666.013,8.24,8.159999999999998
23304,6555,3982,55748,37621,10300.247,74.751,76.71000000000001
33513,58113,30401,26495,70201,2892.966,7.148,7.119999999999998
28043,36414,1718,33415,69080,8081.875,16.203,16.889999999999986
43381,67818,12278,4291,47454,10323.631,82.141,83.80999999999997
48121,15351,29655,3671,47233,9594.835,42.133,42.68999999999998
44643,57098,6783,45089,18271,3801.354,11.384,10.730000000000008
3984,1288,44065,8924,63561,10310.021,120.396,124.79999999999961
338,60768,34563,11471,35812,10321.45,329.975,365.07999999999976
30175,17351,16506,54947,71535,4792.748,9.458,9.329999999999995
23834,31845,50319,56242,73864,1191.872,7.188,7.199999999999997
67838,62971,35409,33182,17927,5895.097,12.975,13.01999999999999
39197,4307,25235,58775,13726,8827.987,15.974,15.879999999999994
23080,75505,14213,339,67314,8605.28,26.89,26.849999999999973
21032,15717,19921,51528,62088,2317.069,6.279,6.3999999999999995
63728,69572,70973,61662,28231,4784.55,7.641,7.880000000000001
50902,20230,60041,1397,44271,10322.198,113.823,117.64999999999961
54734,33006,41859,17410,37458,8311.411,17.417,17.90999999999999
48626,47563,29268,702,39966,10316.752,146.649,157.35000000000022
23153,10817,53431,30344,11694,9919.902,32.509,33.51000000000003
25458,49860,53980,16496,19338,2862.395,8.085,8.019999999999996
68131,6598,68194,68794,63970,8680.64,24.061,25.22999999999999
47744,43082,51072,35783,8745,5505.562,11.101,11.13999999999999
34284,17235,5401,14340,20331,6556.157,12.374,12.47
66209,66388,14889,11359,11337,9967.645,48.675,51.74999999999945
16368,28327,46011,44348,20742,8858.477,26.041,26.53000000000001
32011,22955,24121,29566,16449,2646.75,7.428,7.3599999999999985
62793,60000,14485,17916,59711,7907.209,25.681,24.91000000000005
25731,74960,48641,18954,43549,6464.682,22.712,21.91000000000007
34554,8949,35908,200,8010,10316.157,123.515,134.8900000000002
3915,62870,59735,41693,8032,5360.943,11.11,11.029999999999992
1479,35999,13288,50340,44033,10321.361,64.74,64.01000000000002
13360,48909,18607,19307,48546,8979.093,21.588,22.099999999999998
61474,53008,2534,69692,19773,572.239,5.378,5.430000000000001
13615,58427,48956,1632,16713,10279.611,54.635,54.97999999999998
72263,62928,34772,9224,62681,7874.667,21.851,21.390000000000004
15868,52325,26025,71212,22274,8072.468,20.805,19.94000000000004
57398,43369,33461,71020,45338,4184.163,8.994,9.049999999999997
38573,71408,35822,59369,72842,1584.742,5.82,5.900000000000001
5995,65601,32724,430,69069,10324.685,254.974,284.53000000000003
64920,72997,70357,33394,22317,9044.053,20.854,21.580000000000027
