n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,20.36,8.8,8.84
49,74,840,548,96,47.19,23.33,26.18000000000001
374,596,59,931,519,26.14,12.55,14.060000000000002
219,38,88,444,428,30.67,17.15,15.980000000000008
71,246,92,564,434,28.17,17.57,19.010000000000016
60,846,579,126,970,19.58,9.68,9.02
228,645,642,596,970,21.99,9.58,10.129999999999999
63,590,599,406,50,36.17,22.12,21.290000000000013
999,226,47,570,879,43.0,28.9,29.78000000000003
136,296,429,147,553,21.36,13.65,13.64
120,584,315,573,835,29.31,14.65,17.270000000000007
698,185,105,595,584,28.93,14.18,14.600000000000001
654,192,381,99,560,12.73,9.06,9.17
729,64,577,61,633,27.92,16.26,16.190000000000005
210,508,696,544,437,14.4,9.1,9.41
795,321,476,599,945,19.87,9.56,9.41
464,370,306,254,813,14.97,11.02,11.12
184,715,798,249,83,23.83,10.95,11.0
588,307,537,506,896,20.42,8.35,8.21
351,746,459,294,623,19.6,12.43,13.189999999999998
74,120,524,428,168,25.5,15.83,15.559999999999999
775,350,155,955,500,26.58,16.35,17.06000000000001
431,40,985,684,79,23.35,9.55,10.009999999999998
782,571,586,808,896,34.42,20.24,21.02000000000001
837,321,348,711,358,24.77,13.82,13.219999999999999
608,508,593,816,467,25.48,13.63,14.690000000000008
70,860,95,967,276,35.94,16.78,16.85000000000001
485,713,680,66,62,19.51,12.04,12.079999999999998
748,718,317,662,591,23.75,11.79,11.000000000000005
697,841,456,291,733,28.52,16.36,17.060000000000006
395,908,684,355,23,18.73,9.23,9.23
963,472,363,172,625,21.9,10.9,11.3
119,505,60,223,786,23.44,10.31,11.12
294,132,756,253,407,27.36,13.32,12.920000000000002
400,938,892,508,82,19.08,9.28,8.93
170,459,411,562,284,24.42,11.43,10.7
904,140,838,440,884,17.73,9.75,9.200000000000001
563,285,723,425,367,32.78,16.5,16.910000000000007
699,905,389,980,236,15.89,8.64,8.66
154,84,180,154,237,28.51,13.09,16.52000000000001
674,238,12,496,851,30.75,20.81,21.23000000000001
603,186,269,288,4,33.14,24.53,25.940000000000026
149,429,547,378,624,24.94,15.1,15.290000000000006
579,326,975,128,707,19.75,8.73,8.69
879,527,973,632,670,39.63,20.7,22.250000000000014
692,757,55,467,921,18.85,8.9,9.29
891,798,974,895,696,12.8,8.07,7.67
817,572,401,407,408,14.97,8.95,8.72
403,106,493,649,410,30.0,18.06,18.41000000000001
63,195,68,213,451,23.65,14.98,14.959999999999997
166,112,348,615,53,26.3,12.3,12.02
104,0,580,154,549,50.08,40.74,41.75000000000001
103,971,372,628,26,24.45,14.34,14.18
72,895,212,628,385,17.17,9.29,9.17
152,649,258,978,355,17.52,8.53,8.45
616,372,485,125,118,26.74,16.53,16.070000000000007
869,499,477,491,495,23.57,14.36,15.290000000000008
319,87,147,104,767,40.38,26.61,26.330000000000013
350,758,271,490,848,22.88,13.64,13.820000000000004
708,165,528,23,210,19.84,10.73,10.49
973,974,540,370,150,23.8,11.74,11.930000000000003
706,556,936,27,776,18.27,9.14,9.29
540,305,658,884,93,16.16,8.75,8.75
712,865,267,530,375,21.66,10.49,10.52
930,171,364,790,228,27.92,17.94,17.300000000000008
545,554,797,514,337,15.57,10.17,10.22
651,228,627,830,807,17.61,10.55,9.92
776,873,199,825,245,22.05,10.74,11.209999999999997
837,410,757,822,232,16.21,8.36,8.6
204,530,504,364,748,23.4,12.54,12.68
29,28,809,286,483,26.46,16.32,14.270000000000003
265,198,709,619,979,19.69,9.31,9.739999999999998
352,457,827,959,740,24.32,13.31,14.21
357,977,997,373,82,14.49,8.38,8.45
225,104,232,481,201,27.28,17.2,17.750000000000007
345,209,494,639,921,29.66,19.93,18.410000000000007
624,860,1,490,931,36.69,19.77,19.610000000000014
668,352,818,658,86,23.61,14.11,14.510000000000002
854,676,122,931,397,19.42,11.39,11.599999999999998
801,728,768,204,489,18.23,10.48,11.029999999999998
910,182,444,808,651,30.11,14.78,14.96
340,88,820,968,994,15.08,9.04,8.81
739,405,474,411,761,38.23,19.8,20.480000000000015
969,86,742,162,174,40.1,24.02,21.950000000000014
130,28,154,604,926,21.27,10.44,10.43
476,825,671,149,626,33.98,19.36,21.620000000000015
846,610,485,673,959,18.87,11.98,11.599999999999998
358,159,561,561,134,17.84,10.22,12.35
21,14,818,994,743,40.72,28.58,27.530000000000022
665,105,539,767,956,19.92,12.96,13.760000000000002
142,444,892,199,845,25.34,13.49,13.850000000000001
894,216,28,257,217,17.59,12.77,13.339999999999998
299,513,246,782,600,25.85,13.72,13.999999999999996
333,265,557,429,854,20.81,10.77,10.79
134,62,931,757,362,26.94,12.4,12.409999999999998
919,469,678,597,834,17.1,13.11,11.390000000000004
925,529,430,846,939,17.97,8.73,8.33
899,513,133,544,155,16.71,12.57,11.659999999999998
536,522,19,893,450,33.21,22.74,23.840000000000014
795,187,623,4,794,39.48,24.77,26.150000000000023
