n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,841.0,83.42,86.35999999999993
49,74,840,548,96,836.94,83.83,88.19999999999999
374,596,59,931,519,836.8,90.2,98.67999999999996
219,38,88,444,428,840.06,109.11,128.1199999999999
71,246,92,564,434,836.83,106.61,115.15999999999993
60,846,579,126,970,840.27,73.74,80.83999999999999
228,645,642,596,970,840.72,72.41,78.59999999999994
63,590,599,406,50,839.02,87.6,99.87999999999994
999,226,47,570,879,836.24,85.87,107.55999999999989
136,296,429,147,553,837.73,84.53,94.83999999999996
120,584,315,573,835,838.7,70.98,73.39999999999998
698,185,105,595,584,837.3,60.79,59.47999999999998
654,192,381,99,560,839.25,79.41,82.99999999999996
729,64,577,61,633,839.15,79.81,89.71999999999994
210,508,696,544,437,836.2,60.9,63.55999999999999
795,321,476,599,945,838.89,77.64,81.23999999999992
464,370,306,254,813,836.41,79.81,89.07999999999991
184,715,798,249,83,839.92,62.72,67.95999999999998
588,307,537,506,896,840.95,57.55,62.999999999999964
351,746,459,294,623,836.07,72.52,77.95999999999995
74,120,524,428,168,838.65,87.83,92.67999999999995
775,350,155,955,500,831.37,62.17,64.03999999999996
431,40,985,684,79,837.13,84.25,98.19999999999999
782,571,586,808,896,832.39,44.67,46.35999999999997
837,321,348,711,358,839.51,63.07,67.31999999999996
608,508,593,816,467,838.07,51.0,51.87999999999998
70,860,95,967,276,842.49,73.79,79.87999999999998
485,713,680,66,62,837.52,100.64,106.28
748,718,317,662,591,838.08,81.94,85.15999999999994
697,841,456,291,733,838.04,50.83,51.8
395,908,684,355,23,841.09,86.77,104.83999999999995
963,472,363,172,625,837.19,62.76,74.27999999999993
119,505,60,223,786,837.08,86.51,90.43999999999996
294,132,756,253,407,839.13,69.27,75.47999999999996
400,938,892,508,82,839.7,65.66,65.88
170,459,411,562,284,839.18,71.15,75.55999999999999
904,140,838,440,884,838.27,46.8,48.99999999999998
563,285,723,425,367,839.36,66.19,75.15999999999994
699,905,389,980,236,839.88,42.56,44.99999999999999
154,84,180,154,237,837.68,78.16,109.55999999999997
674,238,12,496,851,838.68,75.6,84.35999999999997
603,186,269,288,4,839.0,209.88,254.9199999999998
149,429,547,378,624,836.06,71.84,77.87999999999998
579,326,975,128,707,838.45,73.91,76.43999999999996
879,527,973,632,670,839.37,61.2,69.15999999999991
692,757,55,467,921,839.06,64.49,64.91999999999999
891,798,974,895,696,838.69,50.27,53.72
817,572,401,407,408,839.27,45.46,47.079999999999984
403,106,493,649,410,839.35,69.84,72.35999999999996
63,195,68,213,451,838.32,105.22,126.2799999999999
166,112,348,615,53,839.55,111.31,125.5599999999999
104,0,580,154,549,839.33,180.93,208.2799999999999
103,971,372,628,26,838.79,88.86,108.27999999999992
72,895,212,628,385,839.31,77.21,90.75999999999993
152,649,258,978,355,839.27,62.41,66.67999999999998
616,372,485,125,118,839.23,71.54,79.71999999999997
869,499,477,491,495,838.39,56.82,55.07999999999999
319,87,147,104,767,838.83,73.38,80.12000000000002
350,758,271,490,848,838.64,77.09,82.11999999999992
708,165,528,23,210,838.48,105.19,120.35999999999994
973,974,540,370,150,842.08,74.72,75.71999999999994
706,556,936,27,776,837.57,103.9,117.15999999999993
540,305,658,884,93,840.43,49.37,51.959999999999994
712,865,267,530,375,837.84,67.95,76.67999999999998
930,171,364,790,228,838.39,80.69,84.59999999999992
545,554,797,514,337,840.03,50.72,57.96
651,228,627,830,807,839.18,79.57,83.79999999999993
776,873,199,825,245,839.79,58.47,61.63999999999997
837,410,757,822,232,838.4,49.95,53.479999999999976
204,530,504,364,748,839.04,68.77,79.55999999999993
29,28,809,286,483,836.79,146.15,180.8399999999999
265,198,709,619,979,839.46,52.71,54.120000000000005
352,457,827,959,740,838.73,46.37,48.59999999999998
357,977,997,373,82,837.88,82.77,88.19999999999996
225,104,232,481,201,837.84,64.01,64.92
345,209,494,639,921,838.06,86.84,94.35999999999996
624,860,1,490,931,836.38,65.21,70.35999999999999
668,352,818,658,86,838.75,78.55,79.71999999999994
854,676,122,931,397,838.85,82.59,88.19999999999996
801,728,768,204,489,840.57,49.41,52.91999999999999
910,182,444,808,651,836.72,65.05,68.43999999999997
340,88,820,968,994,839.66,66.52,74.35999999999996
739,405,474,411,761,839.42,68.75,69.47999999999999
969,86,742,162,174,841.52,95.05,103.31999999999991
130,28,154,604,926,839.73,94.68,111.5599999999999
476,825,671,149,626,839.61,39.82,43.080000000000005
846,610,485,673,959,841.0,44.23,47.959999999999994
358,159,561,561,134,838.37,58.96,90.35999999999996
21,14,818,994,743,836.84,158.43,173.79999999999995
665,105,539,767,956,838.8,69.89,70.67999999999998
142,444,892,199,845,837.61,70.67,73.63999999999996
894,216,28,257,217,840.08,101.52,130.99999999999986
299,513,246,782,600,836.28,54.12,54.6
333,265,557,429,854,837.31,72.74,76.03999999999999
134,62,931,757,362,838.88,68.31,73.16
919,469,678,597,834,837.77,55.27,60.03999999999996
925,529,430,846,939,836.52,48.74,50.19999999999997
899,513,133,544,155,838.67,95.01,100.75999999999993
536,522,19,893,450,841.22,95.99,100.67999999999995
795,187,623,4,794,837.69,183.51,211.55999999999986
