n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,8.2,7.65,7.452499999999999
49,74,840,548,96,8.88,7.57,7.6125
374,596,59,931,519,9.33,7.78,7.732499999999999
219,38,88,444,428,11.05,8.36,8.892499999999998
71,246,92,564,434,9.84,8.22,8.427499999999998
60,846,579,126,970,9.33,8.27,8.0225
228,645,642,596,970,8.17,7.37,7.112499999999999
63,590,599,406,50,9.53,7.97,8.0575
999,226,47,570,879,10.1,7.71,7.7399999999999975
136,296,429,147,553,7.94,7.29,7.409999999999998
120,584,315,573,835,7.36,6.86,7.074999999999999
698,185,105,595,584,7.8,7.48,7.12
654,192,381,99,560,8.47,7.33,7.750000000000001
729,64,577,61,633,9.99,7.69,7.592499999999999
210,508,696,544,437,7.52,7.17,7.140000000000001
795,321,476,599,945,7.27,7.16,7.022499999999999
464,370,306,254,813,7.91,7.63,7.494999999999998
184,715,798,249,83,7.85,6.89,7.0775
588,307,537,506,896,7.52,6.81,6.649999999999999
351,746,459,294,623,8.11,6.9,6.927499999999999
74,120,524,428,168,8.81,7.78,7.594999999999999
775,350,155,955,500,6.7,6.28,6.622499999999999
431,40,985,684,79,9.64,7.92,7.899999999999999
782,571,586,808,896,7.0,6.94,6.390000000000001
837,321,348,711,358,8.09,6.78,6.979999999999999
608,508,593,816,467,7.22,6.49,6.4325
70,860,95,967,276,8.28,7.2,7.4825
485,713,680,66,62,10.73,9.57,9.120000000000001
748,718,317,662,591,8.88,7.13,7.389999999999999
697,841,456,291,733,7.73,6.41,6.562500000000001
395,908,684,355,23,9.95,7.63,8.135
963,472,363,172,625,7.61,7.03,7.132499999999999
119,505,60,223,786,9.98,8.16,8.1725
294,132,756,253,407,7.82,7.56,7.544999999999999
400,938,892,508,82,7.89,7.16,7.307499999999999
170,459,411,562,284,7.58,7.14,7.239999999999999
904,140,838,440,884,8.18,6.52,6.7375
563,285,723,425,367,8.21,7.22,7.102499999999999
699,905,389,980,236,6.83,6.43,6.4125
154,84,180,154,237,7.67,6.09,8.514999999999999
674,238,12,496,851,8.32,7.49,7.5525
603,186,269,288,4,15.12,12.53,12.842499999999992
149,429,547,378,624,8.95,7.26,7.2325
579,326,975,128,707,7.85,7.57,7.209999999999999
879,527,973,632,670,7.53,6.33,6.789999999999999
692,757,55,467,921,7.11,6.76,6.942500000000001
891,798,974,895,696,7.02,6.69,6.504999999999999
817,572,401,407,408,7.43,6.44,6.62
403,106,493,649,410,7.32,6.1,6.752499999999999
63,195,68,213,451,9.9,8.43,8.207499999999996
166,112,348,615,53,9.58,8.44,8.502499999999998
104,0,580,154,549,14.9,12.91,12.682499999999997
103,971,372,628,26,10.3,7.15,7.794999999999996
72,895,212,628,385,9.21,7.33,7.39
152,649,258,978,355,8.0,7.2,6.8825
616,372,485,125,118,8.26,7.48,7.654999999999999
869,499,477,491,495,7.16,6.67,6.657499999999999
319,87,147,104,767,10.55,7.74,7.967500000000001
350,758,271,490,848,8.05,7.16,6.992499999999999
708,165,528,23,210,10.62,8.56,8.9025
973,974,540,370,150,8.26,6.84,7.155
706,556,936,27,776,10.01,8.82,8.852500000000001
540,305,658,884,93,7.04,6.58,6.565
712,865,267,530,375,7.77,7.1,6.994999999999999
930,171,364,790,228,8.67,6.84,6.987499999999999
545,554,797,514,337,7.2,6.65,6.702500000000001
651,228,627,830,807,7.72,7.21,7.1499999999999995
776,873,199,825,245,6.79,6.81,6.76
837,410,757,822,232,7.38,6.71,6.72
204,530,504,364,748,8.04,7.43,7.214999999999998
29,28,809,286,483,11.97,10.09,10.109999999999998
265,198,709,619,979,8.05,6.97,6.9925
352,457,827,959,740,7.36,6.21,6.425000000000001
357,977,997,373,82,8.51,7.56,7.699999999999999
225,104,232,481,201,7.8,7.52,7.555000000000001
345,209,494,639,921,9.12,7.01,7.3149999999999995
624,860,1,490,931,7.86,7.82,7.3775
668,352,818,658,86,8.46,7.0,7.129999999999999
854,676,122,931,397,8.75,7.45,7.524999999999999
801,728,768,204,489,7.0,7.15,6.754999999999999
910,182,444,808,651,8.61,6.74,7.084999999999999
340,88,820,968,994,7.39,7.33,7.265000000000001
739,405,474,411,761,7.78,6.66,6.8824999999999985
969,86,742,162,174,9.6,8.15,7.542499999999999
130,28,154,604,926,11.17,8.48,8.415
476,825,671,149,626,7.13,6.33,6.470000000000001
846,610,485,673,959,8.89,6.6,6.415000000000001
358,159,561,561,134,7.45,6.12,7.514999999999999
21,14,818,994,743,13.68,10.91,10.9625
665,105,539,767,956,8.93,7.23,7.2075
142,444,892,199,845,7.78,7.22,7.122499999999999
894,216,28,257,217,10.49,8.59,8.587499999999997
299,513,246,782,600,7.21,6.63,6.9125
333,265,557,429,854,8.39,7.14,7.16
134,62,931,757,362,8.46,7.55,7.727500000000001
919,469,678,597,834,8.53,6.56,6.6475
925,529,430,846,939,7.42,6.58,6.5375
899,513,133,544,155,9.14,7.32,7.589999999999998
536,522,19,893,450,9.17,8.4,8.42
795,187,623,4,794,14.39,11.38,11.727499999999994
