n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,12.9108,11.1188,11.129960195749671
9894,7766,9516,1073,9922,11.9732,10.5456,10.519776090790584
215,7687,4249,9024,3839,12.92,11.3598,11.431765821811553
3141,7704,8863,9005,7804,12.9688,11.2772,11.341117352347439
6506,2467,3799,2484,8571,13.0106,11.3536,11.45226125523906
6388,248,1049,2611,9684,14.8902,13.3762,13.380853383160472
701,4935,508,4414,7745,15.921,14.0818,14.120024427009554
9744,6350,6994,6471,9452,11.7568,10.0936,10.04108623621942
7284,2197,5988,1596,587,16.2762,14.2274,14.24507864795174
2227,8108,3555,4226,7146,16.0802,13.7444,13.765578865578867
4932,6900,8310,6322,9404,10.0386,8.4196,8.205671500588522
5749,8750,9585,6677,9572,10.7648,9.0852,9.145186940024237
3807,5517,469,4582,9925,12.95,10.9884,11.037218045112782
2672,5347,8876,9370,9324,10.0702,8.4412,8.471517901951508
1705,3459,9396,4375,4668,16.0584,14.4454,14.387161248665977
2038,1039,7897,7921,1450,13.0158,11.4188,11.417919913419912
5637,1091,6725,2470,329,13.1438,11.803,11.726135404850545
4815,6998,6802,1948,724,19.1024,17.3372,17.277303125256264
9912,736,6189,9607,5422,12.8996,11.0522,11.103012044962728
9025,4572,8280,3865,590,19.916,18.157,18.262085563034738
5073,118,1261,1771,9826,16.5248,15.3558,15.328001643495735
8774,514,3233,6683,4777,19.1838,17.2398,17.313328011181117
4315,2559,695,5567,5141,12.8698,11.6412,11.644373194795898
5901,2266,6189,6172,7543,12.2292,10.59,10.571947960193327
8520,6327,9759,9162,1680,11.9832,10.2256,10.259463388111856
8307,4444,7064,3893,4933,11.012,9.6232,9.537301587301588
7167,4230,8538,4964,8985,13.9294,12.2954,12.251286961626839
5552,187,6802,9502,5158,13.7464,12.3908,12.213351168730139
328,6168,9653,2183,984,16.9216,15.0812,14.947178008150923
5446,7639,5782,5776,9975,9.9086,8.456,8.461838624338624
4569,8020,363,9656,992,23.9564,22.355,22.311783652196056
348,6048,4114,7476,4892,19.533,17.8456,18.004160895717707
9710,9854,5243,2906,5963,11.1856,9.5606,9.589214169310518
3035,5122,6048,9758,4327,9.9548,8.2404,8.160701235281714
4921,6179,1718,441,9326,13.974,12.642,12.605837842712841
2153,5079,8192,3646,4413,12.9616,11.1952,11.096356635934676
3910,5370,3070,7130,1589,15.94,14.2792,14.226349206349207
1668,9842,5275,5468,3677,11.196,9.3698,9.35341011057402
7183,2773,1309,5516,3572,14.998,13.675,13.7092874289144
9312,7390,4433,3686,1981,13.044,11.052,11.28318538431988
555,8677,3126,5163,9418,12.1196,10.4528,10.393288420618928
3007,4564,5572,1401,5657,11.903,10.6348,10.40237999520693
9658,2124,6902,4783,8493,10.9918,9.151,9.165406719717064
4442,7613,5674,6830,4757,14.0766,12.523,12.549044986544986
6877,9311,6709,582,6770,11.947,10.0362,10.062099279321501
2555,3269,76,7820,8358,28.4188,27.6982,27.586512681587276
7116,9156,3638,529,7482,22.0122,20.187,20.39038689240744
8503,4735,8910,5588,3726,13.0172,11.2918,11.308213716108453
1115,9644,4702,1966,4006,18.1384,15.992,15.943023345701917
738,575,8393,3251,7043,11.7026,10.1412,10.09059207218359
9452,808,215,7881,1979,20.8724,19.1468,19.139520918168316
2815,8244,4913,3916,325,18.8988,17.4932,17.586868968398008
8601,8798,6778,872,1861,14.1758,12.2864,12.229607388898769
5592,2054,4136,8863,7818,11.9816,10.2176,10.224349823834949
1005,5764,3617,3233,2002,11.782,10.1474,10.137554531504627
8759,1953,2806,3923,4485,10.8752,9.4988,9.612724133199563
2105,122,7987,9353,6558,23.6966,21.6034,21.673508440908222
818,4446,4067,4400,8638,15.097,13.5334,13.424015691759779
8514,6930,835,7747,5293,14.2438,12.5268,12.486511705022608
29,898,2078,756,2041,23.854,21.489,21.53099170484955
816,1120,7910,540,1411,19.3828,17.411,17.365519939317696
