n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,168.45,12.16,12.230000000000018
2539,1476,1089,324,6579,449.35,16.09,16.110000000000007
9001,4741,964,3636,8525,373.58,14.5,13.720000000000017
8792,5902,4533,2828,1739,476.71,19.68,17.540000000000013
4288,3512,420,4264,4452,491.62,16.51,17.440000000000005
3169,2700,5076,4745,6101,282.09,9.74,10.26
1420,9926,5528,6355,8289,275.78,11.72,11.469999999999997
4077,2912,4052,7759,4587,292.68,9.88,9.55
1463,8972,4919,118,4783,497.32,20.93,23.270000000000007
9377,5107,8329,3196,6782,368.22,12.46,13.67999999999999
6942,9812,4721,7062,7395,241.81,11.95,12.950000000000015
2643,3821,4998,4254,708,397.76,13.42,13.789999999999996
1328,758,7580,4594,8501,368.68,15.5,15.880000000000019
8759,7720,5617,2376,3204,401.72,18.35,15.400000000000022
1088,6763,3320,7227,4526,267.3,11.69,11.47000000000001
3009,5829,7142,9646,5253,309.53,10.29,12.490000000000016
9150,3255,5300,1654,1009,293.55,12.35,12.910000000000004
3749,4546,9538,3889,2001,368.74,13.46,13.590000000000007
5424,2908,4766,7520,420,427.24,16.58,16.550000000000008
701,5850,1353,4680,5359,425.96,15.07,15.420000000000002
297,5288,4734,5270,2505,381.68,16.65,16.24
6724,1273,4807,3136,7276,287.49,10.95,11.850000000000005
4784,2235,4096,6252,9810,250.78,11.56,11.170000000000002
2603,5428,9389,153,5952,529.8,18.47,20.32000000000001
733,7451,2778,5983,5942,408.0,13.55,13.640000000000002
4756,9362,1590,7197,3395,309.75,11.42,10.82
6946,3406,1861,972,1019,433.4,15.34,15.19000000000001
905,2763,9757,2451,9937,342.83,14.05,13.590000000000007
669,8949,8039,9546,4080,372.64,13.2,13.770000000000014
5266,582,2003,8671,4798,318.65,11.81,12.520000000000001
6706,3281,7827,3305,3962,382.27,13.08,13.770000000000012
7189,6727,8059,604,3589,315.05,11.87,12.050000000000004
6901,7266,4072,7009,3534,380.69,14.05,13.800000000000011
8168,3075,518,603,4167,427.54,16.56,17.51000000000001
4151,3971,8612,3408,3792,218.39,9.67,9.470000000000004
6834,4287,2321,5325,840,315.42,13.42,14.000000000000004
5153,9262,1914,9334,6602,367.55,13.04,14.13000000000001
663,8098,6348,1522,7046,287.15,11.97,11.410000000000004
3455,9376,2710,5514,4853,223.18,10.15,9.980000000000002
7720,5161,6881,8651,3526,378.78,12.31,13.600000000000016
4395,5546,6425,8132,1218,246.82,13.07,13.320000000000007
4588,3133,729,6468,2091,318.56,16.46,14.530000000000015
4414,990,2740,7611,9325,303.99,11.15,11.180000000000001
7736,6614,6397,3580,53,495.49,24.14,24.270000000000024
3460,2568,214,9994,4216,350.0,14.87,13.800000000000004
1898,6484,6243,3642,9021,364.28,12.79,13.30000000000001
874,3304,2652,9966,5417,396.44,12.12,11.790000000000001
9213,7725,8624,7203,432,479.24,15.25,15.110000000000007
1294,560,9740,1850,8009,429.5,16.37,16.34
9188,4209,9963,2273,677,235.67,10.59,10.460000000000004
5940,1305,8568,172,4865,497.85,18.77,18.040000000000024
5683,1224,1394,8902,7434,285.27,13.08,13.830000000000016
6244,3364,5098,6367,3828,268.53,12.78,11.750000000000007
7973,6554,1558,1264,1875,304.89,11.86,12.520000000000007
5994,8396,7109,6813,7278,180.28,8.28,8.200000000000003
1096,3208,4952,7842,6921,161.41,12.24,11.470000000000004
1936,9147,2742,6088,2667,291.19,13.79,12.390000000000011
2889,2446,5350,8097,5547,215.06,8.93,8.720000000000002
4237,8877,79,2764,91,672.53,27.2,28.910000000000007
5108,1981,8928,1815,7970,381.09,11.92,11.66
9846,7933,8623,1240,8531,285.64,15.91,12.280000000000015
4021,6736,4807,5845,3755,319.79,14.2,13.369999999999992
2955,27,867,9986,5132,737.96,35.39,35.10000000000003
8914,7651,9311,5007,8301,324.2,12.82,13.000000000000023
7221,7242,6419,2304,4123,203.91,13.38,12.560000000000004
9782,5933,5571,2183,7100,338.0,10.95,11.280000000000012
1352,9922,2358,2910,4675,336.12,12.44,12.740000000000006
6094,3235,9436,5741,1531,230.52,10.71,10.35
1262,6595,2943,5400,6093,219.1,8.93,9.400000000000002
5352,2861,4924,379,9892,517.28,18.41,18.180000000000028
329,8584,1453,5882,1612,277.25,11.12,12.23000000000001
2596,2988,9571,8114,9402,230.81,11.16,10.979999999999995
1259,1914,2818,7850,3640,345.51,12.69,13.369999999999996
4962,6653,9814,3890,8025,239.0,10.45,10.35
3622,5073,6023,3774,5351,425.07,12.8,15.250000000000014
8801,8679,7403,6557,8294,316.21,11.15,10.840000000000007
6564,5130,4649,7180,6743,336.53,12.68,13.900000000000006
9635,215,4117,3012,8850,459.46,19.09,19.080000000000005
7512,9193,5968,6622,6367,244.41,9.57,9.18
457,2556,8377,1109,7507,406.04,13.83,13.96000000000001
5691,9892,5115,1496,4225,186.87,11.12,11.110000000000005
7920,3639,7812,9889,1086,193.98,9.54,9.680000000000001
2436,3905,1131,4902,2173,310.28,12.84,12.55
768,2675,6519,9532,8964,337.02,14.08,12.580000000000005
8822,4298,303,8591,4020,480.07,19.92,21.010000000000016
2580,1585,3366,520,5185,363.72,14.21,14.290000000000015
1342,1995,4433,1003,4735,411.59,15.84,15.170000000000002
9989,2823,2444,6798,2129,375.13,14.98,14.07000000000001
1332,9174,5968,42,9049,570.6,23.93,21.570000000000014
2552,8233,6748,2526,3523,210.42,9.83,9.86
4884,7932,8316,1110,6159,427.82,13.26,12.810000000000018
2753,2677,4195,8435,6411,259.49,9.39,9.650000000000002
8803,4962,6563,5380,2789,303.75,11.11,10.960000000000012
6337,1014,6931,459,4564,344.44,12.88,13.689999999999998
311,4980,2498,1406,2566,491.13,18.82,17.950000000000028
1899,9983,251,3801,3789,500.69,19.06,17.65
9068,141,7810,8720,3032,345.64,14.43,13.760000000000005
7410,6217,5508,2827,8688,252.08,9.85,9.590000000000002
9621,3079,1755,7780,5845,406.29,15.11,14.560000000000008
