n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1857,3034,3075,1034,1582,1301.2117,21.1214,21.389999999999997
5773,358,697,1121,2027,1608.7233,47.7621,48.48000000000007
6645,4148,1715,3282,5258,394.326,7.471,7.449999999999998
248,3761,3992,3712,3198,1630.2464,58.673,59.87999999999995
4054,4695,1574,6803,3298,424.5974,8.0728,8.089999999999998
733,3973,1918,6217,163,1649.5582,79.3774,83.82000000000004
5743,2185,4261,3339,3885,1610.6653,46.4454,47.41000000000005
3105,5947,931,5430,2116,1540.9806,41.7805,42.28000000000012
795,6670,516,3165,5080,1479.8121,30.8609,31.550000000000026
6795,3090,882,5413,475,1638.0776,57.4645,58.54000000000005
2772,1920,5663,704,4076,1619.4891,49.0036,50.2700000000001
5322,4233,1703,4763,6622,1638.9799,60.2027,61.48999999999999
1164,4970,527,4421,306,1598.1471,44.7338,45.6900000000001
4003,5749,1588,1214,7047,1638.1663,57.6475,59.16000000000012
4742,3737,5971,4787,3646,955.7489,12.8875,12.97999999999999
2340,4565,2922,7004,3490,1595.6988,45.7096,46.48999999999993
1105,1296,6261,4925,799,1568.262,31.1253,31.87999999999998
4356,5653,2570,5751,2924,1007.5095,16.1238,16.37000000000001
5274,6909,4052,4125,5111,1404.5576,28.3191,28.950000000000035
1619,2529,1230,2914,4331,1543.3507,38.2713,38.82000000000002
2329,4176,5382,585,6620,1062.1885,20.2782,20.500000000000053
7018,4156,5745,4464,1801,1128.7125,12.4594,12.53
2819,1997,97,2422,2811,830.5769,11.8704,11.890000000000004
1800,2185,275,3468,2087,1622.7725,49.5494,51.43000000000005
3087,2444,6834,5778,3415,701.0631,10.5675,10.499999999999993
1435,5385,3246,952,1361,1598.3344,44.4182,45.77000000000005
5432,6980,209,1653,6278,454.1449,7.8163,7.869999999999999
1316,2457,954,108,6524,818.8655,11.3369,11.299999999999995
6261,3116,2800,6851,1393,557.3151,10.4307,10.300000000000011
4662,3568,1898,1139,3359,462.3862,9.585,9.510000000000002
4620,3654,3335,3423,656,1650.6614,150.8445,164.6999999999997
4821,573,2365,5872,779,653.3961,9.8114,9.86000000000001
278,698,5433,872,6260,1101.6671,18.9179,19.10000000000001
4267,4319,2950,1258,6616,1635.7626,47.9535,49.69000000000003
4136,3999,5801,1216,4951,1645.9784,77.4415,80.84000000000013
515,1553,138,1150,2791,1629.6932,48.7872,49.85000000000002
3164,5392,4699,989,6092,1645.5409,64.4281,66.84000000000005
2452,2879,2665,2998,24,1656.5834,206.2627,226.9399999999997
5290,6845,4087,1720,496,1457.1102,29.181,29.659999999999986
5056,271,6220,6623,6688,1611.8652,50.1919,51.360000000000056
4751,1408,1456,2764,3531,416.2325,8.1742,8.229999999999997
3616,990,682,1642,4959,1650.8904,155.7985,171.88000000000005
1834,4073,6646,3876,6473,487.5514,9.3834,9.410000000000009
1265,3121,999,888,4757,1555.4909,40.6948,41.51000000000009
5906,3708,5307,1035,5892,1638.9682,58.0267,59.94000000000007
3600,4214,5943,740,5861,870.6864,13.6044,13.740000000000002
3860,4619,3225,6688,2955,1525.519,31.0224,31.540000000000013
3730,1847,417,1617,400,332.2645,6.6922,6.67
3655,912,886,1730,5940,1651.7425,117.2823,124.28000000000011
37,5802,4920,5009,185,1222.8203,22.5153,22.49000000000003
5367,2982,6793,3542,4324,614.6335,8.2488,8.229999999999999
764,6135,6190,4916,4117,1615.4079,60.6433,62.65000000000004
6711,5776,4661,1643,4108,1651.4537,138.7466,149.68999999999974
1879,2655,4306,3146,6094,1561.8687,35.831,36.10000000000003
4258,5302,1607,54,2372,1573.9503,42.8807,44.02000000000012
5023,2428,654,6089,2629,1111.4663,22.2672,22.48000000000006
3300,1832,5180,2428,652,477.3162,7.5976,7.6
4483,3436,6096,3024,6609,585.1049,8.1018,8.110000000000001
6068,6967,2628,4229,2475,732.3775,9.926,9.97
5120,6809,2923,6416,2423,1142.4158,18.3884,18.200000000000017
5336,6928,895,1603,3974,297.4008,6.8144,6.809999999999999
3030,3101,4792,6939,2555,394.7233,16.3328,15.999999999999913
1681,2379,3252,5021,3141,1588.5319,37.3495,37.890000000000015
6902,5606,4289,5657,5964,712.4344,9.6893,9.649999999999997
2914,6724,5537,4955,4793,1564.9129,50.0031,50.64999999999996
2967,5513,3502,1604,4013,328.8183,8.7034,8.720000000000008
6739,4333,4155,6866,671,1514.0541,36.3017,36.88000000000007
2202,1338,562,4081,6005,1643.5231,57.2399,58.97000000000008
7097,2219,3438,6390,958,1659.1122,165.8737,178.03999999999988
5116,6793,6758,2244,2389,1650.4064,71.7105,74.60000000000008
2245,6588,6761,4130,2200,1591.5411,37.6635,38.799999999999976
