n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,15.9,8.7,7.970000000000002
190,887,692,6,346,23.1,14.7,14.190000000000007
514,474,919,619,82,12.6,10.0,8.809999999999999
342,567,958,631,716,13.0,8.3,7.3900000000000015
41,745,388,173,720,20.3,10.0,9.690000000000001
968,462,974,742,432,10.3,8.7,7.400000000000001
160,172,243,52,113,8.8,7.9,9.740000000000002
135,518,892,946,604,8.0,7.2,8.690000000000001
64,792,704,392,808,26.3,7.9,7.790000000000003
764,908,104,941,298,11.8,10.3,8.51
209,690,229,743,812,13.2,10.6,8.78
431,910,89,791,273,8.7,9.3,9.079999999999997
933,214,406,287,349,8.8,9.9,8.73
828,44,204,725,907,14.1,10.0,10.869999999999997
5,900,421,56,917,14.7,12.9,11.899999999999999
387,866,503,142,24,20.8,11.5,10.830000000000002
242,434,753,928,871,8.2,5.7,7.360000000000002
114,987,611,3,124,28.3,22.7,23.799999999999994
782,592,202,916,872,12.1,9.1,8.270000000000001
207,338,8,913,85,18.8,11.0,10.360000000000003
136,552,939,17,512,14.6,8.4,10.029999999999998
86,586,508,550,943,7.1,9.3,8.41
202,430,70,407,196,21.1,8.4,9.270000000000003
654,783,95,717,593,7.0,8.2,7.750000000000001
148,176,962,623,736,11.7,9.5,8.39
981,42,55,276,568,8.4,7.7,7.690000000000003
699,620,872,152,763,8.4,9.8,8.48
274,754,589,35,124,14.8,6.9,8.270000000000003
889,722,412,973,927,10.0,5.9,6.960000000000001
242,165,625,517,44,16.7,10.6,10.690000000000001
753,374,865,690,534,9.8,6.8,6.750000000000002
604,578,793,704,88,16.4,6.6,8.640000000000002
888,355,112,884,902,13.1,7.7,7.920000000000002
598,374,462,215,411,8.9,10.2,8.760000000000002
203,969,588,763,18,14.1,11.9,12.95
388,818,622,336,0,16.5,14.7,14.32
443,114,218,227,454,8.3,9.2,8.690000000000003
276,332,834,90,314,8.1,8.6,8.020000000000003
644,291,105,529,802,8.1,7.3,7.5100000000000025
56,26,390,799,573,16.4,10.0,9.7
826,438,509,354,726,10.7,7.0,7.580000000000003
796,254,579,755,67,17.3,12.7,10.239999999999998
435,663,236,98,987,9.3,8.4,7.780000000000003
778,410,522,381,978,6.5,9.4,8.47
880,573,378,142,683,7.3,7.5,7.080000000000002
297,175,709,863,896,11.7,8.8,7.6400000000000015
265,30,51,962,998,14.7,11.3,9.690000000000001
829,176,269,969,168,18.2,9.4,8.909999999999997
123,621,151,12,49,19.5,15.5,14.840000000000003
62,461,213,805,398,15.3,8.2,9.46
301,626,15,989,817,20.1,10.0,11.049999999999997
363,291,144,492,575,12.1,8.5,8.63
284,140,984,88,765,11.0,8.1,9.200000000000003
569,303,712,120,67,10.5,8.2,7.990000000000003
430,462,145,720,575,9.8,7.6,7.150000000000001
782,813,392,602,908,12.1,11.3,7.819999999999999
822,173,679,732,280,10.9,8.0,7.260000000000002
790,611,901,623,506,10.1,6.9,7.480000000000002
357,101,945,49,283,12.6,10.4,9.96
541,131,177,817,644,7.8,9.5,9.759999999999996
840,86,166,798,808,8.6,9.6,7.420000000000002
227,879,13,207,180,18.9,11.2,10.550000000000002
485,467,605,572,558,13.7,7.0,6.820000000000001
397,85,177,561,493,14.3,9.5,9.68
607,969,268,548,68,9.1,9.7,8.05
963,666,29,594,599,15.1,8.7,9.19
910,446,557,316,536,8.0,9.2,7.879999999999999
539,550,657,931,815,11.0,7.3,7.460000000000003
67,898,658,587,555,14.7,9.2,9.62
978,307,65,742,229,9.2,9.4,8.310000000000002
737,140,105,102,716,18.2,8.9,9.64
503,464,61,501,910,9.9,7.7,8.729999999999999
652,744,54,695,617,11.7,8.4,8.580000000000002
29,382,249,899,469,16.0,7.9,8.600000000000001
236,380,842,985,747,6.4,8.3,7.6800000000000015
586,639,507,896,248,10.4,8.2,7.310000000000002
36,637,611,86,627,17.1,9.3,11.27
48,694,419,416,602,13.2,7.0,8.080000000000002
70,82,193,34,622,15.6,11.3,8.850000000000001
770,185,86,66,30,9.9,8.9,9.050000000000002
363,639,481,560,548,8.3,8.0,7.3000000000000025
486,26,720,794,77,20.4,9.9,9.580000000000002
341,86,801,329,8,16.4,11.6,11.710000000000004
474,976,459,604,152,9.0,6.6,7.280000000000002
999,395,489,852,141,12.4,9.3,8.690000000000001
108,914,357,687,236,8.1,8.7,8.620000000000003
462,798,132,196,991,12.7,8.9,8.209999999999999
226,111,113,53,122,15.2,12.5,10.180000000000001
76,960,660,999,84,12.8,9.5,9.88
381,106,758,24,478,14.1,10.0,10.920000000000002
641,534,205,378,895,7.7,7.5,7.200000000000001
649,83,241,5,262,20.1,15.9,12.29
781,530,699,202,15,18.5,10.3,11.379999999999997
449,259,966,625,22,13.7,10.9,9.31
983,105,531,819,427,15.5,6.7,8.040000000000003
59,920,257,486,872,7.9,9.2,7.980000000000003
322,619,895,225,654,8.9,9.2,7.780000000000002
60,697,281,135,307,6.2,6.9,8.630000000000003
39,819,191,998,361,14.5,10.0,10.170000000000002
805,923,412,953,7,21.8,18.2,13.510000000000002
