n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,248.9796,12.228,12.230000000000018
2539,1476,1089,324,6579,430.3158,15.9604,16.110000000000007
9001,4741,964,3636,8525,331.3108,13.8318,13.720000000000017
8792,5902,4533,2828,1739,430.6842,17.4692,17.540000000000013
4288,3512,420,4264,4452,452.3386,17.141,17.440000000000005
3169,2700,5076,4745,6101,262.7646,10.3102,10.26
1420,9926,5528,6355,8289,279.6218,11.4898,11.469999999999997
4077,2912,4052,7759,4587,239.389,9.4566,9.55
1463,8972,4919,118,4783,564.8128,23.3588,23.270000000000007
9377,5107,8329,3196,6782,382.9684,13.501,13.67999999999999
6942,9812,4721,7062,7395,310.3642,12.9846,12.950000000000015
2643,3821,4998,4254,708,382.6178,13.861,13.789999999999996
1328,758,7580,4594,8501,393.2658,15.6794,15.880000000000019
8759,7720,5617,2376,3204,394.1246,15.2802,15.400000000000022
1088,6763,3320,7227,4526,278.92,11.6734,11.47000000000001
3009,5829,7142,9646,5253,274.5478,12.4272,12.490000000000016
9150,3255,5300,1654,1009,326.456,12.98,12.910000000000004
3749,4546,9538,3889,2001,350.9896,13.559,13.590000000000007
5424,2908,4766,7520,420,424.0102,16.2936,16.550000000000008
701,5850,1353,4680,5359,406.9444,15.4002,15.420000000000002
297,5288,4734,5270,2505,419.0906,16.2112,16.24
6724,1273,4807,3136,7276,310.2848,11.6176,11.850000000000005
4784,2235,4096,6252,9810,289.6698,11.1562,11.170000000000002
2603,5428,9389,153,5952,507.8204,20.0228,20.32000000000001
733,7451,2778,5983,5942,361.662,13.6148,13.640000000000002
4756,9362,1590,7197,3395,288.6702,10.8066,10.82
6946,3406,1861,972,1019,406.4758,15.0482,15.19000000000001
905,2763,9757,2451,9937,352.151,13.4422,13.590000000000007
669,8949,8039,9546,4080,333.3816,13.6468,13.770000000000014
5266,582,2003,8671,4798,345.6622,12.622,12.520000000000001
6706,3281,7827,3305,3962,323.9276,13.555,13.770000000000012
7189,6727,8059,604,3589,321.6224,12.0562,12.050000000000004
6901,7266,4072,7009,3534,342.9308,14.0456,13.800000000000011
8168,3075,518,603,4167,442.4806,17.3032,17.51000000000001
4151,3971,8612,3408,3792,222.1248,9.4732,9.470000000000004
6834,4287,2321,5325,840,361.8794,13.8808,14.000000000000004
5153,9262,1914,9334,6602,344.4264,14.0836,14.13000000000001
663,8098,6348,1522,7046,282.831,11.3546,11.410000000000004
3455,9376,2710,5514,4853,214.4506,9.9918,9.980000000000002
7720,5161,6881,8651,3526,359.6632,13.4454,13.600000000000016
4395,5546,6425,8132,1218,327.9624,13.3192,13.320000000000007
4588,3133,729,6468,2091,349.4208,14.4634,14.530000000000015
4414,990,2740,7611,9325,310.7298,11.0994,11.180000000000001
7736,6614,6397,3580,53,577.862,24.3238,24.270000000000024
3460,2568,214,9994,4216,361.1758,13.7394,13.800000000000004
1898,6484,6243,3642,9021,314.8182,13.5124,13.30000000000001
874,3304,2652,9966,5417,334.897,11.6952,11.790000000000001
9213,7725,8624,7203,432,411.439,15.2676,15.110000000000007
1294,560,9740,1850,8009,458.235,16.4272,16.34
9188,4209,9963,2273,677,263.7082,10.4332,10.460000000000004
5940,1305,8568,172,4865,459.7154,18.0092,18.040000000000024
5683,1224,1394,8902,7434,337.1598,13.6192,13.830000000000016
6244,3364,5098,6367,3828,299.0706,11.9852,11.750000000000007
7973,6554,1558,1264,1875,324.1254,12.691,12.520000000000007
5994,8396,7109,6813,7278,155.358,8.2554,8.200000000000003
1096,3208,4952,7842,6921,275.4212,11.4584,11.470000000000004
1936,9147,2742,6088,2667,305.5326,12.2792,12.390000000000011
2889,2446,5350,8097,5547,190.22,8.7124,8.720000000000002
4237,8877,79,2764,91,651.9102,28.611,28.910000000000007
5108,1981,8928,1815,7970,326.7372,11.6308,11.66
9846,7933,8623,1240,8531,273.2988,12.0478,12.280000000000015
4021,6736,4807,5845,3755,369.3062,13.3662,13.369999999999992
2955,27,867,9986,5132,715.3046,35.0272,35.10000000000003
8914,7651,9311,5007,8301,254.559,12.7668,13.000000000000023
7221,7242,6419,2304,4123,296.6436,12.4526,12.560000000000004
9782,5933,5571,2183,7100,273.3514,11.389,11.280000000000012
1352,9922,2358,2910,4675,321.8878,12.5556,12.740000000000006
6094,3235,9436,5741,1531,275.709,10.2194,10.35
1262,6595,2943,5400,6093,226.5392,9.4896,9.400000000000002
5352,2861,4924,379,9892,434.9864,18.2874,18.180000000000028
329,8584,1453,5882,1612,281.5672,12.0452,12.23000000000001
2596,2988,9571,8114,9402,268.9364,10.9126,10.979999999999995
1259,1914,2818,7850,3640,384.1052,13.4704,13.369999999999996
4962,6653,9814,3890,8025,270.1802,10.4208,10.35
3622,5073,6023,3774,5351,383.3496,15.6218,15.250000000000014
8801,8679,7403,6557,8294,246.0976,10.937,10.840000000000007
6564,5130,4649,7180,6743,342.9056,13.7426,13.900000000000006
9635,215,4117,3012,8850,464.3538,19.0622,19.080000000000005
7512,9193,5968,6622,6367,219.418,9.2316,9.18
457,2556,8377,1109,7507,373.5426,13.9166,13.96000000000001
