n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,6.62,6.56,6.3100000000000005
64,261,120,507,779,6.3,6.07,6.23
460,483,667,388,807,8.27,7.86,7.469999999999999
214,96,499,29,914,7.15,7.17,6.920000000000001
855,399,443,622,780,6.85,6.52,6.489999999999999
785,2,712,456,272,9.47,8.89,8.899999999999999
738,821,234,605,967,5.58,5.9,5.840000000000001
104,923,325,31,22,11.69,11.45,11.2
26,665,554,9,961,7.94,8.46,8.250000000000002
902,390,702,221,992,5.86,5.66,5.800000000000001
432,743,29,540,227,6.68,6.92,6.840000000000001
782,448,961,507,566,6.86,6.15,6.4300000000000015
238,353,236,693,224,7.09,7.62,6.8500000000000005
779,470,975,296,948,6.06,5.73,5.82
22,426,857,938,569,7.92,8.14,7.66
944,657,102,190,644,7.17,6.7,6.610000000000002
741,880,303,123,760,6.35,6.61,6.530000000000002
340,917,738,996,728,5.94,5.65,5.840000000000001
512,958,990,432,519,6.01,6.23,6.4300000000000015
849,932,686,194,310,7.03,6.64,6.520000000000001
290,601,996,903,511,7.18,6.7,6.739999999999999
866,963,517,402,603,6.12,5.99,5.840000000000001
873,35,491,248,761,7.6,7.23,7.190000000000001
816,413,424,680,177,6.24,6.79,6.569999999999999
375,561,903,719,794,6.03,5.76,5.8500000000000005
690,755,383,88,449,6.41,6.23,6.200000000000001
679,520,110,797,167,7.02,6.31,6.310000000000001
533,860,402,379,501,6.49,6.09,6.1400000000000015
750,30,480,44,315,7.68,7.61,7.73
720,868,629,607,592,6.22,5.99,5.870000000000001
403,662,174,172,514,6.06,6.35,6.190000000000001
232,12,789,204,552,7.99,8.43,8.250000000000004
942,880,561,237,414,6.54,6.47,6.329999999999999
526,352,975,867,591,6.11,6.03,6.080000000000001
361,470,931,275,675,6.36,6.2,6.450000000000001
561,623,980,746,5,11.07,11.83,11.439999999999998
392,802,877,840,977,6.62,6.12,6.130000000000001
907,960,758,524,828,6.55,6.22,6.329999999999999
132,531,796,574,210,6.06,5.97,6.3100000000000005
436,972,57,492,890,7.89,7.58,7.209999999999999
373,583,567,204,963,6.89,6.62,6.550000000000002
516,423,496,832,365,6.2,6.29,6.34
424,354,1,551,553,8.76,7.54,7.529999999999999
638,805,627,339,469,5.91,5.68,5.78
614,28,823,235,650,6.26,6.36,6.400000000000002
181,563,598,185,881,6.8,7.23,6.619999999999999
93,817,564,816,871,7.16,7.57,7.109999999999999
836,953,261,33,861,6.38,6.29,6.260000000000002
966,689,72,85,888,6.85,6.44,6.98
17,463,14,772,773,8.52,8.11,7.910000000000001
287,255,275,112,816,7.57,7.6,7.13
639,189,352,297,71,7.07,6.78,6.780000000000001
171,163,261,540,974,5.93,6.3,6.110000000000001
172,672,279,663,728,7.6,6.65,6.609999999999999
301,465,719,329,508,6.73,6.97,7.0
485,116,24,319,395,7.99,8.46,7.8100000000000005
351,431,815,192,264,6.11,6.08,5.860000000000001
111,259,921,747,522,7.49,7.0,6.8
214,988,620,442,836,6.28,6.12,6.030000000000001
998,21,230,18,406,9.69,8.21,9.03
149,36,736,982,164,6.91,5.98,6.51
456,721,518,694,436,6.02,5.77,5.830000000000001
557,852,225,999,645,6.33,5.91,5.980000000000001
816,711,528,461,228,7.69,7.22,6.85
536,664,31,404,691,10.14,9.1,9.120000000000001
589,822,328,675,646,6.18,5.74,5.840000000000001
436,60,755,305,128,6.07,6.02,5.960000000000001
991,217,896,48,313,7.36,7.39,7.210000000000003
72,879,78,317,939,6.51,6.1,6.360000000000001
961,305,761,162,426,7.28,6.75,7.0
578,258,133,8,574,8.83,8.94,8.8
899,870,38,604,839,6.98,6.74,6.47
222,985,922,583,471,5.82,5.88,5.920000000000001
175,847,888,890,997,6.0,5.93,5.820000000000001
798,720,637,521,38,6.87,6.58,6.64
387,205,355,101,210,5.88,6.03,6.0200000000000005
587,690,918,443,605,6.26,5.99,6.000000000000001
198,504,106,960,681,7.13,6.88,6.640000000000002
399,303,516,511,17,7.55,7.16,6.959999999999999
333,626,892,411,921,6.29,5.92,5.970000000000001
288,18,160,205,878,8.5,8.43,8.079999999999998
335,830,576,801,138,5.94,5.96,5.960000000000001
347,439,218,272,690,6.2,6.0,6.020000000000001
98,857,388,954,560,7.85,6.98,6.71
352,936,903,857,703,6.23,6.4,6.120000000000001
547,496,786,545,240,6.85,6.24,6.57
66,742,41,86,136,9.38,7.9,8.140000000000002
173,170,932,551,218,6.36,6.34,6.260000000000002
274,777,340,614,518,5.97,5.9,5.8100000000000005
861,261,376,346,348,6.43,6.28,6.260000000000002
116,298,240,888,966,7.4,6.67,7.289999999999998
618,798,977,732,908,6.76,6.65,6.409999999999999
500,138,593,564,788,6.22,6.27,6.3
106,328,40,416,74,8.58,8.01,7.970000000000002
389,886,807,150,848,6.49,6.02,6.19
128,349,117,629,601,7.38,7.75,7.279999999999999
800,948,387,78,584,5.92,5.74,5.83
563,229,579,83,975,7.67,7.07,7.229999999999999
273,373,912,302,577,7.14,6.87,7.109999999999999
547,947,117,468,918,5.72,5.8,5.73
