n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,37.735,10.891,10.759999999999998
41,265,988,523,497,38.684,11.899,11.849999999999998
414,940,802,849,310,37.699,10.694,10.649999999999999
991,488,366,597,913,36.565,10.215,10.469999999999999
929,223,516,142,288,36.917,10.22,10.240000000000002
143,773,97,633,818,43.643,12.438,12.309999999999997
256,931,545,722,829,34.989,10.202,10.68
616,923,150,317,101,38.828,12.222,12.250000000000002
747,75,920,870,700,33.823,9.956,10.09
338,483,573,103,362,49.762,12.861,13.249999999999996
444,323,625,655,934,27.735,8.731,8.780000000000003
209,989,565,488,453,48.638,13.308,13.309999999999997
886,533,266,63,824,45.514,12.961,12.79
940,561,937,14,95,65.182,20.138,19.599999999999994
736,860,408,727,844,30.429,9.715,9.700000000000001
803,684,640,1,626,38.15,11.259,11.420000000000002
505,847,888,341,249,30.663,9.617,9.500000000000004
747,333,720,891,64,39.213,11.221,11.280000000000001
195,939,581,227,244,47.016,13.4,13.569999999999997
822,990,145,822,556,32.786,8.566,10.729999999999997
458,93,82,327,896,45.261,11.705,12.519999999999998
520,955,501,111,308,33.361,10.784,10.760000000000002
564,298,723,127,560,49.205,14.129,13.809999999999993
340,834,944,553,208,34.249,10.28,10.65
986,818,617,560,601,33.899,10.188,10.11
294,455,93,610,817,38.115,10.441,10.549999999999999
394,324,589,247,297,42.865,13.078,12.790000000000001
188,193,841,191,33,56.352,15.997,16.150000000000002
627,672,266,487,70,47.166,12.208,12.309999999999999
91,695,775,133,897,39.331,11.52,11.47
153,945,39,862,82,53.151,14.75,15.559999999999992
919,716,945,849,553,40.92,11.44,11.889999999999993
699,400,857,722,537,32.936,10.808,10.85
282,534,831,241,869,40.015,11.02,11.1
220,916,695,603,845,40.381,11.315,11.759999999999996
972,429,593,281,461,37.233,10.844,11.16
504,676,656,717,938,39.593,11.066,11.27
812,365,84,332,627,43.375,11.962,12.22
118,498,601,645,343,43.137,12.405,12.69
865,194,248,16,749,59.052,16.383,16.499999999999993
277,119,722,225,380,43.94,11.924,12.069999999999999
813,174,340,436,835,37.086,11.275,11.4
63,103,801,149,875,50.802,14.081,14.229999999999993
714,224,46,836,587,38.516,11.947,11.73
649,931,958,547,616,26.605,9.093,9.030000000000003
696,75,27,127,650,57.802,17.782,17.689999999999994
193,620,850,589,122,42.672,11.5,11.719999999999999
400,93,379,853,118,43.438,13.114,13.030000000000001
37,620,22,199,984,65.52,19.759,19.819999999999997
993,189,735,126,490,38.332,10.975,11.129999999999999
215,744,819,62,959,43.547,12.331,12.510000000000003
695,23,557,435,635,46.842,12.849,12.909999999999998
103,855,266,71,226,49.915,14.913,15.089999999999995
73,662,308,358,446,43.325,11.863,11.850000000000001
184,62,515,478,40,45.29,13.061,13.050000000000004
610,103,716,400,204,46.879,13.528,13.539999999999996
266,367,926,749,481,28.039,8.466,8.490000000000004
858,923,940,583,173,35.938,10.114,10.19
714,688,208,989,785,40.204,11.317,11.119999999999997
59,807,692,162,865,49.571,14.115,14.049999999999997
165,350,542,256,120,47.69,13.492,13.35
611,943,452,681,179,30.367,9.591,9.780000000000001
13,482,697,419,921,60.999,17.494,17.819999999999993
582,895,520,939,318,29.496,10.068,10.059999999999999
664,365,397,857,673,38.776,10.363,10.609999999999998
256,157,574,707,12,49.242,14.91,14.84
468,759,80,343,756,38.66,11.172,11.139999999999997
46,557,287,138,245,44.304,12.057,12.260000000000002
780,976,493,360,624,37.85,10.62,10.889999999999997
294,689,367,604,969,27.394,9.006,9.070000000000002
913,648,874,635,135,31.675,10.776,10.510000000000002
732,317,397,766,424,38.665,10.424,10.540000000000001
848,666,82,1,608,53.257,15.14,15.389999999999997
196,715,342,163,245,43.973,12.283,12.510000000000002
228,652,458,387,727,32.637,10.511,10.779999999999998
896,689,581,895,424,29.853,8.979,8.98
32,411,892,718,581,51.091,13.896,14.219999999999999
428,790,678,726,47,38.169,11.153,11.229999999999999
169,456,65,265,718,40.265,12.43,12.610000000000001
161,457,540,906,498,27.977,8.945,8.930000000000003
929,574,618,773,0,72.444,23.421,23.04999999999999
905,39,506,333,319,38.356,11.41,11.34
857,478,51,828,842,45.453,14.102,13.99
896,997,831,425,192,35.417,10.377,10.429999999999998
561,986,648,85,857,40.233,10.808,11.169999999999996
742,133,15,411,972,38.508,11.14,11.27
694,427,323,3,218,69.828,23.898,24.51999999999999
14,734,772,2,842,69.471,21.178,21.149999999999995
691,541,626,100,195,37.755,10.904,11.090000000000002
121,622,664,203,894,31.672,9.519,9.66
309,286,705,186,102,49.013,15.191,14.629999999999997
487,874,944,406,642,34.556,9.932,10.25
83,22,281,935,463,56.549,16.59,17.18
819,811,118,882,262,44.241,12.941,13.109999999999998
136,669,533,836,666,34.773,11.07,10.82
660,355,117,892,158,36.099,10.603,10.63
285,871,19,43,41,62.845,19.04,19.129999999999995
210,697,265,571,322,37.841,11.07,11.030000000000001
969,375,960,581,931,37.444,9.808,9.66
869,43,866,767,984,45.643,12.337,12.54
