n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,26.969,10.006,9.884377802874805
41,265,988,523,497,36.992,12.006,12.053525549678422
414,940,802,849,310,33.995,10.883,10.842201086353572
991,488,366,597,913,32.75,11.354,11.477294109985104
929,223,516,142,288,44.403,14.628,14.720337821172802
143,773,97,633,818,44.325,14.371,14.531360006355477
256,931,545,722,829,27.954,9.912,10.092928410470353
616,923,150,317,101,52.244,17.01,17.01391026596894
747,75,920,870,700,40.399,12.725,13.210127019703604
338,483,573,103,362,38.321,12.852,12.90276828104076
444,323,625,655,934,33.842,11.935,11.804240106499947
209,989,565,488,453,41.68,13.37,13.395425208715977
886,533,266,63,824,49.071,15.26,15.267189261468976
940,561,937,14,95,67.867,21.011,21.36683355612211
736,860,408,727,844,31.204,10.714,10.760427737757606
803,684,640,1,626,31.371,10.807,10.88306048392895
505,847,888,341,249,33.348,11.198,11.308525786107348
747,333,720,891,64,50.162,16.336,16.29308214974256
195,939,581,227,244,47.363,14.767,14.722955071528808
822,990,145,822,556,30.372,10.401,12.385616564207439
458,93,82,327,896,49.923,14.71,15.039839207765807
520,955,501,111,308,45.06,13.819,13.93434352658835
564,298,723,127,560,35.481,11.872,11.944119162144714
340,834,944,553,208,34.262,11.695,11.41629124622772
986,818,617,560,601,31.158,10.4,10.590196028701179
294,455,93,610,817,42.032,14.029,14.030474617139902
394,324,589,247,297,34.537,12.064,11.850585437701175
188,193,841,191,33,64.633,20.277,20.11786275798617
627,672,266,487,70,40.757,13.339,13.105683781919193
91,695,775,133,897,36.652,12.266,12.383688536843225
153,945,39,862,82,56.088,17.383,17.257534204804685
919,716,945,849,553,26.889,9.634,9.862549881970544
699,400,857,722,537,28.916,9.809,9.840303320955508
282,534,831,241,869,39.01,12.836,12.77345338066853
220,916,695,603,845,28.932,10.662,10.498392663010684
972,429,593,281,461,36.911,12.254,12.33296773322018
504,676,656,717,938,38.831,12.663,12.67551968868656
812,365,84,332,627,44.73,14.69,14.715197625491928
118,498,601,645,343,42.05,13.07,13.598451556376045
865,194,248,16,749,57.817,17.298,17.616378093661027
277,119,722,225,380,51.772,16.689,16.546232428783746
813,174,340,436,835,39.584,12.411,12.402068757249031
63,103,801,149,875,49.01,15.582,15.833048533944908
714,224,46,836,587,54.588,17.541,17.58020729299549
649,931,958,547,616,33.415,11.925,11.848644506152015
696,75,27,127,650,71.288,21.712,21.961760514678435
193,620,850,589,122,48.236,15.846,15.842787358581846
400,93,379,853,118,51.529,17.208,17.05689497770338
37,620,22,199,984,72.727,22.686,23.014311820409187
993,189,735,126,490,43.065,13.804,13.761875078119408
215,744,819,62,959,43.506,14.582,14.28793181041826
695,23,557,435,635,53.825,17.21,17.34957094435098
103,855,266,71,226,51.35,15.434,15.477151226853394
73,662,308,358,446,50.431,16.084,16.169106218783238
184,62,515,478,40,65.969,19.574,19.755455808261658
610,103,716,400,204,37.954,12.111,12.172411312410594
266,367,926,749,481,35.779,11.588,11.793166976332545
858,923,940,583,173,32.015,10.861,11.031506905078427
714,688,208,989,785,31.013,11.044,10.947205311356356
59,807,692,162,865,45.152,15.17,14.88731135268311
165,350,542,256,120,50.647,15.489,15.621143619493427
611,943,452,681,179,34.251,10.905,10.76042225188769
13,482,697,419,921,75.696,23.51,23.486169859827864
582,895,520,939,318,27.62,10.415,10.274602715948507
664,365,397,857,673,33.069,11.757,11.551357177890926
256,157,574,707,12,83.27,26.252,26.388160267361194
468,759,80,343,756,44.527,13.903,13.871304019235435
46,557,287,138,245,65.722,19.171,19.148703811281514
780,976,493,360,624,38.027,12.366,12.39776592542306
294,689,367,604,969,33.07,12.121,12.137000788750589
913,648,874,635,135,34.77,12.003,11.8904515666495
732,317,397,766,424,38.665,12.839,12.88269107482416
848,666,82,1,608,36.927,12.645,12.708268647474362
196,715,342,163,245,46.387,14.907,14.776079751487423
228,652,458,387,727,37.388,12.082,12.131084885336579
896,689,581,895,424,31.358,10.413,10.49096551367894
32,411,892,718,581,42.795,13.348,13.2765884650143
428,790,678,726,47,44.598,14.902,14.978222473900676
169,456,65,265,718,53.874,17.247,17.267372252669873
161,457,540,906,498,32.308,11.916,11.832239444525174
929,574,618,773,0,67.214,20.695,20.830293291657835
905,39,506,333,319,57.03,16.729,17.059161238460142
857,478,51,828,842,45.529,13.962,14.160125747733096
896,997,831,425,192,36.93,12.433,12.32665228881866
561,986,648,85,857,38.577,12.219,12.556630553038627
742,133,15,411,972,66.85,21.284,21.205320956910484
694,427,323,3,218,61.875,19.154,19.41274272896411
14,734,772,2,842,83.267,26.964,26.824693328353625
691,541,626,100,195,35.326,11.631,11.486255454117394
121,622,664,203,894,39.548,13.131,13.229526577786434
309,286,705,186,102,49.885,15.767,16.10586624116244
487,874,944,406,642,34.675,12.607,12.769974478246274
83,22,281,935,463,54.918,16.844,16.814126509990444
819,811,118,882,262,42.837,13.861,14.147470359811733
136,669,533,836,666,33.359,11.569,11.544894435594369
660,355,117,892,158,44.78,13.18,13.40704156262781
285,871,19,43,41,78.596,24.795,25.154377234350637
210,697,265,571,322,42.327,13.581,13.751583126841084
969,375,960,581,931,32.831,11.066,11.06599642089109
869,43,866,767,984,41.581,13.861,13.938583170412391
