n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
250618,226258,248467,222574,14824,22.8524,14.7468,15.149566108888228
24008,22248,94649,219021,44324,14.256,12.0288,12.472828762553744
192930,212064,175565,223827,80776,20.7446,14.3832,14.804758590466548
65951,158844,55631,159069,9367,18.0218,12.8702,13.041081860245791
152359,178584,41519,262070,112897,16.5164,13.0568,13.447131899526461
167371,103162,210677,189533,225507,19.9076,13.7678,14.101159127512803
260785,133448,248878,97533,142652,17.3206,11.6432,12.020027551633238
245291,116615,131613,70317,236246,23.535,15.4738,15.690929635574427
9417,228336,7194,95424,121869,13.3078,10.1316,10.176418646137778
244277,83483,237961,99618,111047,17.1806,12.4904,12.894544337221973
233777,231752,137822,43119,146934,24.9246,15.61,15.98688702764909
46513,61898,60451,6254,46326,19.9682,12.506,12.568827432152405
85234,45505,35834,133737,133752,13.8118,11.1258,11.206936832989385
94290,261798,134673,176810,146771,20.599,13.7844,14.098468292112099
47669,260879,234244,116821,208865,19.4512,13.3402,13.405015120669393
108703,192518,137721,237658,238152,20.388,15.037,15.511508992024057
199985,95487,207027,155578,92743,16.0826,12.8252,13.210928549974652
94866,257157,225172,252156,116855,24.9286,16.7144,17.264117386573048
42253,250329,197657,104821,187472,20.0738,13.3882,13.784260978912975
193616,120954,171680,139029,65510,23.9246,17.3684,17.526817391335697
128454,73164,242439,130564,131292,22.119,14.2974,14.432006177250415
135106,217979,208723,92779,173456,19.5374,14.7702,15.14664312761821
231434,119193,235851,236762,120851,18.06,11.9816,12.082875751419385
91953,148820,190286,241259,146166,18.6468,13.11,13.435410524479224
189732,119682,127561,172722,58146,23.404,15.228,15.9124059718768
246571,85109,213564,183388,218897,27.0218,18.2698,18.549156308595762
43534,229820,238011,161571,70290,15.1082,10.8096,11.084244089041107
202633,238912,125767,81150,79507,19.8552,13.8942,13.97626955109559
250966,209520,185127,217859,132185,17.6112,12.6262,12.845304833600501
147374,135724,133000,170764,161430,19.9318,13.6984,13.937979640933332
154126,106606,81748,191608,54478,16.3242,11.9332,12.251450634072398
128163,134189,96101,244882,179367,17.2308,12.4034,12.708315682605999
163385,231229,19759,205594,215062,17.6896,12.9848,13.284101251665028
89511,190303,2207,237935,213662,16.4732,12.6478,13.105756560070285
50175,261375,195240,27828,15403,17.167,12.0384,12.297981896162987
150579,171156,12821,71591,155110,18.2936,12.8474,13.204831778353558
59406,178907,229504,240082,27856,15.8578,11.7204,11.811469188154232
