n0,monte_carlo,monte_carlo_max_hop,two_hop
5305,3950.81,4.81,4.79
2471,6152.78,16.94,16.060000000000024
6468,3868.26,8.94,8.400000000000002
791,6485.33,18.55,18.729999999999993
1186,5752.63,15.56,14.390000000000008
8779,3479.02,3.81,3.9800000000000004
1542,5817.37,11.15,11.400000000000013
5991,3534.64,5.54,4.999999999999999
9548,3537.94,5.45,5.439999999999998
950,5945.14,14.77,14.080000000000009
8313,3478.14,5.17,5.1899999999999995
3517,3614.0,4.82,5.249999999999997
614,6071.04,16.99,18.960000000000022
1408,6270.71,11.03,11.899999999999997
7104,4339.22,5.53,5.789999999999996
6851,3747.33,4.68,4.57
1144,6219.17,13.37,14.629999999999987
3943,4001.96,6.15,5.770000000000001
1486,6076.1,11.08,10.699999999999994
9028,3948.9,4.39,4.260000000000002
6955,4352.58,9.35,8.540000000000024
968,6138.97,13.08,13.469999999999988
9264,2545.28,3.33,3.56
2028,5157.15,9.35,8.909999999999995
3657,4679.4,7.41,7.0799999999999965
9551,3740.91,8.23,9.00000000000003
1013,5615.11,11.45,12.860000000000001
9455,3272.27,6.35,6.810000000000005
9593,3755.54,7.19,7.640000000000014
6499,3280.71,5.63,5.169999999999997
812,6288.07,15.37,17.990000000000002
3622,5216.8,6.87,7.939999999999995
763,6090.09,19.12,17.240000000000016
9120,4197.18,9.3,8.310000000000002
2181,4618.64,10.18,9.72
4744,3876.24,6.01,6.339999999999998
6867,4474.05,6.43,6.549999999999994
2363,5023.83,10.03,9.079999999999998
8858,2679.48,4.68,4.829999999999997
1929,4541.79,10.86,9.370000000000012
9353,3745.06,5.84,7.729999999999999
5054,4473.98,15.62,14.940000000000047
9179,3211.67,4.09,4.090000000000001
2961,4819.29,8.52,8.399999999999995
1688,5418.4,12.68,13.680000000000016
9528,4011.52,8.1,6.580000000000016
9358,3744.42,4.72,4.549999999999999
3078,4536.96,9.15,9.409999999999997
6101,3949.94,8.32,9.240000000000013
1596,6093.49,10.39,10.849999999999994
8974,3471.36,6.35,6.900000000000004
1028,5888.9,10.26,10.659999999999995
9246,3401.96,3.93,3.9000000000000012
976,6212.74,17.54,17.03999999999999
3374,3743.19,8.69,9.230000000000022
8133,3417.51,4.79,4.999999999999998
8711,4283.86,7.63,6.929999999999993
7005,4005.74,4.39,4.190000000000001
5146,4616.52,5.88,4.910000000000002
7628,4398.27,5.68,6.179999999999995
9593,3538.14,8.74,7.640000000000014
7424,4219.62,8.66,8.439999999999994
5924,4346.3,10.9,9.969999999999999
4911,4482.86,4.37,5.18
4070,4349.15,10.73,8.159999999999997
2945,5409.6,9.88,9.490000000000002
3999,4212.54,8.17,7.550000000000002
1341,5614.16,14.12,13.520000000000012
9411,3340.13,9.51,10.45000000000004
4919,3406.61,8.07,7.590000000000023
8604,3348.83,4.65,4.729999999999997
8111,3876.24,4.32,4.999999999999998
5627,3811.94,5.52,5.789999999999999
7353,3605.88,9.1,8.55000000000004
4717,3476.44,21.56,17.150000000000073
9977,3479.67,11.31,10.75000000000004
1199,5742.72,13.67,12.690000000000003
1934,5147.34,10.25,10.330000000000021
8387,3209.31,5.18,5.079999999999998
6850,4078.28,5.03,5.689999999999997
2702,4669.81,20.38,16.920000000000048
5604,4010.32,8.09,8.620000000000015
2490,4826.71,14.34,16.490000000000045
8011,3614.48,7.19,6.3599999999999985
6909,3876.56,7.19,7.6299999999999955
642,6279.27,17.99,17.05999999999999
1271,5549.92,12.83,13.70000000000001
9143,3342.37,4.11,4.37
9388,3012.75,6.33,6.550000000000015
5140,4013.31,10.19,9.710000000000004
5572,4206.54,9.94,10.60000000000004
5737,3746.51,5.25,6.019999999999997
9738,3140.39,4.29,3.97
8137,3075.46,4.78,4.66
9501,4149.82,5.24,6.559999999999994
7474,3749.44,4.66,5.549999999999999
1126,5682.1,11.25,11.339999999999991
1533,4810.69,9.63,10.229999999999993
4422,4222.89,5.05,4.680000000000001
7767,4075.38,4.55,5.099999999999997
