n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,895.61,76.47,77.84000000000003
41,265,988,523,497,894.8,109.74,126.20000000000005
414,940,802,849,310,897.41,72.98,75.38000000000002
991,488,366,597,913,895.29,60.92,65.33000000000001
929,223,516,142,288,894.99,88.89,102.08000000000006
143,773,97,633,818,895.15,100.53,109.31000000000006
256,931,545,722,829,896.02,75.18,81.26000000000003
616,923,150,317,101,895.98,121.2,139.76000000000008
747,75,920,870,700,896.77,67.04,74.03000000000002
338,483,573,103,362,893.72,107.8,120.38000000000008
444,323,625,655,934,895.66,77.86,77.75000000000003
209,989,565,488,453,893.54,88.6,98.27000000000007
886,533,266,63,824,895.88,114.87,126.98000000000008
940,561,937,14,95,895.56,116.41,126.50000000000004
736,860,408,727,844,895.52,65.01,69.53000000000003
803,684,640,1,626,896.95,73.73,77.03000000000006
505,847,888,341,249,896.72,81.46,79.55000000000003
747,333,720,891,64,894.97,90.69,95.27000000000004
195,939,581,227,244,894.96,86.4,95.72000000000003
822,990,145,822,556,896.27,96.62,123.80000000000004
458,93,82,327,896,896.25,120.25,134.06000000000006
520,955,501,111,308,896.56,95.77,103.10000000000005
564,298,723,127,560,897.64,103.62,125.36000000000008
340,834,944,553,208,895.62,70.06,75.50000000000003
986,818,617,560,601,893.33,77.74,80.87000000000003
294,455,93,610,817,895.25,90.41,100.22000000000004
394,324,589,247,297,896.27,89.33,100.28000000000006
188,193,841,191,33,896.61,154.5,180.65000000000006
627,672,266,487,70,894.15,109.46,119.09000000000006
91,695,775,133,897,894.73,79.71,88.43000000000004
153,945,39,862,82,895.11,133.96,148.67000000000007
919,716,945,849,553,894.76,65.35,75.95000000000005
699,400,857,722,537,895.83,85.22,93.56000000000007
282,534,831,241,869,894.8,96.46,100.85000000000008
220,916,695,603,845,896.07,57.28,58.36999999999999
972,429,593,281,461,894.61,85.93,95.39000000000004
504,676,656,717,938,896.49,58.44,59.90000000000001
812,365,84,332,627,894.74,117.37,131.15000000000003
118,498,601,645,343,896.1,69.01,70.22000000000003
865,194,248,16,749,895.15,136.56,163.67000000000007
277,119,722,225,380,896.34,108.17,120.35000000000007
813,174,340,436,835,895.76,90.59,101.45000000000005
63,103,801,149,875,893.75,120.2,144.80000000000007
714,224,46,836,587,895.65,96.78,103.31000000000004
649,931,958,547,616,895.49,58.83,64.13000000000001
696,75,27,127,650,894.23,135.02,152.12000000000006
193,620,850,589,122,895.35,111.84,121.76000000000005
400,93,379,853,118,895.81,91.79,100.40000000000002
37,620,22,199,984,897.61,135.16,149.45000000000007
993,189,735,126,490,898.11,70.16,74.84
215,744,819,62,959,896.25,99.32,109.61000000000004
695,23,557,435,635,893.68,98.92,109.31000000000004
103,855,266,71,226,895.37,125.66,141.98000000000008
73,662,308,358,446,894.87,102.02,111.11000000000006
184,62,515,478,40,894.34,134.29,146.87000000000003
610,103,716,400,204,894.79,129.51,130.7000000000001
266,367,926,749,481,895.7,81.5,87.29000000000002
858,923,940,583,173,895.98,77.16,81.92000000000004
714,688,208,989,785,895.82,56.02,59.720000000000006
59,807,692,162,865,896.77,98.84,114.11000000000006
165,350,542,256,120,896.32,114.35,130.34000000000006
611,943,452,681,179,896.72,87.76,98.99000000000004
13,482,697,419,921,895.38,135.7,149.69000000000005
582,895,520,939,318,894.03,54.54,55.22000000000001
664,365,397,857,673,894.88,90.93,97.16000000000005
256,157,574,707,12,896.63,152.5,174.89000000000016
468,759,80,343,756,895.58,89.17,94.70000000000003
46,557,287,138,245,895.79,124.51,146.39000000000004
780,976,493,360,624,895.53,90.09,91.34000000000006
294,689,367,604,969,896.23,71.04,73.79000000000003
913,648,874,635,135,895.03,87.31,96.62000000000005
732,317,397,766,424,894.54,100.86,109.31000000000004
848,666,82,1,608,896.2,82.84,90.68000000000005
196,715,342,163,245,897.07,95.84,104.81000000000006
228,652,458,387,727,896.83,92.25,103.82000000000008
896,689,581,895,424,896.4,56.36,60.500000000000014
32,411,892,718,581,895.87,108.62,128.54000000000008
428,790,678,726,47,895.32,102.45,111.38000000000005
169,456,65,265,718,895.92,112.59,132.53000000000006
161,457,540,906,498,894.82,86.75,93.62000000000005
929,574,618,773,0,895.16,226.53,278.3000000000002
905,39,506,333,319,894.47,101.82,118.28000000000002
857,478,51,828,842,894.71,82.66,84.71000000000004
896,997,831,425,192,895.61,75.27,78.62000000000003
561,986,648,85,857,895.73,67.83,71.99000000000002
742,133,15,411,972,893.24,153.03,184.9700000000001
694,427,323,3,218,895.67,169.0,190.61000000000007
14,734,772,2,842,897.0,198.74,247.04000000000013
691,541,626,100,195,892.38,118.99,143.57000000000008
121,622,664,203,894,896.66,89.03,100.58000000000007
309,286,705,186,102,894.93,106.59,122.99000000000005
487,874,944,406,642,895.05,67.52,75.17000000000003
83,22,281,935,463,894.58,137.08,150.71000000000004
819,811,118,882,262,895.21,98.69,104.87000000000006
136,669,533,836,666,898.9,64.6,74.63000000000004
660,355,117,892,158,896.54,96.97,106.97000000000004
285,871,19,43,41,895.47,184.81,224.99000000000012
210,697,265,571,322,895.51,75.66,82.73000000000003
969,375,960,581,931,896.16,65.23,67.61000000000001
869,43,866,767,984,893.87,92.02,98.78000000000003
