n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,29.65,9.72,10.804585664511855
41,265,988,523,497,47.2,14.49,14.52046355868646
414,940,802,849,310,30.05,12.52,12.554044446137947
991,488,366,597,913,25.27,12.35,11.74299432958324
929,223,516,142,288,33.05,13.48,13.536136474806403
143,773,97,633,818,39.9,13.69,13.836896647516657
256,931,545,722,829,31.98,11.73,11.216044334793992
616,923,150,317,101,27.56,13.04,12.474015686794539
747,75,920,870,700,25.89,11.34,11.617592065099517
338,483,573,103,362,42.08,13.76,13.66206268452453
444,323,625,655,934,27.54,10.9,11.364725340915534
209,989,565,488,453,31.83,11.35,11.940727564479882
886,533,266,63,824,33.08,13.1,13.671677077295815
940,561,937,14,95,38.59,15.21,14.965284182388022
736,860,408,727,844,27.01,9.59,9.769554135340847
803,684,640,1,626,21.94,9.68,9.553045750175766
505,847,888,341,249,27.74,10.21,10.457366447312047
747,333,720,891,64,34.6,13.81,13.836122928603924
195,939,581,227,244,40.95,13.72,13.715246148294511
822,990,145,822,556,42.72,13.98,15.63841019208136
458,93,82,327,896,48.03,15.91,15.19928746755088
520,955,501,111,308,30.19,11.25,11.324627880041032
564,298,723,127,560,25.35,11.35,11.901040080169022
340,834,944,553,208,25.81,11.29,11.393956671565554
986,818,617,560,601,24.77,10.24,9.514973793520012
294,455,93,610,817,32.29,13.7,13.518429017736178
394,324,589,247,297,33.15,11.8,11.780661304165333
188,193,841,191,33,88.14,22.95,24.038843970615993
627,672,266,487,70,42.66,14.72,13.82671334679709
91,695,775,133,897,33.17,12.22,12.039828571379324
153,945,39,862,82,44.21,15.37,15.898846718739971
919,716,945,849,553,29.09,9.64,10.213550343340794
699,400,857,722,537,33.53,9.8,10.134628820563254
282,534,831,241,869,31.78,11.35,11.558565452674069
220,916,695,603,845,29.14,11.16,11.151751712625352
972,429,593,281,461,27.61,12.69,12.768090197526938
504,676,656,717,938,21.74,10.37,10.611579589487235
812,365,84,332,627,42.81,14.31,15.031312291581845
118,498,601,645,343,30.28,10.44,10.77332919748945
865,194,248,16,749,57.61,19.23,19.83180426625459
277,119,722,225,380,43.99,16.5,17.417173205602563
813,174,340,436,835,36.66,14.85,14.883509826552602
63,103,801,149,875,44.2,14.96,15.54920540571274
714,224,46,836,587,42.59,14.99,16.031184665710203
649,931,958,547,616,26.96,9.78,9.750696753763545
696,75,27,127,650,47.57,18.83,18.124042554762116
193,620,850,589,122,34.39,13.55,14.248177016163757
400,93,379,853,118,33.43,12.19,11.924988762349985
37,620,22,199,984,56.1,19.3,18.3721311150003
993,189,735,126,490,32.28,11.92,11.680844648114869
215,744,819,62,959,30.81,13.13,13.729244828679123
695,23,557,435,635,38.03,15.53,15.404365520784886
103,855,266,71,226,46.78,17.68,17.42742891129872
73,662,308,358,446,43.75,13.33,13.861953437076489
184,62,515,478,40,66.76,20.98,20.601969243714144
610,103,716,400,204,34.37,12.77,13.002735397073781
266,367,926,749,481,36.05,13.55,12.82623712397682
858,923,940,583,173,28.71,10.24,10.448786220195649
714,688,208,989,785,35.58,10.4,10.559097742109962
59,807,692,162,865,32.08,14.06,13.667344087301016
165,350,542,256,120,47.21,16.37,16.536298902252764
611,943,452,681,179,32.14,11.97,11.833308206467834
13,482,697,419,921,52.07,18.34,18.44768658598589
582,895,520,939,318,24.22,11.44,11.578369237534542
664,365,397,857,673,25.5,11.24,11.51357244137849
256,157,574,707,12,46.6,17.34,17.05963503686605
468,759,80,343,756,38.34,12.57,13.072725366266694
46,557,287,138,245,58.39,22.35,21.600448365924326
780,976,493,360,624,23.45,9.82,10.528402722773755
294,689,367,604,969,23.64,10.48,10.465195297882056
913,648,874,635,135,37.73,12.82,12.519503477355467
732,317,397,766,424,30.45,12.88,13.03070402454723
848,666,82,1,608,23.39,10.62,11.052484160658192
196,715,342,163,245,39.55,14.99,15.160301912184387
228,652,458,387,727,23.04,10.75,10.807684281909586
896,689,581,895,424,24.53,11.74,11.95760204775861
32,411,892,718,581,38.23,15.22,15.790736053813966
428,790,678,726,47,42.72,16.24,15.328347622786577
169,456,65,265,718,43.52,16.47,15.218884005760657
161,457,540,906,498,34.76,12.99,13.116863990252288
929,574,618,773,0,84.53,30.91,31.645075407315574
905,39,506,333,319,31.36,14.24,13.964456609154203
857,478,51,828,842,37.05,12.42,12.060396899645824
896,997,831,425,192,33.58,10.77,11.043196900295104
561,986,648,85,857,25.31,10.01,10.263587052996993
742,133,15,411,972,55.6,19.14,19.40302254890024
694,427,323,3,218,74.2,27.56,27.357742723889004
14,734,772,2,842,83.46,28.29,29.469313016095672
691,541,626,100,195,33.74,12.99,13.598692095019883
121,622,664,203,894,37.29,12.07,12.638709236327914
309,286,705,186,102,39.3,13.35,13.353284249779886
487,874,944,406,642,23.06,11.11,11.225228085344305
83,22,281,935,463,59.47,20.82,20.101171436932468
819,811,118,882,262,27.74,11.2,10.622188942675702
136,669,533,836,666,24.67,9.87,10.185718001327622
660,355,117,892,158,40.33,14.02,14.625786333331536
285,871,19,43,41,61.99,24.2,24.256957533489437
210,697,265,571,322,29.62,13.05,12.934220048109946
969,375,960,581,931,20.84,12.21,11.098755817638047
869,43,866,767,984,32.0,13.79,13.614952066534656
