n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7070,6955,463,750,695,2240.36,492.52,682.5
2957,6844,1385,6029,6627,2240.6,680.05,1137.0
5486,6994,2524,2060,4963,2241.66,101.75,101.25
1738,4970,292,4761,5580,2241.59,174.38,211.25
1297,3528,5230,3223,6583,2241.06,560.4,797.75
5922,7047,4170,3047,4457,2220.15,130.29,151.75
3644,4112,2197,294,224,2239.42,186.37,202.25
2982,3808,2608,3113,3470,2243.3,218.23,242.5
4306,1347,4591,1453,1934,2242.33,767.48,1300.25
1889,195,1447,2663,1422,2239.56,183.08,201.0
1119,4179,4179,2946,4208,2198.32,155.33,250.0
5525,4586,1489,3650,6527,2242.25,630.13,1105.75
3396,6016,4303,6249,2983,2243.79,628.07,842.0
6469,4861,2898,2964,7036,2220.62,125.47,124.0
3651,1320,6176,3275,5858,2242.08,334.95,396.75
6050,3779,5365,4344,2047,2241.79,149.56,155.75
4014,2286,4080,4102,4222,2242.96,213.9,236.0
6811,6522,2899,5420,3724,2243.34,448.96,529.75
3776,2873,4650,5946,4567,2241.72,109.07,115.75
5929,3740,3986,5397,1817,1930.23,52.08,55.5
2659,6673,5730,6840,1360,2242.63,114.45,117.0
5049,2196,6332,3930,2535,2243.98,228.0,258.5
2484,6547,5785,6808,4130,2242.28,259.58,314.0
4605,4241,4156,5336,5044,2241.47,1032.86,2278.5
4816,3331,2554,5987,1702,2105.75,51.7,52.5
4005,4193,3003,5605,5105,2244.26,139.83,155.5
617,6424,6720,2797,5946,2242.45,527.04,741.0
68,6676,1567,6101,869,2038.68,67.83,61.25
481,4705,5348,400,2237,2240.08,236.72,256.0
4847,1856,5590,870,6179,2241.84,276.88,320.75
4279,1118,6995,2177,2005,2241.04,1255.03,2783.75
6756,1724,494,3464,5873,2243.84,249.87,279.0
6221,261,465,2968,2950,2217.39,173.48,177.75
1408,2043,5511,192,679,2238.75,122.87,135.75
943,552,207,334,5975,2238.55,1400.79,3542.0
173,3056,2094,1046,6662,2239.61,140.82,140.0
1287,6019,1505,4285,5664,2240.51,1143.54,3336.25
15,3158,4828,353,6505,2242.12,460.51,574.75
2030,1240,297,34,2819,2238.34,1323.65,2624.5
5040,5142,6082,6124,926,2242.12,304.71,366.0
2343,2762,4003,252,2526,2241.73,536.33,675.0
3675,4517,6274,4957,6061,2176.56,47.97,50.25
374,2162,6190,3291,7065,2241.96,624.49,820.75
5092,5778,1257,3873,1847,2241.62,82.91,85.75
765,5413,5631,2591,6868,2241.37,458.26,574.75
835,198,3668,6458,1044,2240.34,648.47,941.75
4245,4791,6398,3219,3988,2243.04,594.47,765.5
4217,2686,1178,2793,2122,2242.78,971.08,1821.0
2144,4964,3438,5351,147,2220.33,101.56,116.5
5730,4570,1151,5493,465,2241.11,266.16,293.5
2072,274,1078,1320,1398,2237.4,982.43,2123.0
785,3714,5202,1897,4163,2241.18,1589.25,8283.75
5800,257,2021,1904,5848,2240.18,766.85,1116.25
3642,602,2054,658,4843,2238.88,163.82,198.5
1869,5113,6484,6555,5111,2241.36,139.05,167.5
5812,2947,2102,5607,3465,2241.02,234.27,276.0
2283,4310,6149,39,1237,2240.29,189.34,225.5
290,3151,3348,1312,910,2217.5,106.23,111.75
4194,5929,719,1973,834,2240.26,541.5,763.0
817,162,1488,6148,1896,2039.88,19.36,21.0
861,1780,200,4265,5484,1860.82,26.18,27.25
3804,3718,2537,4387,5257,2241.58,876.65,1787.75
3112,1740,5608,6230,1721,2241.92,1058.13,2591.5
5971,6603,3553,3486,4190,2241.18,377.96,438.25
174,4760,4844,419,3424,2061.09,49.11,56.5
4301,4762,1484,768,5433,2240.54,1027.43,2457.5
6575,3930,2999,159,4253,2240.31,412.67,529.5
971,5001,3002,2372,5655,2240.28,86.67,86.5
3049,2525,156,5614,3377,2241.25,563.35,736.5
828,860,2506,1625,6886,1501.69,37.76,34.0
6351,5509,6761,128,6652,2242.12,620.51,837.0
3698,491,3364,5220,3980,2241.83,252.39,256.25
3795,1705,4822,5026,604,1505.71,18.24,17.75
43,2329,197,3054,2505,2239.3,902.98,1460.0
5927,627,1795,6184,4017,2241.61,302.88,351.5
1575,948,4682,3058,3209,2196.32,111.91,113.25
5864,3794,1144,6173,2825,2242.82,312.86,407.0
3236,997,2082,997,1007,2239.12,405.03,941.5
659,5050,6963,2740,5251,2241.28,188.6,203.0
3203,1736,5674,863,202,2241.58,279.93,313.25
5064,5399,3853,6366,353,2242.04,432.6,502.0
5927,5781,4079,2381,2929,1974.91,84.09,90.25
3744,1158,6543,3071,2203,2240.49,278.21,313.0
3966,4311,7092,3912,5894,2217.9,108.45,114.75
5963,6589,3432,4031,6848,2243.91,595.42,883.25
5572,2431,3233,1897,1281,2242.32,389.46,470.0
4004,4886,2125,4493,3503,2243.41,146.32,151.0
5698,5563,5727,690,4799,2242.05,1381.43,4383.5
5962,6699,4716,786,582,2240.89,416.64,521.25
2916,1442,4466,1200,6605,2240.65,1194.81,3021.0
3414,547,6541,705,5581,2240.24,384.49,467.5
6633,5309,307,1052,2427,2240.44,1688.72,8092.0
3199,1898,5803,5494,5579,2219.67,53.63,52.25
2698,3595,1413,4292,2351,2240.7,219.5,255.0
918,1278,4430,6191,3471,2239.81,478.26,651.5
787,2693,4231,2036,5860,2242.38,1343.14,4911.25
4212,2107,1389,1290,3776,2239.91,192.41,215.5
5760,1920,3310,2937,6412,2242.35,503.51,579.0
6261,4697,5971,1185,3822,1996.0,24.66,23.0
3614,5888,240,6633,4875,2243.11,1054.92,1939.75
