n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,7308.82,63.39,62.55999999999996
7,2385,9608,7704,6113,7312.62,350.74,364.96000000000095
5232,358,4467,8009,3245,7302.82,94.0,92.64000000000007
6783,8819,8835,1543,3161,7312.07,61.66,63.3600000000001
9231,9070,4350,9995,1443,7311.41,52.3,49.400000000000006
6958,5498,1525,5933,6716,7308.5,58.96,60.16000000000009
4103,7294,1536,3230,4770,7244.72,60.25,63.80000000000006
1598,748,9643,3291,5904,7323.27,89.14,87.20000000000002
7974,3173,8432,9435,8252,7242.27,24.53,25.560000000000006
465,5920,4012,9859,7040,7318.09,76.0,73.24000000000015
4986,5855,9652,1959,1469,7320.39,75.72,81.6000000000002
8194,8605,3262,1914,9964,7315.16,57.25,60.96000000000005
4389,5116,3214,6222,7925,7321.45,76.65,73.48000000000009
3649,2262,9786,3438,8554,7308.81,54.63,54.32000000000006
205,3092,2771,279,5454,7307.44,113.66,117.08
9138,5015,6137,6183,8640,7328.24,47.06,45.08000000000007
6376,4737,2078,8007,881,7310.68,61.75,62.96000000000005
3036,6928,9730,6516,1572,7313.59,32.45,33.28
7229,4019,1459,9882,7309,7313.08,77.55,73.88000000000025
7326,6226,1252,8465,6986,7315.19,91.3,109.2000000000003
7715,4971,6702,1407,3148,7316.81,66.67,68.04000000000006
4355,7395,7989,2820,303,7317.22,64.63,63.40000000000005
358,8813,2023,4114,9656,7301.2,92.06,94.28000000000003
5915,3072,4199,8236,7397,7309.25,60.45,55.51999999999994
5397,8468,4174,6726,6909,7314.77,48.16,49.16000000000001
7952,4389,9871,7777,7840,7236.58,71.55,69.8000000000001
8061,2329,6184,8137,5008,7314.5,35.99,37.31999999999998
7655,5298,6004,2671,6161,7243.32,37.68,37.28000000000003
9880,4354,5244,6525,7995,7318.08,39.03,39.19999999999998
2591,4764,9172,101,7362,7312.98,121.47,117.24000000000008
935,2991,493,9993,9335,7306.81,59.03,58.39999999999997
1837,6076,5931,8150,9662,7313.33,65.63,70.80000000000018
1020,3156,2529,4411,242,7310.2,91.17,88.80000000000013
6915,8599,8055,1242,7682,7326.49,33.79,36.239999999999995
3802,1640,6077,5930,2375,7315.86,60.12,64.32000000000012
3987,9938,5215,2363,617,7248.05,69.64,68.16000000000004
1594,1727,741,7829,7581,7315.93,73.36,72.36
1130,505,9034,2080,1368,7308.81,72.52,70.44
2638,4344,7405,8186,332,7311.85,69.87,68.08000000000004
2245,3093,7223,7850,7200,7309.93,46.02,47.60000000000002
7324,9151,4528,7822,9491,7242.09,70.62,69.40000000000019
1043,4780,5954,4686,5900,7321.85,65.96,69.52000000000015
554,1371,8231,4518,4584,7308.98,96.97,105.96000000000018
4491,7751,7056,7278,6085,7316.37,40.86,38.36000000000008
522,1403,4089,9906,3906,7313.52,73.72,77.40000000000008
8773,535,2839,5511,6070,7321.51,67.79,69.67999999999998
523,853,3427,7094,5627,7313.57,97.29,101.44000000000013
1271,2582,1868,6547,8964,7322.92,88.93,88.16000000000021
2223,7603,8102,1231,2097,7314.55,64.49,64.76000000000005
1211,5740,8524,499,3042,7310.02,105.02,101.64000000000004
8608,2462,3009,4615,2474,7313.7,54.82,52.27999999999997
8311,9313,6362,3654,3630,7313.22,41.56,39.24000000000002
9241,2061,6867,2673,5185,7323.36,36.58,34.92
3937,9191,9377,78,9321,7318.04,90.18,88.36000000000008
6335,3082,5329,6243,8622,7318.17,55.88,50.40000000000009
7224,158,6512,8696,9028,7308.22,96.04,94.00000000000007
2232,3828,8911,6098,4454,7313.8,52.5,54.319999999999965
3033,2447,2689,2200,6302,7321.41,55.7,54.2000000000001
1216,1000,200,653,7736,7313.65,92.87,102.67999999999992
970,1877,8851,1640,6023,7315.88,66.37,66.28000000000011
9758,527,981,8892,3682,7317.02,81.21,84.4800000000001
6665,3695,9261,4808,1519,7310.79,60.54,59.320000000000064
7717,1266,9394,963,2762,7304.96,63.02,68.08000000000003
7175,1967,1838,2913,819,7303.43,68.54,75.16000000000012
497,6968,4702,4189,7264,7309.78,70.97,75.56000000000009
3800,3311,8775,3505,4551,7317.56,61.51,55.80000000000008
9702,214,4176,8635,5422,7319.9,83.92,81.80000000000007
8477,1534,9582,9754,536,7314.18,96.05,92.84000000000003
5931,6015,1918,3706,458,7316.56,94.51,92.44000000000015
5904,5580,7137,847,5636,7313.49,61.12,54.36000000000007
2283,498,161,5508,1115,7307.55,120.08,123.28000000000014
7945,42,7596,4320,1433,7316.5,184.67,191.12000000000003
9678,4476,3771,2168,2063,7316.89,68.35,68.00000000000014
6868,8941,2979,3980,6289,7234.68,53.29,51.48000000000001
9729,7030,9233,8479,7871,7233.96,50.4,47.32000000000012
4426,4147,2240,4899,538,7318.51,57.6,63.67999999999995
3154,7346,1715,2885,9438,7321.0,57.82,60.64000000000002
1776,42,8414,2629,1964,7312.75,208.37,209.6
2490,9710,6441,7761,7966,7319.86,28.54,28.000000000000004
