generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 191.98, 192.86, 192.42000000000002, 192.42000000000002, 0.44000000000001194,0.95,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 2, 190.7, 192.86, 191.78, 191.78, 1.0800000000000125,0.09999999999999998,0.0,[1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
2, 2, 188.89, 192.86, 190.875, 190.875, 1.9850000000000136,0.15000000000000002,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300]
3, 2, 191.78, 192.86, 192.32, 192.32, 0.5400000000000063,0.6333333333333333,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300]
4, 3, 190.35, 195.24, 192.86, 192.8166666666667, 1.9965692797618904,0.09999999999999998,0.012340557917660455,[1. 1. 1. 1. 1. 1. 1. 1.]
5, 2, 193.49, 195.24, 194.365, 194.365, 0.875,0.19999999999999996,0.0,[1. 2. 1. 1. 1. 1. 2. 1.]
6, 2, 195.24, 195.31, 195.275, 195.275, 0.03499999999999659,0.15000000000000002,0.0003585330874820384,[1. 3. 1. 1. 1. 2. 2. 1.]
7, 2, 188.71, 195.31, 192.01, 192.01, 3.299999999999997,0.09999999999999998,0.0,[1. 3. 1. 1. 1. 3. 3. 1.]
8, 2, 193.01, 195.31, 194.16, 194.16, 1.1500000000000057,0.15000000000000002,0.0,[1. 4. 1. 1. 1. 4. 3. 1.]
9, 2, 193.56, 195.31, 194.435, 194.435, 0.875,0.6833333333333333,0.0,[1. 4. 1. 1. 1. 5. 4. 1.]
10, 3, 192.04, 195.31, 194.27, 193.87333333333333, 1.364119577684536,0.5499999999999999,0.0,[1. 4. 1. 1. 1. 7. 4. 1.]
11, 4, 188.36, 195.31, 193.37, 192.6025, 2.6419062719937627,0.475,0.0,[1. 5. 1. 1. 1. 9. 5. 1.]
12, 5, 183.56, 196.29, 194.08, 192.26, 4.573528178550996,0.19166666666666665,0.005017664226102041,[ 1.  7.  1.  1.  1. 11.  5.  1.]
13, 4, 196.21, 203.05, 196.685, 198.1575, 2.8450779866288416,0.18333333333333324,0.03443884049111019,[ 1.  8.  1.  1.  1. 14.  5.  1.]
14, 3, 199.21, 203.46, 203.05, 201.90666666666667, 1.9141635829317787,0.050000000000000044,0.002019207091849281,[ 1.  8.  1.  1.  1. 15.  6.  1.]
15, 2, 203.35, 203.46, 203.405, 203.405, 0.05500000000000682,0.19999999999999996,0.0,[ 1.  8.  1.  1.  1. 15.  8.  1.]
16, 2, 199.27, 203.46, 201.365, 201.365, 2.094999999999999,0.050000000000000044,0.0,[ 1.  8.  1.  1.  1. 15. 10.  1.]
17, 2, 202.16, 203.46, 202.81, 202.81, 0.6500000000000057,0.6499999999999999,0.0,[ 1.  8.  1.  1.  1. 16. 11.  1.]
18, 3, 203.46, 205.57, 205.41, 204.81333333333336, 0.9591778887267003,0.19999999999999996,0.010370588813525927,[ 1.  8.  1.  1.  1. 18. 11.  1.]
19, 2, 205.57, 207.61, 206.59, 206.59, 1.0200000000000102,0.19999999999999996,0.00992362698837389,[ 1.  9.  1.  1.  1. 19. 11.  1.]
20, 2, 207.12, 207.61, 207.365, 207.365, 0.24500000000000455,0.050000000000000044,0.0,[ 1.  9.  1.  1.  1. 21. 11.  1.]
21, 2, 206.18, 207.61, 206.895, 206.895, 0.7150000000000034,0.19999999999999996,0.0,[ 1. 10.  1.  1.  1. 21. 12.  1.]
22, 2, 207.61, 207.8, 207.705, 207.705, 0.09499999999999886,0.15000000000000002,0.0009151774962670281,[ 1. 10.  1.  1.  1. 21. 14.  1.]
23, 2, 204.26, 207.8, 206.03, 206.03, 1.7700000000000102,0.09999999999999998,0.0,[ 1. 10.  1.  1.  1. 21. 16.  1.]
24, 2, 199.33, 207.8, 203.565, 203.565, 4.234999999999999,0.09999999999999998,0.0,[ 1. 10.  1.  1.  1. 21. 18.  1.]
25, 2, 207.8, 208.14, 207.97, 207.97, 0.1699999999999875,0.15000000000000002,0.00163618864292577,[ 1. 10.  1.  1.  1. 21. 20.  1.]
26, 2, 207.96, 208.14, 208.05, 208.05, 0.0899999999999892,0.09999999999999998,0.0,[ 1. 10.  1.  1.  1. 21. 22.  1.]
27, 2, 207.62, 208.14, 207.88, 207.88, 0.2599999999999909,0.09999999999999998,0.0,[ 1. 10.  1.  1.  1. 21. 24.  1.]
28, 2, 204.38, 208.14, 206.26, 206.26, 1.8799999999999955,0.6333333333333333,0.0,[ 1. 10.  1.  1.  1. 21. 26.  1.]
29, 3, 200.68, 208.38, 208.14, 205.73333333333335, 3.574589331502129,0.15000000000000002,0.001153070049005521,[ 1. 11.  1.  1.  1. 21. 27.  1.]
30, 2, 206.41, 208.38, 207.39499999999998, 207.39499999999998, 0.9849999999999994,0.15000000000000002,0.0,[ 1. 11.  1.  1.  1. 22. 28.  1.]
31, 2, 207.89, 208.38, 208.135, 208.135, 0.24500000000000455,0.15000000000000002,0.0,[ 1. 11.  1.  1.  1. 23. 29.  1.]
32, 2, 201.82, 208.38, 205.1, 205.1, 3.280000000000001,0.6333333333333333,0.0,[ 1. 11.  1.  1.  1. 24. 30.  1.]
33, 3, 197.79, 208.38, 204.56, 203.57666666666668, 4.378906509874611,0.5583333333333333,0.0,[ 1. 11.  1.  1.  1. 25. 31.  1.]
34, 4, 203.53, 209.5, 207.06, 206.7875, 2.3239123800177985,0.09999999999999998,0.005374796045685789,[ 1. 11.  1.  1.  1. 29. 31.  1.]
35, 3, 206.34, 209.5, 206.5, 207.4466666666667, 1.453394494125925,0.18333333333333324,0.0,[ 1. 11.  1.  1.  1. 31. 31.  1.]
36, 3, 202.68, 209.5, 204.16, 205.44666666666663, 2.929133356851854,0.18333333333333324,0.0,[ 1. 11.  1.  1.  1. 33. 31.  1.]
37, 3, 204.48, 209.5, 208.42, 207.46666666666667, 2.157426450400778,0.55,0.0,[ 1. 11.  1.  1.  1. 35. 31.  1.]
38, 4, 205.5, 209.5, 208.27, 207.885, 1.4789945909299345,0.4999999999999999,0.0,[ 1. 11.  1.  1.  1. 39. 31.  1.]
39, 5, 205.75, 209.5, 206.69, 207.152, 1.2726413477488463,0.4600000000000001,0.0,[ 1. 11.  1.  1.  1. 43. 31.  1.]
40, 6, 204.04, 209.92, 205.995, 206.64666666666665, 2.3012725947952246,0.19999999999999996,0.0020047732696896778,[ 1. 11.  1.  1.  1. 48. 32.  1.]
41, 5, 195.29, 209.92, 200.52, 200.964, 5.158389671205535,0.19999999999999996,0.0,[ 1. 15.  1.  1.  1. 48. 32.  1.]
42, 5, 201.21, 210.74, 209.92, 207.558, 3.69674126765723,0.19999999999999996,0.003906250000000103,[ 1. 16.  1.  1.  1. 50. 33.  1.]
43, 4, 203.52, 210.74, 205.625, 206.3775, 2.6612814112754037,0.15000000000000002,0.0,[ 1. 16.  1.  1.  1. 54. 33.  1.]
44, 4, 204.53, 210.74, 205.805, 206.72, 2.526608398624532,0.21666666666666656,0.0,[ 1. 16.  1.  1.  1. 58. 33.  1.]
45, 4, 203.75, 210.74, 206.54000000000002, 206.8925, 2.496601439957931,0.4850000000000001,0.0,[ 1. 16.  1.  1.  1. 62. 33.  1.]
46, 5, 202.02, 210.74, 202.84, 205.348, 3.64716547472143,0.43666666666666665,0.0,[ 1. 16.  1.  1.  1. 66. 33.  1.]
47, 6, 200.84, 210.74, 207.08999999999997, 206.27499999999998, 3.3292429069284397,0.430952380952381,0.0,[ 1. 16.  1.  1.  1. 72. 33.  1.]
48, 7, 202.3, 213.88, 207.17, 207.00142857142856, 3.951970317165236,0.22666666666666657,0.014899876625225331,[ 1. 16.  1.  1.  1. 78. 33.  1.]
49, 6, 201.97, 213.88, 208.41500000000002, 207.615, 4.135435285432476,0.20999999999999996,0.0,[ 1. 16.  1.  1.  1. 84. 33.  1.]
50, 6, 202.11, 214.24, 211.195, 210.0, 4.238966068905636,0.22999999999999998,0.001683186833738609,[ 2. 16.  2.  2.  2. 84. 33.  3.]
51, 5, 205.87, 214.24, 212.74, 210.67, 3.2751305317498414,0.21500000000000008,0.0,[ 2. 16.  2.  2.  2. 84. 33.  7.]
52, 5, 207.3, 214.24, 209.31, 209.92200000000003, 2.4820910539301337,0.18000000000000005,0.0,[ 2. 16.  2.  2.  2. 84. 33. 11.]
53, 5, 208.37, 214.49, 209.67, 211.142, 2.6648181926728185,0.16666666666666663,0.0011669156086631814,[ 2. 16.  2.  2.  2. 84. 33. 15.]
54, 4, 208.43, 214.49, 209.285, 210.3725, 2.435717296814229,0.17499999999999993,0.0,[ 2. 16.  2.  2.  2. 84. 33. 19.]
55, 4, 208.03, 214.49, 211.215, 211.23749999999998, 2.6625305162570467,0.18333333333333335,0.0,[ 2. 16.  2.  2.  2. 84. 33. 23.]
56, 4, 204.75, 214.49, 207.86, 208.74, 3.55565043276192,0.44999999999999996,0.0,[ 2. 16.  2.  2.  2. 84. 33. 27.]
57, 5, 204.2, 214.49, 208.3, 209.06599999999997, 3.710286242326869,0.42999999999999994,0.0,[ 2. 16.  2.  2.  2. 84. 33. 31.]
58, 6, 204.38, 214.49, 208.84, 209.51333333333332, 3.4713429997944933,0.3785714285714288,0.0,[ 2. 16.  2.  2.  2. 84. 33. 37.]
59, 7, 207.56, 214.49, 208.74, 209.71285714285713, 2.1820810138536144,0.37857142857142856,0.0,[ 2. 16.  2.  2.  2. 84. 33. 43.]
60, 8, 207.96, 214.49, 211.39999999999998, 211.2175, 1.9951425387675967,0.3180555555555554,0.0,[ 2. 16.  2.  2.  2. 84. 33. 51.]
61, 9, 202.99, 214.49, 207.79, 208.9611111111111, 3.4569750567815616,0.33777777777777773,0.0,[ 2. 16.  2.  2.  2. 84. 33. 59.]
62, 10, 206.98, 214.49, 210.445, 210.02399999999997, 2.271022677121477,0.3063636363636363,0.0,[ 2. 16.  2.  2.  2. 84. 33. 69.]
63, 11, 199.53, 214.49, 209.15, 208.5609090909091, 3.970430374074314,0.3303030303030302,0.0,[ 3. 16.  3.  2.  2. 84. 33. 77.]
64, 12, 201.73, 214.49, 207.69, 207.35583333333332, 3.919588537787551,0.29871794871794866,0.0,[ 6. 16.  6.  5.  5. 84. 33. 77.]
