n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7070,6955,463,750,695,2265.69,638.08,974.1199999999978
2957,6844,1385,6029,6627,2266.28,829.16,1623.559999999997
5486,6994,2524,2060,4963,2266.85,126.3,142.03999999999957
1738,4970,292,4761,5580,2266.81,225.14,298.03999999999996
1297,3528,5230,3223,6583,2268.28,664.97,1139.4799999999968
5922,7047,4170,3047,4457,2268.9,190.19,214.03999999999996
3644,4112,2197,294,224,2266.16,251.48,286.87999999999954
2982,3808,2608,3113,3470,2269.39,296.17,343.7599999999994
4306,1347,4591,1453,1934,2267.52,921.6,1857.199999999996
1889,195,1447,2663,1422,2265.44,269.9,284.47999999999973
1119,4179,4179,2946,4208,2267.16,220.73,356.2399999999993
5525,4586,1489,3650,6527,2268.46,780.68,1576.880000000003
3396,6016,4303,6249,2983,2270.03,813.0,1202.1200000000044
6469,4861,2898,2964,7036,2223.68,175.14,175.15999999999954
3651,1320,6176,3275,5858,2268.48,428.94,564.5599999999993
6050,3779,5365,4344,2047,2266.11,206.1,220.27999999999986
4014,2286,4080,4102,4222,2268.28,286.45,335.4799999999997
6811,6522,2899,5420,3724,2269.19,625.68,756.4400000000044
3776,2873,4650,5946,4567,2267.35,156.06,162.67999999999986
5929,3740,3986,5397,1817,2132.28,79.17,76.8800000000001
2659,6673,5730,6840,1360,2269.66,152.95,164.36000000000007
5049,2196,6332,3930,2535,2267.54,320.14,364.7600000000001
2484,6547,5785,6808,4130,2267.66,340.34,446.95999999999856
4605,4241,4156,5336,5044,2267.36,1198.72,3254.2399999999943
4816,3331,2554,5987,1702,2198.56,67.72,72.68000000000006
4005,4193,3003,5605,5105,2270.6,204.08,219.7999999999996
617,6424,6720,2797,5946,2268.19,698.41,1056.4399999999996
68,6676,1567,6101,869,2151.98,88.97,85.39999999999975
481,4705,5348,400,2237,2265.28,307.69,363.1999999999997
4847,1856,5590,870,6179,2267.32,377.73,456.5599999999986
4279,1118,6995,2177,2005,2266.08,1460.74,3985.280000000002
6756,1724,494,3464,5873,2267.25,353.75,396.2000000000013
6221,261,465,2968,2950,2243.26,238.95,252.79999999999947
1408,2043,5511,192,679,2264.62,163.34,191.24
943,552,207,334,5975,2264.82,1584.96,5056.16
173,3056,2094,1046,6662,2265.82,180.81,198.0799999999996
1287,6019,1505,4285,5664,2266.53,1272.21,4764.919999999997
15,3158,4828,353,6505,2265.84,622.74,819.559999999999
2030,1240,297,34,2819,2264.82,1551.26,3745.8799999999983
5040,5142,6082,6124,926,2266.14,407.45,521.1199999999992
2343,2762,4003,252,2526,2267.02,673.64,961.6399999999991
3675,4517,6274,4957,6061,2246.5,65.25,69.20000000000003
374,2162,6190,3291,7065,2267.67,781.05,1169.7199999999984
5092,5778,1257,3873,1847,2267.21,117.51,119.59999999999991
765,5413,5631,2591,6868,2266.29,622.5,819.920000000001
835,198,3668,6458,1044,2265.0,805.34,1344.1999999999985
4245,4791,6398,3219,3988,2268.68,802.68,1096.0400000000056
4217,2686,1178,2793,2122,2267.82,1166.03,2603.599999999996
2144,4964,3438,5351,147,2269.05,157.31,164.47999999999965
5730,4570,1151,5493,465,2265.65,373.8,418.39999999999867
2072,274,1078,1320,1398,2263.07,1173.52,3028.0399999999954
785,3714,5202,1897,4163,2268.43,1734.24,11834.240000000022
5800,257,2021,1904,5848,2266.57,960.02,1591.279999999999
3642,602,2054,658,4843,2266.59,226.59,281.72000000000014
1869,5113,6484,6555,5111,2267.09,181.61,237.3199999999992
5812,2947,2102,5607,3465,2266.24,338.56,391.8799999999996
2283,4310,6149,39,1237,2266.13,238.22,318.5599999999995
290,3151,3348,1312,910,2244.63,143.33,157.27999999999986
4194,5929,719,1973,834,2266.65,637.67,1086.920000000006
817,162,1488,6148,1896,2153.12,24.56,27.440000000000012
861,1780,200,4265,5484,2197.14,34.57,35.96000000000002
3804,3718,2537,4387,5257,2267.45,1089.31,2552.1200000000044
3112,1740,5608,6230,1721,2267.61,1210.34,3703.880000000002
5971,6603,3553,3486,4190,2267.05,480.74,624.0800000000014
174,4760,4844,419,3424,2130.65,68.2,77.96000000000006
4301,4762,1484,768,5433,2265.71,1209.78,3516.559999999997
6575,3930,2999,159,4253,2267.53,560.85,754.6399999999995
971,5001,3002,2372,5655,2268.85,109.04,121.16
3049,2525,156,5614,3377,2268.41,742.33,1051.6399999999985
828,860,2506,1625,6886,1858.72,47.22,46.40000000000005
