n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,47.3,11.3,12.954699008163654
197,721,44,87,140,62.0,20.12,19.185098974688074
253,830,518,214,410,36.36,12.1,11.779126602927537
657,31,470,499,464,58.92,15.6,15.084916789126595
399,506,586,196,918,46.34,13.08,12.72961113025174
850,412,91,496,239,40.32,15.4,15.058739403365752
777,20,717,273,532,74.48,19.66,20.303931433156702
417,485,923,933,388,33.9,12.3,12.273384225407256
743,116,678,264,99,52.6,16.28,16.23461622056295
833,64,395,635,849,45.82,14.8,14.988880429620716
386,110,676,59,346,77.76,20.56,19.498971470905346
240,707,88,509,925,56.82,13.34,13.059290925735098
665,529,923,212,595,40.96,11.34,11.667754263158558
827,145,621,65,552,39.68,13.52,13.304101752516445
968,38,500,718,198,69.12,15.74,17.275279445558212
151,968,880,592,467,40.94,11.94,12.078882060498506
746,598,902,455,292,38.72,11.04,11.755058944974612
570,365,875,899,436,22.52,10.32,10.263783159319573
138,162,782,615,99,52.02,18.46,16.72925182492448
544,706,321,718,365,39.62,11.58,11.708455078225091
972,659,863,506,515,33.06,11.02,10.848477054072895
638,202,316,153,364,48.88,15.56,15.16721095050842
541,291,522,672,73,45.7,14.6,14.961157238500348
827,924,877,519,934,25.3,10.72,10.553684443390349
718,558,225,352,249,30.14,11.76,12.701054787235739
929,12,302,351,225,96.74,26.76,28.20926529107028
273,34,433,260,385,51.58,15.04,15.292005377150108
305,854,722,912,426,36.68,11.14,11.131502482043508
179,673,405,119,170,58.12,16.56,15.750090424623258
954,679,872,998,26,59.24,17.42,15.872250698968845
206,996,784,164,307,56.04,14.52,15.219552549778824
119,13,815,782,389,86.66,26.44,27.04293849163459
350,856,174,582,446,38.9,12.62,13.521884494822594
926,237,142,419,577,53.56,14.92,14.551578575266339
456,416,427,82,602,46.48,14.02,14.847759865932733
71,295,734,97,34,68.56,20.22,20.19775557113167
87,679,109,782,533,54.32,16.5,15.724422758387139
539,368,157,827,958,28.94,10.74,11.087748112859007
517,499,725,152,618,31.44,12.96,14.030156335924463
64,194,17,934,143,81.44,21.8,24.45444225640472
348,395,674,587,123,41.62,14.02,13.211727979499699
761,306,359,333,988,43.84,10.18,11.195630848783644
374,3,661,855,510,59.48,16.08,15.84415373403531
215,62,896,632,33,67.92,20.04,20.283858199070217
904,988,889,777,827,32.68,10.4,10.08135652194597
836,593,176,182,345,38.82,12.06,12.486684143297712
993,441,452,123,85,40.68,12.5,13.107404239937539
205,619,229,509,830,45.96,15.64,14.540118372711506
484,809,158,390,124,47.74,16.38,15.401862311108534
111,594,738,463,663,33.34,13.38,12.801777281019
129,736,450,526,742,42.88,13.28,13.116055122869614
92,732,950,482,577,44.32,12.84,13.595177536105057
403,836,369,466,230,32.58,13.1,12.809341368180336
52,202,50,456,114,73.06,21.9,23.038231515152688
110,216,742,4,725,49.48,16.74,14.870458844385235
615,626,928,23,670,74.34,15.56,16.721510694995303
372,849,442,540,95,41.28,13.38,13.932889155357199
991,766,773,614,514,27.72,10.5,11.058843147321237
838,722,582,205,513,50.08,12.22,12.316898571922945
234,331,538,393,761,48.24,13.34,13.039627822926674
532,662,200,6,296,65.02,19.16,19.242912784259644
627,303,930,81,761,51.48,14.54,13.751496350181336
328,949,928,412,229,61.6,15.28,14.795485489606328
647,303,81,560,429,54.88,15.02,14.626601219882907
762,378,826,964,758,35.44,9.52,10.248935804058412
870,328,528,309,640,40.16,13.04,12.66636664570155
851,980,365,802,916,29.96,10.22,9.679665999453544
302,667,866,111,200,58.66,15.36,14.370229140063646
496,378,387,981,599,38.24,10.72,10.879426050391288
867,940,319,210,297,33.12,12.04,12.659937249956958
406,627,392,862,941,24.32,10.48,10.307206186833966
700,536,958,707,745,33.04,10.68,10.471239629272937
364,840,692,619,599,48.74,12.08,12.121715384976598
370,689,437,200,501,30.58,13.02,12.603857324178572
842,541,519,858,83,43.38,16.68,15.746058115882024
275,167,70,510,750,60.32,16.12,16.826290935248
887,277,429,798,119,41.4,14.92,14.707576157094167
639,849,844,280,298,36.0,12.72,13.338051796359819
280,823,845,516,275,51.04,13.28,13.194216137276111
283,909,647,421,250,38.04,12.74,12.583711883788187
370,251,988,253,809,47.7,12.54,12.541551134878521
516,765,468,255,239,42.12,11.48,11.632586939683966
832,830,610,537,849,33.82,10.76,10.960802292010463
200,376,508,799,108,43.58,15.26,15.424554964286088
812,114,397,86,670,42.8,13.48,14.129720022980948
174,798,580,437,942,28.96,10.64,11.626312115723039
46,805,931,140,22,75.06,20.84,20.76816154987047
624,195,701,270,89,46.86,16.58,16.794698714220637
97,473,470,889,685,44.8,13.68,14.088513712710686
927,289,947,579,94,48.62,13.98,14.161200804211866
129,621,366,885,668,50.82,12.32,12.829531761367393
67,327,809,39,855,56.88,18.06,18.55462458318457
941,85,879,140,669,48.78,15.02,13.78205172238256
823,375,848,76,834,52.14,12.54,12.096710900788807
236,742,37,614,809,59.22,19.48,18.63822483951442
326,227,303,761,366,35.96,13.76,13.365340092415789
990,334,67,532,921,62.02,14.94,14.731800219788296
116,938,738,624,356,41.74,12.94,13.23164411551825
444,163,160,261,914,46.92,13.28,13.869259191001134
398,152,441,745,800,42.98,12.92,12.935552219082087
