generation number, individual number, fitness, candidate
0, 0, 10.48, [33293, 148317, 186708, 3589, 6850, 157731, 210184, 151517, 240336, 45856]
0, 1, 10.47, [208705, 166288, 185180, 134602, 189795, 101265, 229900, 198019, 80740, 144090]
1, 0, 10.67, [179791, 148317, 157731, 186708, 210672, 3589, 16931, 6850, 210184, 59162]
1, 1, 10.55, [33293, 148317, 241197, 186708, 151517, 257249, 45856, 6850, 210184, 240336]
2, 0, 10.67, [179791, 148317, 157731, 186708, 210672, 3589, 16931, 6850, 210184, 59162]
2, 1, 10.52, [179791, 51753, 10023, 186708, 16931, 210672, 6850, 3589, 210184, 59162]
3, 0, 10.67, [179791, 148317, 157731, 186708, 210672, 3589, 16931, 6850, 210184, 59162]
3, 1, 10.47, [179791, 148317, 26436, 3589, 186708, 237482, 210672, 6850, 232895, 59162]
4, 0, 10.67, [179791, 148317, 157731, 186708, 210672, 3589, 16931, 6850, 210184, 59162]
4, 1, 10.62, [128954, 236442, 157731, 186708, 16931, 210672, 6850, 3589, 210184, 59162]
5, 0, 10.67, [179791, 148317, 157731, 186708, 210672, 3589, 16931, 6850, 210184, 59162]
5, 1, 10.58, [171303, 148317, 3589, 258162, 186708, 157731, 210672, 59162, 6850, 210184]
5, 2, 10.49, [179791, 148317, 95057, 121674, 186708, 157731, 128351, 17049, 6850, 210184]
6, 0, 10.68, [179791, 148317, 186708, 157731, 210672, 156865, 105633, 3589, 16931, 210184]
6, 1, 10.67, [179791, 148317, 157731, 186708, 210672, 3589, 16931, 6850, 210184, 59162]
6, 2, 10.48, [179791, 159084, 73920, 157731, 210672, 6850, 169051, 3589, 16931, 181489]
6, 3, 10.47, [179791, 148317, 226972, 186708, 94123, 210672, 16931, 3589, 210184, 138479]
7, 0, 10.68, [179791, 148317, 186708, 157731, 210672, 156865, 105633, 3589, 16931, 210184]
7, 1, 10.48, [179791, 121772, 186708, 121481, 210672, 114906, 105633, 16931, 3589, 22932]
7, 2, 10.46, [179791, 148317, 186708, 157731, 245482, 156865, 105633, 16931, 3589, 228442]
8, 0, 10.68, [179791, 148317, 186708, 157731, 210672, 156865, 105633, 3589, 16931, 210184]
8, 1, 10.56, [165278, 144995, 186708, 99512, 157731, 113423, 156865, 105633, 16931, 27920]
8, 2, 10.55, [179791, 148317, 186708, 210672, 157731, 3589, 156865, 105633, 16931, 28359]
9, 0, 10.68, [179791, 148317, 186708, 157731, 210672, 156865, 105633, 3589, 16931, 210184]
9, 1, 10.44, [179791, 148317, 186708, 157731, 247606, 156865, 105633, 16931, 3589, 125457]
9, 2, 10.39, [179791, 148317, 168426, 110696, 210672, 25209, 105633, 16931, 3589, 74155]
10, 0, 10.68, [179791, 148317, 186708, 157731, 210672, 156865, 105633, 3589, 16931, 210184]
10, 1, 10.59, [179791, 148317, 186708, 193925, 16931, 210672, 157731, 156865, 105633, 243671]
10, 2, 10.54, [179791, 148317, 157731, 186708, 156865, 3589, 210672, 105633, 16931, 46659]
10, 3, 10.48, [12014, 148317, 165208, 186708, 62813, 57492, 210672, 105633, 16931, 210184]
11, 0, 10.68, [179791, 148317, 186708, 157731, 210672, 156865, 105633, 3589, 16931, 210184]
11, 1, 10.61, [39451, 148317, 186708, 166408, 210184, 210672, 156865, 105633, 16931, 11660]
11, 2, 10.56, [179791, 142275, 257522, 157731, 122181, 210672, 156865, 105633, 16931, 3589]
11, 3, 10.5, [179791, 148317, 193796, 98785, 156865, 25101, 157731, 105633, 16931, 3589]
11, 4, 10.47, [179791, 148317, 197037, 186708, 82437, 210184, 157731, 105633, 16931, 181950]
12, 0, 10.68, [2305, 148317, 3047, 186708, 3589, 162403, 210672, 157731, 105633, 210184]
12, 1, 10.68, [179791, 148317, 186708, 157731, 210672, 156865, 105633, 3589, 16931, 210184]
12, 2, 10.57, [179791, 148317, 186708, 40479, 105633, 210672, 156865, 16931, 3589, 210184]
12, 3, 10.5, [179791, 92232, 186708, 53937, 16970, 210672, 156865, 15813, 3589, 210184]
12, 4, 10.49, [179791, 148317, 156865, 186708, 2818, 16931, 210672, 157731, 105633, 155261]
12, 5, 10.49, [179791, 80732, 186708, 105633, 3589, 210672, 157731, 149231, 156865, 121111]
13, 0, 10.68, [179791, 148317, 162159, 157731, 210672, 156865, 105633, 16931, 3589, 210184]
13, 1, 10.68, [2305, 148317, 3047, 186708, 3589, 162403, 210672, 157731, 105633, 210184]
13, 2, 10.66, [2305, 148317, 156865, 16931, 186708, 105633, 3589, 157731, 210672, 16786]
13, 3, 10.55, [164154, 148317, 156865, 16931, 186708, 105633, 3589, 157731, 210672, 210184]
13, 4, 10.51, [179791, 148317, 3047, 186708, 162403, 157731, 210672, 163883, 3589, 210184]
13, 5, 10.49, [179791, 62848, 186708, 188606, 47269, 156865, 105633, 16931, 3589, 210184]
13, 6, 10.41, [179791, 11952, 3047, 186708, 162403, 157731, 210672, 105633, 3589, 210184]
14, 0, 10.68, [179791, 148317, 162159, 157731, 210672, 156865, 105633, 16931, 3589, 210184]
14, 1, 10.62, [179791, 148317, 162159, 16786, 157731, 210672, 156865, 105633, 16931, 12119]
14, 2, 10.6, [2305, 148317, 162403, 3047, 186708, 163332, 157731, 3589, 105633, 210184]
14, 3, 10.54, [179791, 148317, 86119, 186708, 157731, 210672, 162403, 105633, 3589, 210184]
14, 4, 10.52, [2305, 148317, 253841, 3047, 137752, 45042, 138226, 3589, 105633, 210184]
14, 5, 10.52, [236392, 12013, 3047, 186708, 112036, 63167, 105633, 210672, 162403, 210184]
14, 6, 10.49, [2305, 150761, 162159, 156865, 16931, 3589, 105633, 210672, 157731, 210184]
14, 7, 10.48, [2305, 44504, 3047, 186708, 3589, 157731, 105633, 210672, 162403, 210184]
15, 0, 10.68, [179791, 148317, 162159, 157731, 210672, 156865, 105633, 16931, 3589, 210184]
15, 1, 10.56, [179791, 148317, 162159, 16786, 156865, 117832, 210672, 157731, 210184, 105633]
15, 2, 10.54, [179791, 148317, 86119, 186708, 162403, 3589, 210672, 157731, 12119, 133425]
15, 3, 10.54, [179791, 148317, 3589, 12119, 162159, 156865, 210672, 157731, 105633, 125779]
15, 4, 10.5, [2305, 14369, 162403, 3047, 186708, 16931, 105633, 157731, 3589, 210184]
15, 5, 10.47, [2305, 148317, 162403, 3047, 186708, 16931, 105633, 157731, 3589, 148282]
15, 6, 10.45, [179791, 148317, 117093, 210672, 157731, 156865, 163332, 105633, 3589, 210184]
15, 7, 10.45, [179791, 148317, 162159, 210672, 157731, 156865, 48923, 105633, 3589, 210184]
15, 8, 10.36, [179791, 148317, 16786, 210184, 162159, 156865, 105633, 210672, 157731, 51484]
16, 0, 10.68, [179791, 148317, 162159, 157731, 210672, 156865, 105633, 16931, 3589, 210184]
16, 1, 10.67, [179791, 148317, 139167, 205250, 162159, 156865, 65220, 157731, 16931, 210184]
16, 2, 10.65, [179791, 148317, 162159, 210672, 157731, 16931, 156865, 105633, 3589, 164763]
16, 3, 10.65, [179791, 148317, 162159, 58403, 5566, 98144, 177346, 135310, 154990, 135247]
16, 4, 10.61, [179791, 148317, 53168, 139340, 162159, 156865, 210672, 157731, 157931, 210184]
16, 5, 10.57, [179791, 229619, 162159, 16786, 156865, 81028, 177346, 135310, 154990, 135247]
16, 6, 10.57, [246882, 57244, 58403, 190741, 81028, 179791, 177346, 135310, 3589, 210184]
16, 7, 10.56, [179791, 148317, 162159, 157731, 210672, 156865, 105633, 16931, 154990, 128179]
16, 8, 10.48, [246882, 57244, 157731, 210672, 156865, 170402, 105633, 16931, 3589, 210184]
16, 9, 10.47, [179791, 112185, 8236, 77823, 157731, 213648, 156865, 105633, 3589, 210184]
17, 0, 10.73, [179791, 148317, 139167, 105633, 56811, 162159, 164763, 156865, 157731, 16931]
17, 1, 10.68, [179791, 148317, 162159, 157731, 210672, 156865, 105633, 16931, 3589, 210184]
17, 2, 10.57, [179791, 256577, 257858, 162159, 156865, 157731, 35136, 198094, 3589, 210184]
17, 3, 10.54, [179791, 148317, 210672, 158663, 71240, 157731, 105633, 16931, 3589, 210184]
17, 4, 10.53, [21116, 58403, 162159, 148317, 5566, 16931, 156865, 105633, 3589, 164763]
17, 5, 10.51, [179791, 210672, 162159, 148317, 157731, 98144, 177346, 189579, 154990, 135247]
17, 6, 10.5, [77990, 136863, 91525, 224, 215914, 156865, 105633, 16931, 3589, 210184]
17, 7, 10.5, [179791, 148317, 52611, 184322, 162159, 164763, 210672, 157731, 105633, 176264]
17, 8, 10.47, [179791, 148317, 210672, 162159, 205250, 65220, 210184, 157731, 16931, 60298]
17, 9, 10.45, [179791, 148317, 162159, 157731, 69493, 71721, 55465, 16931, 228012, 94838]
17, 10, 10.36, [179791, 148317, 156865, 3589, 162159, 210672, 210184, 105633, 157731, 125409]
18, 0, 10.73, [179791, 148317, 139167, 105633, 56811, 162159, 164763, 156865, 157731, 16931]
18, 1, 10.65, [179791, 148317, 139167, 56811, 216240, 105633, 162159, 156865, 157731, 16931]
18, 2, 10.63, [148514, 148317, 139167, 116433, 56811, 159696, 156865, 162159, 164763, 39368]
18, 3, 10.58, [179791, 148317, 139167, 56811, 105633, 3589, 162159, 164763, 156865, 100299]
18, 4, 10.56, [179791, 148317, 139167, 105633, 159396, 157731, 156865, 162159, 164763, 99376]
18, 5, 10.55, [179791, 148317, 10575, 56811, 162159, 164763, 157731, 156865, 105633, 16931]
18, 6, 10.54, [179791, 256577, 139167, 162159, 244246, 56811, 156865, 157731, 164763, 16931]
