n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,7.605,6.98,6.890000000000001
8117,7364,7737,6219,3439,9.687,7.877,8.17000000000001
1537,7993,464,6386,7090,6.481,6.156,6.110000000000001
9952,34,7297,4363,3748,9.583,8.999,9.16000000000001
9685,1674,5200,501,365,8.233,7.438,7.420000000000002
416,8870,150,6245,3548,9.621,8.615,8.799999999999997
6915,475,8644,3632,7174,6.781,6.455,6.470000000000001
8123,9058,3818,5663,3782,6.064,5.848,5.850000000000001
3584,7530,4747,352,6818,7.006,6.704,6.710000000000001
9116,1638,3045,4856,1980,6.604,6.187,6.130000000000002
5450,8205,6915,8318,3110,7.348,6.74,6.74
4970,4655,9626,8181,8278,9.352,8.746,8.160000000000009
6444,9650,565,7868,3977,6.453,6.171,6.140000000000001
6623,6788,2834,6014,8991,7.472,6.769,6.82
6139,1416,7191,8330,1768,8.858,8.261,8.249999999999998
2682,8535,6443,6070,8023,6.838,6.554,6.400000000000001
484,7689,712,5054,9718,7.14,6.689,6.600000000000001
9472,6448,2791,2762,8228,8.953,7.859,8.29000000000001
3718,201,3268,8841,8983,6.84,6.505,6.4700000000000015
3803,6626,8417,5633,9466,8.871,8.032,8.24000000000001
5788,7522,4411,8978,9976,6.279,6.141,6.170000000000002
93,6286,8396,2117,8498,7.956,7.391,7.420000000000002
9197,3366,6981,919,7882,7.677,6.877,6.950000000000001
5975,9338,9083,3274,8269,6.075,5.966,5.990000000000001
6773,7945,5845,6789,5670,6.093,5.651,5.630000000000001
25,8822,8849,5425,7506,10.827,9.059,9.02000000000001
9828,458,3761,2903,9023,10.494,8.567,8.66000000000001
9575,2961,1500,9028,4182,8.632,7.01,7.099999999999999
531,1154,1363,273,7421,11.631,9.826,10.140000000000011
238,4607,4088,4401,1793,12.974,12.193,11.73000000000002
3024,5643,4756,1138,2743,8.755,7.455,7.45
2615,4181,8640,2754,4471,9.576,8.188,8.249999999999996
4824,7449,5275,8134,7762,8.667,7.855,8.009999999999996
