n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,9593.62,265.47,276.3600000000005
8779,1542,5991,9548,950,9595.08,211.41,210.1600000000003
8313,3517,614,1408,7104,9591.22,228.47,242.7600000000001
6851,1144,3943,1486,9028,9591.03,235.66,236.56000000000046
6955,968,9264,2028,3657,9593.63,280.83,278.5600000000004
9551,1013,9455,9593,6499,9595.47,155.67,160.88
812,3622,763,9120,2181,9595.56,233.97,249.5999999999999
4744,6867,2363,8858,1929,9595.8,174.4,190.56000000000006
9353,5054,9179,2961,1688,9594.79,202.76,221.04000000000048
9528,9358,3078,6101,1596,9596.6,187.05,186.9200000000001
8974,1028,9246,976,3374,9595.75,280.05,283.3600000000005
8133,8711,7005,5146,7628,9599.04,156.79,157.8400000000003
9593,7424,5924,4911,4070,9599.49,158.62,163.80000000000015
2945,3999,1341,9411,4919,9595.53,212.63,219.92000000000036
8604,8111,5627,7353,4717,9594.71,165.36,173.52000000000018
9977,1199,1934,8387,6850,9596.55,190.59,186.80000000000024
2702,5604,2490,8011,6909,9595.77,189.42,194.9600000000002
642,1271,9143,9388,5140,9595.73,317.01,335.0000000000009
5572,5737,9738,8137,9501,9594.26,111.5,114.19999999999999
7474,1126,1533,4422,7767,9594.19,227.83,234.60000000000028
1064,994,5072,9469,7301,9591.36,229.3,237.0000000000005
4662,6320,5685,369,7564,9591.33,258.62,255.6400000000004
5823,2753,1918,8088,965,9595.28,211.26,217.52000000000012
3575,4709,2119,4056,6519,9592.36,219.75,232.92000000000024
6405,8134,1320,2725,7359,9594.85,149.2,163.32000000000016
6580,9002,4552,2243,7053,9591.88,250.8,247.7200000000008
9014,4561,6804,5878,6233,9594.75,169.58,177.32000000000056
3780,2472,1359,2887,2478,9595.52,250.56,261.2000000000004
3800,3822,197,7945,9652,9596.14,348.05,362.0400000000009
2987,4304,4619,67,2386,9592.28,498.02,541.6800000000014
6864,8758,6049,9991,9278,9593.51,132.29,131.96
5220,2056,8445,884,7481,9593.0,223.82,244.3600000000004
9163,6428,6521,6536,6457,9593.66,162.58,172.68000000000032
1696,7889,6560,1019,3122,9596.73,244.7,251.48000000000042
1103,3420,7219,2659,1801,9596.65,257.35,266.20000000000033
5571,9842,861,1677,3,9592.89,942.55,1025.0000000000005
9286,2478,8791,1662,5957,9594.44,212.92,227.5200000000007
417,1152,3407,6164,2433,9594.7,315.67,339.8000000000007
4132,5691,9867,5966,7768,9590.33,166.58,168.5200000000002
2012,1889,7996,7634,7870,9599.84,176.95,180.64000000000016
7927,5109,1407,2361,1674,9595.26,255.13,268.3600000000006
5613,4337,7841,2645,8459,9593.47,145.26,144.68
378,3362,8654,5926,2401,9596.93,282.53,287.7600000000002
8899,443,8652,4883,1491,9595.37,267.29,269.28000000000054
4278,8493,6008,2736,5827,9596.27,161.73,170.5600000000002
3650,8725,8873,8236,5401,9594.14,164.2,165.24000000000015
3654,3197,3922,6564,3714,9593.04,199.6,224.04000000000042
3275,8480,8073,5825,474,9592.61,245.45,270.9600000000006
457,4577,7737,4246,3172,9597.76,231.85,237.72000000000014
9914,5640,7327,5726,5974,9595.05,116.26,114.6
1319,3612,1673,3716,7701,9595.69,243.47,237.8800000000005
3222,5533,3348,7907,9998,9594.81,269.93,285.88000000000085
31,7855,5636,1389,1964,9592.55,671.94,740.2000000000018
6365,3265,7832,2924,7109,9593.61,175.61,180.8000000000004
5447,1421,6485,7588,6576,9595.83,189.7,182.4800000000004
1391,2602,2785,2081,451,9594.46,329.77,354.7600000000008
2476,9679,7624,2394,9762,9591.5,187.5,197.00000000000037
7771,5741,2554,8989,8983,9596.4,160.95,155.1600000000003
2146,350,233,1683,8627,9594.31,439.24,479.2800000000009
2281,7107,3191,3457,458,9594.83,304.33,308.80000000000075
4126,3486,4799,8211,3940,9590.94,167.36,170.0800000000002
9608,5341,4249,8918,6865,9594.75,111.84,114.28000000000009
2147,997,5796,7506,9557,9592.59,212.01,209.3200000000003
8466,6891,8219,2142,8713,9594.42,180.9,186.56000000000031
2487,8577,8364,306,7211,9597.38,305.06,296.840000000001
3000,9970,64,2454,2823,9594.81,485.98,524.1200000000011
2319,7757,1971,9117,1011,9594.18,227.32,227.24000000000024
5340,8492,8695,9100,7905,9594.67,152.91,159.88000000000042
1738,9179,930,4071,3134,9597.46,239.04,245.00000000000045
4537,691,1601,8318,7408,9595.05,291.18,280.7200000000006
9203,456,1038,7262,5334,9595.76,275.96,288.24000000000063
8282,9930,8391,3267,4541,9594.45,151.02,157.4000000000002
7411,8325,8737,7832,8319,9595.23,130.45,126.64
4057,8572,4253,9167,3319,9595.43,158.05,169.84000000000003
7332,2246,6826,1992,6428,9597.2,161.18,170.52000000000015
7243,5177,1188,3942,7017,9596.79,205.14,207.00000000000043
1198,3484,4960,2004,2530,9592.4,295.75,303.2400000000009
5999,2342,4146,2248,7663,9597.09,193.22,189.56000000000012
3597,1542,6525,7983,2667,9591.17,221.88,220.0800000000005
3665,2645,7070,8447,6616,9598.3,150.32,159.72000000000008
5556,6902,3207,5842,5218,9596.34,162.52,162.32000000000008
1510,5995,319,5537,9077,9591.75,400.87,430.40000000000066
7514,7216,296,6297,5431,9600.01,287.89,299.7200000000006
8477,4840,8392,1053,1848,9593.23,260.36,279.32000000000073
3744,1716,1377,4351,4455,9596.52,218.45,239.56000000000037
648,2974,4430,2122,6918,9596.43,275.03,279.4000000000006
4237,6651,2447,8791,8434,9594.11,188.07,190.80000000000038
9348,8103,5358,1465,4572,9596.92,205.07,215.48000000000044
942,3003,6968,1186,4406,9594.44,311.67,331.6000000000009
275,1451,4268,1372,9964,9594.26,383.25,396.80000000000064
3643,1091,4332,1993,7434,9597.93,176.27,193.0800000000001
189,5556,9061,6844,4388,9595.28,301.7,327.5600000000005
2117,707,8632,3906,1793,9595.66,273.22,287.5600000000003
2645,4290,825,2967,3305,9595.81,227.68,236.2400000000002
5111,4997,8701,3372,4750,9596.15,226.4,243.28000000000063
7302,8193,2914,4432,5685,9597.93,153.39,149.3200000000001
297,4103,605,251,302,9596.71,469.45,511.4400000000005
8284,9028,3104,8425,7778,9591.83,148.4,144.1200000000003
4025,7324,1741,7080,8110,9592.94,170.77,180.48000000000022
8944,6440,8301,5042,3525,9593.69,157.6,155.3600000000002
