generation number, individual number, fitness, candidate
0, 0, 183.95, [83020, 111946, 19928, 230894, 253002, 155864, 161992, 236308, 239555, 188609, 145913, 27521, 236347, 211788, 143181, 97186, 183180, 258614, 178177, 145042, 248832, 9431, 176072, 5085, 255814, 128212, 109862, 164011, 50908, 72540, 68458, 249930, 114802, 223480, 173174, 73159, 201940, 220352, 153290, 112835, 252671, 96460, 89237, 84369, 16185, 160743, 158460, 174810, 195678, 121361]
0, 1, 180.67, [204973, 82631, 173718, 23013, 111905, 24121, 231953, 229145, 154531, 142163, 24645, 30352, 224843, 198996, 1424, 196926, 260295, 98339, 169832, 10660, 192642, 155180, 84476, 85680, 230250, 208494, 90523, 184785, 140983, 229283, 27035, 253470, 160186, 241742, 220325, 54946, 164218, 62361, 222923, 169297, 189098, 203393, 126497, 147093, 224334, 65805, 54569, 73670, 110121, 133591]
0, 2, 176.24, [133368, 16721, 240495, 37288, 28825, 198649, 76855, 119418, 191249, 127803, 55253, 59732, 109803, 67368, 42998, 78885, 259885, 205166, 201859, 215235, 83737, 157048, 260657, 114089, 231413, 184528, 66243, 261949, 14201, 63003, 194611, 148866, 161012, 195891, 57603, 193811, 2511, 103099, 55363, 54781, 243923, 62951, 179308, 4655, 175244, 233169, 190983, 61833, 64478, 192997]
0, 3, 174.83, [157606, 112471, 62263, 9595, 71891, 194751, 261393, 69793, 104757, 230055, 186018, 146742, 109253, 231572, 156261, 191509, 65521, 147516, 59618, 20056, 222170, 237365, 170531, 38105, 67038, 144870, 91389, 101078, 137858, 103722, 13371, 191958, 173995, 259427, 260727, 60888, 194467, 235033, 99975, 90645, 47255, 173656, 116247, 202468, 166512, 183257, 199947, 254975, 237587, 209505]
0, 4, 174.79, [41028, 179909, 36347, 86877, 81803, 180441, 203694, 4517, 3442, 89194, 226551, 31672, 89500, 17353, 140972, 72404, 119681, 81786, 27212, 15440, 248194, 125213, 37895, 32746, 200483, 239988, 233489, 187321, 133965, 232779, 251425, 152347, 14378, 74841, 58689, 227080, 115626, 128745, 14482, 244023, 218460, 226424, 155337, 161750, 223317, 76368, 85760, 246022, 7224, 131661]
0, 5, 174.5, [184145, 161820, 29244, 144905, 99516, 119926, 209053, 18986, 238855, 35554, 166975, 247422, 62815, 290, 150880, 145863, 88728, 201488, 64600, 114373, 57095, 38994, 243319, 65724, 236913, 121940, 73750, 242238, 222897, 47560, 213366, 79540, 173347, 219807, 83008, 203481, 128737, 175837, 227966, 167442, 185226, 256115, 243377, 155195, 12957, 228189, 81942, 4408, 261713, 89500]
0, 6, 173.87, [143040, 163443, 210381, 131288, 86958, 67009, 242714, 43751, 136348, 138474, 26145, 230346, 142392, 197959, 128288, 129072, 45800, 239897, 238488, 57889, 148523, 107778, 148707, 119394, 120088, 129817, 43295, 240634, 64198, 88622, 142924, 102292, 189159, 239384, 180554, 189475, 25696, 38191, 206223, 94549, 194289, 201285, 157951, 220864, 131021, 232162, 225490, 139955, 252382, 57843]
0, 7, 172.64, [4100, 178637, 16264, 231015, 78137, 6172, 76498, 224847, 240773, 66579, 157098, 206309, 236036, 253753, 214010, 96407, 169932, 244200, 217441, 92673, 44987, 41502, 183222, 260347, 131549, 10534, 147933, 137457, 135424, 162464, 101978, 222719, 216012, 190394, 191269, 74327, 40624, 133733, 235553, 116760, 150078, 142461, 13025, 241625, 194928, 21669, 221875, 17791, 124290, 63410]
0, 8, 172.27, [73894, 98185, 84686, 15043, 28165, 201088, 185541, 236140, 166778, 199917, 229695, 189667, 125368, 39697, 36812, 202948, 171865, 39064, 243607, 130287, 131038, 223459, 108312, 249389, 122295, 224759, 234771, 96034, 211146, 3796, 153411, 100154, 213361, 209332, 6361, 229284, 41466, 54263, 5308, 53317, 93393, 188073, 126245, 216593, 7076, 59744, 199044, 193428, 117134, 194977]
0, 9, 171.65, [71796, 37517, 206107, 31047, 57511, 88325, 224683, 123176, 161426, 80206, 95846, 218336, 207021, 184955, 126555, 77284, 235171, 192793, 236895, 156533, 117313, 165149, 172503, 187685, 250678, 124792, 195433, 138682, 200884, 199061, 235239, 162616, 242749, 143222, 182885, 255942, 257822, 168068, 77288, 124155, 159304, 149966, 227224, 15416, 112234, 65738, 82736, 123078, 35071, 107136]
