n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7070,6955,463,750,695,1444.88,36.88,36.42000000000007
2957,6844,1385,6029,6627,1656.72,58.3,57.96000000000004
5486,6994,2524,2060,4963,533.68,8.0,9.890000000000008
1738,4970,292,4761,5580,1189.84,16.72,15.889999999999992
1297,3528,5230,3223,6583,1417.9,41.66,41.43000000000006
5922,7047,4170,3047,4457,1197.2,11.32,12.389999999999993
3644,4112,2197,294,224,757.78,13.36,14.329999999999998
2982,3808,2608,3113,3470,1253.48,15.24,16.66000000000001
4306,1347,4591,1453,1934,1644.62,64.44,65.45000000000003
1889,195,1447,2663,1422,1213.92,13.96,14.68
1119,4179,4179,2946,4208,564.26,12.58,15.840000000000003
5525,4586,1489,3650,6527,1652.1,52.14,57.83000000000001
3396,6016,4303,6249,2983,1483.58,39.32,43.91999999999992
6469,4861,2898,2964,7036,559.76,12.66,10.560000000000011
3651,1320,6176,3275,5858,1384.02,20.72,23.71
6050,3779,5365,4344,2047,893.18,11.34,12.229999999999993
4014,2286,4080,4102,4222,1124.42,14.94,15.679999999999996
6811,6522,2899,5420,3724,1192.06,27.5,28.789999999999935
3776,2873,4650,5946,4567,799.72,12.3,10.629999999999999
5929,3740,3986,5397,1817,366.84,7.36,7.579999999999997
2659,6673,5730,6840,1360,731.18,10.52,10.759999999999994
5049,2196,6332,3930,2535,1350.22,17.88,18.659999999999982
2484,6547,5785,6808,4130,1121.14,17.38,19.360000000000042
4605,4241,4156,5336,5044,1655.36,110.38,112.34000000000006
4816,3331,2554,5987,1702,463.02,8.5,7.379999999999998
4005,4193,3003,5605,5105,559.72,10.56,12.300000000000004
617,6424,6720,2797,5946,1651.58,39.3,40.04000000000004
68,6676,1567,6101,869,136.36,7.44,7.650000000000001
481,4705,5348,400,2237,1159.08,15.72,17.2
4847,1856,5590,870,6179,1291.7,17.48,19.71000000000004
4279,1118,6995,2177,2005,1640.84,140.52,130.23000000000008
6756,1724,494,3464,5873,964.36,16.4,18.200000000000056
6221,261,465,2968,2950,831.86,11.14,12.550000000000013
1408,2043,5511,192,679,953.14,10.92,11.589999999999993
943,552,207,334,5975,1644.48,164.78,174.5600000000001
173,3056,2094,1046,6662,597.52,11.18,11.280000000000003
1287,6019,1505,4285,5664,1647.6,151.42,162.97
15,3158,4828,353,6505,1622.66,30.14,31.71
2030,1240,297,34,2819,1648.68,115.24,130.57999999999996
5040,5142,6082,6124,926,1122.82,22.26,21.920000000000012
2343,2762,4003,252,2526,1576.64,34.28,37.239999999999995
3675,4517,6274,4957,6061,529.32,7.6,7.45
374,2162,6190,3291,7065,1582.18,43.12,44.27000000000005
5092,5778,1257,3873,1847,628.44,7.86,9.349999999999996
765,5413,5631,2591,6868,1517.78,26.2,31.47000000000004
835,198,3668,6458,1044,1646.54,46.78,48.950000000000045
