n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,5.24,5.07,5.106921980473223
1524,7098,5543,52,2771,6.29,6.09,5.935029848578911
4118,3798,4953,662,2736,7.32,6.81,6.952598147912416
4540,5051,5735,335,5965,5.65,5.48,5.319812224135144
3104,1387,5762,3702,5939,5.07,5.14,5.118206247074271
3461,1287,1379,1949,420,16.04,11.93,12.83784722349857
908,1084,4147,4836,518,5.15,5.16,5.1817273349686435
6342,5639,3142,6468,6112,5.08,5.1,5.1069536051314754
832,2385,1679,5523,1837,6.95,6.96,6.748462019590421
5944,6496,3455,718,6328,5.37,5.28,5.3059575721819145
2185,1719,3248,2303,2798,12.03,10.3,10.342613739980807
6631,353,1634,5806,43,13.29,10.99,11.168228337662512
3368,448,3103,6928,4028,6.06,5.83,5.6652402782640685
1139,192,1939,3479,6031,6.39,5.33,5.498557812129279
6969,917,4889,31,993,30.16,21.89,22.158437672112694
6261,4740,1619,6981,1663,10.85,8.65,8.839109880605925
2705,67,684,1091,4421,7.49,7.01,7.605543395952409
143,4102,694,4693,4069,10.82,9.17,9.485913211323304
4403,1623,3441,563,3261,5.96,5.61,5.6088303524360175
1574,5232,6266,765,5741,6.12,5.39,5.479117688419412
4749,1190,1413,4988,5895,6.47,6.03,5.881288379572974
337,443,2211,4547,5596,7.14,6.64,6.748314440128505
4967,6979,1223,6104,2198,6.2,5.96,6.144859443794323
6036,4712,280,993,5779,8.55,7.18,7.113376808643913
3296,1939,1324,5006,4136,7.13,6.52,6.630690863714652
352,6029,2997,6927,5522,5.03,5.19,5.1390398969830775
4276,4835,4630,6345,5633,5.23,5.16,5.185537500329534
710,7105,2844,900,7078,7.7,7.53,7.128650933249104
4785,2994,3697,1720,3294,6.3,5.77,5.621008525915347
1628,4705,6108,150,3104,5.77,5.7,5.772550463888072
6548,4978,2692,5,3551,5.51,5.51,5.400894804700318
915,1748,1816,3637,2208,20.89,15.98,15.366352773687534
2660,6674,727,2516,5156,5.15,5.2,5.235571380758848
2333,844,4239,6423,451,18.16,13.24,13.69931233305492
208,3124,6395,4591,6615,5.93,5.26,5.3771838852386304
3511,4074,2835,5811,6371,7.42,6.74,6.289382795456983
