n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,995.87,245.4,295.40000000000015
64,261,120,507,779,995.65,346.29,479.84000000000026
460,483,667,388,807,995.7,207.33,251.4800000000001
214,96,499,29,914,995.95,345.07,450.2000000000001
855,399,443,622,780,995.71,179.51,217.04000000000008
785,2,712,456,272,995.55,479.38,748.7599999999995
738,821,234,605,967,995.79,157.68,179.24
104,923,325,31,22,996.0,424.49,672.0800000000003
26,665,554,9,961,995.8,538.6,952.28
902,390,702,221,992,996.21,235.2,306.2000000000002
432,743,29,540,227,996.09,372.41,505.1600000000003
782,448,961,507,566,996.37,243.76,327.9200000000003
238,353,236,693,224,995.93,281.65,360.56000000000006
779,470,975,296,948,995.99,192.4,224.00000000000006
22,426,857,938,569,996.08,305.9,408.08000000000004
944,657,102,190,644,995.53,246.95,320.24000000000007
741,880,303,123,760,995.88,299.03,396.0800000000003
340,917,738,996,728,995.56,168.65,191.48000000000002
512,958,990,432,519,995.49,266.38,319.7600000000002
849,932,686,194,310,995.87,246.46,299.00000000000017
290,601,996,903,511,995.97,250.77,307.40000000000015
866,963,517,402,603,996.01,236.58,276.44000000000017
873,35,491,248,761,995.4,373.33,511.0400000000002
816,413,424,680,177,995.83,193.95,227.36000000000004
375,561,903,719,794,995.97,232.95,267.80000000000007
690,755,383,88,449,995.45,249.0,330.2000000000001
679,520,110,797,167,995.99,267.82,334.4
533,860,402,379,501,995.53,248.97,337.28000000000026
750,30,480,44,315,995.94,336.32,495.68000000000023
720,868,629,607,592,995.77,204.37,235.40000000000006
403,662,174,172,514,996.12,309.84,426.92000000000024
232,12,789,204,552,995.7,414.72,604.5200000000004
942,880,561,237,414,995.78,246.46,354.80000000000024
526,352,975,867,591,995.24,245.55,309.44000000000017
361,470,931,275,675,995.87,223.14,272.8400000000001
561,623,980,746,5,995.76,490.68,772.1599999999999
392,802,877,840,977,995.53,180.47,206.12000000000006
907,960,758,524,828,995.52,217.42,247.7600000000001
132,531,796,574,210,995.98,327.79,442.88000000000034
436,972,57,492,890,996.0,266.87,315.2000000000001
373,583,567,204,963,995.95,251.28,303.5600000000002
516,423,496,832,365,995.74,241.67,285.9200000000001
424,354,1,551,553,995.93,233.65,293.3600000000001
638,805,627,339,469,996.3,253.95,346.4000000000002
614,28,823,235,650,995.67,288.66,362.72000000000025
181,563,598,185,881,995.74,281.69,352.7600000000002
93,817,564,816,871,995.72,299.34,378.8000000000003
836,953,261,33,861,995.7,361.18,475.88
966,689,72,85,888,995.73,272.76,368.0000000000002
17,463,14,772,773,996.03,418.91,708.3200000000003
287,255,275,112,816,996.36,347.7,504.8000000000004
639,189,352,297,71,995.61,272.42,320.48000000000013
171,163,261,540,974,995.8,240.88,301.88000000000005
172,672,279,663,728,996.22,258.76,319.1600000000001
301,465,719,329,508,995.78,267.22,344.72000000000025
485,116,24,319,395,995.74,353.93,468.0800000000001
351,431,815,192,264,995.92,308.93,390.5600000000001
111,259,921,747,522,995.6,292.69,430.1600000000004
214,988,620,442,836,995.81,213.9,244.6400000000001
998,21,230,18,406,995.78,446.53,667.1600000000001
149,36,736,982,164,995.52,382.46,556.2800000000003
456,721,518,694,436,996.01,196.69,228.92000000000004
557,852,225,999,645,995.95,265.39,321.92000000000013
816,711,528,461,228,995.82,255.12,332.24000000000035
536,664,31,404,691,995.85,331.44,479.36000000000035
589,822,328,675,646,996.03,273.45,355.6400000000002
436,60,755,305,128,996.04,365.19,526.1600000000003
991,217,896,48,313,996.05,253.97,315.8000000000001
72,879,78,317,939,995.59,284.54,360.92000000000013
961,305,761,162,426,995.85,247.7,329.72000000000014
578,258,133,8,574,995.71,571.0,1019.3599999999998
899,870,38,604,839,995.94,319.97,430.7600000000001
222,985,922,583,471,995.71,161.5,185.11999999999998
175,847,888,890,997,996.04,160.22,191.72
798,720,637,521,38,996.07,350.85,474.2000000000002
387,205,355,101,210,995.39,280.99,365.0000000000002
587,690,918,443,605,995.77,167.38,197.72000000000006
198,504,106,960,681,995.97,290.88,385.7600000000002
399,303,516,511,17,995.97,346.61,499.7600000000002
333,626,892,411,921,996.21,269.57,371.6000000000003
288,18,160,205,878,996.0,391.78,580.7600000000001
335,830,576,801,138,995.83,217.19,260.4800000000001
347,439,218,272,690,995.62,263.05,336.4400000000003
98,857,388,954,560,995.73,324.97,414.0800000000004
352,936,903,857,703,995.63,178.38,215.84
547,496,786,545,240,996.12,254.96,330.2000000000002
66,742,41,86,136,995.84,435.95,633.8000000000003
173,170,932,551,218,995.66,319.97,402.9200000000002
274,777,340,614,518,995.87,238.86,288.8000000000001
861,261,376,346,348,996.2,254.4,334.1600000000001
116,298,240,888,966,995.34,292.95,443.1200000000003
618,798,977,732,908,995.69,234.69,283.7600000000002
500,138,593,564,788,995.87,302.09,420.4400000000004
106,328,40,416,74,995.73,455.69,756.5600000000003
389,886,807,150,848,995.61,227.68,277.04000000000013
128,349,117,629,601,996.01,271.52,446.48000000000036
800,948,387,78,584,995.69,289.89,354.5600000000001
563,229,579,83,975,995.76,300.43,428.8400000000003
273,373,912,302,577,995.45,209.4,241.76000000000005
547,947,117,468,918,995.94,247.97,315.6800000000001
