n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,15.627,14.322,14.323362992255726
937,618,485,640,594,11.248,9.426,9.408095238095237
67,620,13,930,857,18.896,17.461,17.034421879863057
480,265,564,239,196,12.624,12.18,11.966423206423208
734,481,553,856,562,11.051,9.842,9.828974358974358
487,406,654,881,154,10.7,9.308,9.260351097704039
237,650,155,888,948,18.619,17.95,17.66934251478369
535,399,759,15,687,14.434,13.575,13.345275869283224
795,65,163,776,980,12.006,10.298,10.235735905770508
605,43,308,798,31,31.249,28.316,28.763924728865902
843,886,275,484,609,10.055,8.534,8.555885780885781
736,942,899,396,731,11.296,9.563,9.577679455620633
807,943,437,404,745,16.829,15.45,15.617916666666666
820,590,455,987,958,13.198,11.179,11.058032990974167
137,899,374,99,36,12.386,10.135,10.208424501424501
139,506,222,264,988,10.951,9.224,9.65987635050135
688,446,797,641,875,10.883,9.395,9.32227564102564
308,431,519,853,395,11.454,9.906,9.835733618233618
587,359,546,599,417,10.572,9.118,9.388641456582633
598,237,925,344,698,9.775,8.22,8.31412153750389
937,951,29,876,286,13.314,10.889,10.920301920301918
620,687,712,167,715,11.818,10.807,10.53253543297661
881,334,987,554,926,10.424,8.239,8.25513843999138
585,582,106,730,671,15.032,13.481,13.80147316191434
216,648,851,587,273,12.306,10.89,10.709421879863056
291,127,64,493,874,15.137,14.567,14.34264005602241
654,495,90,352,819,24.183,21.068,21.343103018985367
68,420,918,154,20,15.356,14.092,13.987132317573492
300,437,787,425,893,17.194,15.511,15.465541753517533
121,45,619,629,779,13.738,11.916,11.884436406186406
46,386,735,600,338,11.691,10.14,10.263872053872054
564,902,944,285,517,11.733,10.555,10.304334309481366
241,36,317,7,78,12.134,10.126,9.765650793650792
110,614,548,32,971,21.699,19.807,19.87758136423361
202,994,417,298,625,11.699,10.12,10.16388578088578
269,159,706,43,888,21.957,19.837,19.979497585747584
347,321,368,981,141,15.327,13.119,13.260303030303032
918,882,386,385,471,10.902,9.54,9.463446202010216
890,532,395,659,887,10.299,8.728,8.67707621082621
609,697,572,105,635,12.295,10.593,10.659587172087173
996,963,830,519,277,12.942,11.651,11.85824074074074
441,649,737,732,243,10.814,9.592,9.348837227107124
958,308,447,264,533,12.993,11.364,11.504037166537167
310,561,347,11,807,13.675,11.974,11.768056364931365
425,593,322,20,385,11.885,10.509,10.6274233228645
630,603,647,136,61,23.007,20.552,20.657642056264894
648,642,340,477,361,13.958,12.293,12.430951825951826
695,939,361,623,723,11.29,10.141,10.136214008214008
285,755,501,22,603,26.337,23.793,23.8490552965553
62,977,692,21,986,23.227,20.704,20.913218176159354
378,257,643,467,305,12.085,10.371,10.213802447072343
606,615,327,181,372,12.145,10.746,10.546137566137565
189,320,776,378,864,13.576,12.159,12.173741397011295
609,270,307,806,386,12.458,10.739,10.767252284752285
107,790,832,27,994,9.91,8.068,8.22981750275868
582,700,752,134,317,13.604,12.244,12.363072321197322
512,227,669,823,275,10.004,8.36,8.255191336441335
244,335,191,694,445,15.353,14.278,14.441887464387463
665,714,99,104,615,14.385,12.433,12.623992586933763
329,971,341,691,853,10.643,9.261,9.36858262108262
229,448,829,876,983,12.889,11.131,11.188533809599987
173,81,344,759,665,12.973,11.156,11.157313987755165
223,906,582,461,277,13.938,12.662,12.603148148148149
230,805,123,34,542,19.164,17.741,17.92749711297289
980,195,322,826,856,9.736,8.522,8.527954545454545
858,588,187,884,285,10.605,9.25,9.763058243499419
348,826,847,657,87,21.848,20.13,20.05027777777778
825,634,353,603,132,12.416,9.974,10.049988021238022
431,298,530,812,870,9.823,8.23,8.209093406593407
277,475,354,649,426,13.994,12.479,12.477931096681097
297,429,581,419,36,12.556,11.169,11.338650860033214
942,423,159,204,4,28.377,26.916,26.771610714993066
488,965,852,901,637,10.24,8.56,8.702110356963297
522,444,572,972,949,10.521,9.664,9.663208839091192
734,227,33,763,467,16.022,14.696,14.764861111111111
856,771,678,765,531,10.129,8.4,8.527546296296297
986,295,556,349,911,13.358,11.529,11.5771355029054
232,882,69,878,602,11.101,9.59,9.696219311253913
994,293,122,829,250,14.851,13.553,13.451731601731602
46,35,925,822,710,18.042,16.334,16.14425653975654
524,946,203,918,904,9.794,8.104,8.156603535353536
921,440,590,50,13,12.558,9.813,10.167595008477361
492,763,123,175,515,15.812,14.138,14.173125104742752
307,244,678,20,537,15.743,13.741,13.40818256362374
549,423,54,961,934,18.374,16.546,16.377987979404935
626,116,349,128,258,11.946,10.118,10.067892903392902
995,882,553,488,831,9.792,8.389,8.513528080915625
801,62,360,226,202,14.482,12.773,12.237503335444512
125,547,908,836,122,12.781,11.895,12.099722222222223
175,245,810,280,943,14.139,11.325,11.447478632478632
910,825,131,843,942,9.622,8.753,8.762913527104704
7,499,643,584,883,11.68,10.286,10.247471735300454
409,51,774,277,254,16.347,14.77,14.752914862914864
275,632,539,532,433,10.608,9.234,9.369514374514374
52,484,330,795,839,11.785,10.601,10.467166765696177
1,877,56,793,129,24.184,21.782,22.036776290158645
47,127,51,70,494,30.66,28.711,28.707222320163496
998,33,874,729,88,16.972,15.767,15.475027750027749
527,514,501,323,160,14.152,12.743,12.672754985754985
322,73,359,395,662,10.345,8.54,8.452039724980901
