n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,81.24,14.554,14.65434467426983
7,2385,9608,7704,6113,236.61,39.954,40.46745817327073
5232,358,4467,8009,3245,77.714,15.576,15.49847251177801
6783,8819,8835,1543,3161,69.868,12.442,12.564690508296412
9231,9070,4350,9995,1443,44.938,11.238,11.299099336447814
6958,5498,1525,5933,6716,44.32,11.322,11.413698422627911
4103,7294,1536,3230,4770,50.98,12.23,12.305773879671552
1598,748,9643,3291,5904,63.084,13.332,13.581543900868075
7974,3173,8432,9435,8252,36.852,10.086,9.950581648821744
465,5920,4012,9859,7040,75.158,15.104,15.223310465495189
4986,5855,9652,1959,1469,64.946,12.986,12.96769244576266
8194,8605,3262,1914,9964,49.618,11.302,11.457891718372608
4389,5116,3214,6222,7925,61.626,13.378,13.336044857880049
3649,2262,9786,3438,8554,68.726,12.812,13.070363032191715
205,3092,2771,279,5454,95.772,21.09,20.83287929819825
9138,5015,6137,6183,8640,50.85,10.066,10.123061363905933
6376,4737,2078,8007,881,64.246,14.366,14.291860246482843
3036,6928,9730,6516,1572,66.35,13.066,13.307130581112093
7229,4019,1459,9882,7309,53.812,11.53,11.517864133277481
7326,6226,1252,8465,6986,57.122,12.774,13.43066989249062
7715,4971,6702,1407,3148,59.812,12.026,12.061711687316006
4355,7395,7989,2820,303,87.39,17.084,17.4087277916857
358,8813,2023,4114,9656,90.84,16.682,16.639613569564236
5915,3072,4199,8236,7397,42.72,11.136,11.02571161580488
5397,8468,4174,6726,6909,45.594,11.14,11.069358365794688
7952,4389,9871,7777,7840,54.04,11.8,12.24466848863087
8061,2329,6184,8137,5008,41.516,11.09,11.15204698978108
7655,5298,6004,2671,6161,49.216,12.15,11.786934993392393
9880,4354,5244,6525,7995,42.518,11.77,11.690055035601935
2591,4764,9172,101,7362,113.006,19.886,19.897652418882018
935,2991,493,9993,9335,74.278,14.272,14.402117804223852
1837,6076,5931,8150,9662,58.802,13.232,12.85471531650434
1020,3156,2529,4411,242,104.832,20.006,19.99761334556259
6915,8599,8055,1242,7682,59.474,12.644,12.61363220075816
3802,1640,6077,5930,2375,72.972,12.998,13.442740788398314
3987,9938,5215,2363,617,66.122,13.842,13.901946690394468
1594,1727,741,7829,7581,90.096,17.494,17.258148354380577
1130,505,9034,2080,1368,94.108,16.976,17.108966772699496
2638,4344,7405,8186,332,76.944,13.816,13.53852284198043
2245,3093,7223,7850,7200,65.108,12.934,12.888583089748419
7324,9151,4528,7822,9491,48.346,9.998,9.997220275926926
1043,4780,5954,4686,5900,57.464,11.136,11.392801008352986
554,1371,8231,4518,4584,81.768,14.556,14.376704740766229
4491,7751,7056,7278,6085,47.058,11.21,11.286243901794371
522,1403,4089,9906,3906,79.436,15.428,15.137328367083846
8773,535,2839,5511,6070,67.398,13.796,13.654959161166087
523,853,3427,7094,5627,95.054,18.714,18.90092034314389
1271,2582,1868,6547,8964,62.47,12.922,13.327830955698161
2223,7603,8102,1231,2097,86.648,15.798,16.05211071874757
1211,5740,8524,499,3042,110.492,20.054,20.009026512160112
8608,2462,3009,4615,2474,67.268,13.574,13.582619039928396
8311,9313,6362,3654,3630,47.598,10.324,10.146109355395712
9241,2061,6867,2673,5185,65.474,13.192,13.561120118934527
3937,9191,9377,78,9321,122.24,21.182,21.23854210606102
6335,3082,5329,6243,8622,46.174,10.938,10.826128336795739
7224,158,6512,8696,9028,73.244,14.79,14.94965821213846
2232,3828,8911,6098,4454,66.372,12.794,12.814033918253088
3033,2447,2689,2200,6302,75.752,15.192,15.095634634452303
1216,1000,200,653,7736,150.016,27.474,27.595669306789887
970,1877,8851,1640,6023,74.394,14.342,14.40388393521797
9758,527,981,8892,3682,82.678,15.024,15.334254800221359
6665,3695,9261,4808,1519,64.022,12.95,12.971738677763899
7717,1266,9394,963,2762,72.754,14.61,14.455334348694423
7175,1967,1838,2913,819,79.07,14.664,15.07799388170795
497,6968,4702,4189,7264,90.752,18.828,18.54084639044937
3800,3311,8775,3505,4551,46.066,11.822,11.937552167908525
9702,214,4176,8635,5422,88.492,16.084,15.835426932785392
8477,1534,9582,9754,536,55.748,11.898,11.951696193270003
5931,6015,1918,3706,458,84.484,16.098,16.34411574087932
5904,5580,7137,847,5636,77.054,13.704,13.726220577663728
2283,498,161,5508,1115,124.032,23.066,22.90714967202149
7945,42,7596,4320,1433,192.056,36.172,36.31464884018429
9678,4476,3771,2168,2063,63.94,13.17,13.558470128030711
6868,8941,2979,3980,6289,54.478,11.724,11.840820917238823
9729,7030,9233,8479,7871,32.142,9.554,9.641683551715317
4426,4147,2240,4899,538,78.854,15.268,15.427460844052838
3154,7346,1715,2885,9438,67.646,13.2,12.983817777925509
1776,42,8414,2629,1964,225.256,35.966,36.47706109261472
2490,9710,6441,7761,7966,59.94,11.6,11.67858810184368
8696,8871,7707,3528,6362,51.97,10.206,10.51212934941477
2528,7505,174,5533,6841,89.294,16.39,16.60261632096907
4125,5232,2176,4682,6078,54.168,12.902,12.738667894166095
9639,5945,3658,87,4995,98.924,18.904,18.61273572748034
2894,1352,6678,3793,1461,74.138,14.692,14.724530567003981
3182,6232,6747,2062,2417,68.582,13.938,14.168389618152107
8516,824,8524,8599,7996,46.36,9.854,10.015534816970568
5968,5385,9694,6384,4472,56.15,11.29,11.368963950752963
1093,4285,2154,675,1792,109.718,20.742,20.672438824497974
9649,9881,2541,8276,8298,47.144,10.878,10.88030077243805
1861,1419,1417,2046,3540,85.606,16.196,15.702406117098263
5751,5543,2592,4001,2869,54.19,13.232,13.192209145629894
3015,3695,2056,7849,7500,71.912,12.712,12.565452002544854
1810,2239,7463,3216,9370,66.942,14.164,14.448705244505234
6080,2369,5443,4319,1118,70.444,14.146,14.0267186919456
4488,25,1001,489,7858,194.812,35.524,35.704300885519146
7466,5211,1004,184,4499,124.866,21.936,21.732294905000995
1661,6292,5504,1670,6113,62.28,10.902,11.29960393297199
2325,2413,6068,7684,6626,58.242,12.298,12.708816146140276
316,8711,2471,1701,7303,93.18,19.16,19.208241664732128
6119,204,2089,9032,7866,76.712,13.894,13.92280267001039
