n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
61878,79507,27044,189062,103824,9.1315,8.5417,8.580000000000004
125535,40625,23619,17436,5194,9.2275,8.5925,8.600000000000003
105274,144022,240636,75858,209833,9.272,8.5988,8.590000000000003
259529,200582,15426,58177,136403,9.3183,8.6411,8.640000000000004
140687,94436,72530,204405,45262,9.124,8.548,8.600000000000003
216759,27835,68608,56203,247191,9.2604,8.5583,8.610000000000003
243132,6721,217296,167952,211459,8.3672,7.8482,7.890000000000002
68224,209832,71237,50707,43206,9.0095,8.4233,8.500000000000004
81225,75927,164357,227363,191861,9.2704,8.5445,8.620000000000005
251900,224040,222436,230700,97620,9.1623,8.5209,8.590000000000003
22732,221456,158820,88448,176082,8.5366,8.1797,8.150000000000002
101694,132632,65240,46606,64834,9.1772,8.5845,8.610000000000003
124148,73399,23421,247615,244996,9.2182,8.603,8.610000000000003
214403,226881,246993,143560,220322,9.1178,8.5956,8.610000000000005
78707,1890,238254,76530,150042,9.2684,8.5893,8.650000000000004
184787,231294,81726,222309,200594,9.2664,8.5679,8.580000000000004
133266,51150,108513,111078,157001,9.3833,8.5776,8.670000000000003
75550,112995,118324,42289,61138,8.5843,8.0797,8.140000000000002
79983,68067,213016,209031,11334,9.2763,8.526,8.590000000000003
21253,12143,121286,164194,261481,9.1452,8.549,8.600000000000003
73513,136019,140147,169868,123532,8.3748,7.9629,8.010000000000003
183731,89874,38027,261430,176627,8.8785,8.4415,8.510000000000003
51268,17416,108211,239476,53128,9.2069,8.5812,8.570000000000002
166466,165849,115645,72431,48156,9.16,8.5851,8.620000000000003
93278,114274,195806,154342,84061,8.6875,8.1158,8.180000000000003
166312,146415,52091,237060,84812,8.9919,8.3819,8.450000000000003
26471,220050,16150,185640,59996,9.3214,8.6553,8.680000000000003
72739,200582,152620,161331,225994,9.2879,8.5911,8.620000000000003
62237,32019,86787,244994,46540,9.0134,8.4762,8.510000000000003
76264,120329,6730,11222,93607,8.8283,8.2154,8.290000000000003
182790,21655,234862,252831,250278,9.161,8.5961,8.610000000000003
74890,192643,177003,251623,85753,8.8605,8.1764,8.230000000000002
4767,84622,75758,84325,253232,9.2769,8.5598,8.600000000000003
40084,203224,170897,107591,225803,8.3574,7.9078,7.990000000000002
247282,227935,162663,178269,214414,8.3171,7.8982,7.930000000000002
20383,76915,161934,50178,234378,8.7263,8.15,8.160000000000004
116429,76544,35766,65548,100043,9.076,8.5254,8.590000000000003
156974,252133,41655,86850,150232,9.0706,8.5065,8.560000000000002
2463,95243,11743,119219,44450,8.8392,8.2977,8.320000000000004
95732,205454,210855,95085,261406,8.8379,8.2358,8.280000000000003
76109,149803,25454,115166,257359,8.3211,7.9281,7.930000000000002
54325,111136,240262,54504,29784,9.2884,8.6221,8.640000000000004
15555,16307,14488,193231,44215,9.1879,8.591,8.590000000000003
156115,177426,254441,39227,158994,9.3025,8.6365,8.660000000000004
10719,143190,128625,152742,65289,8.3951,7.8936,7.9300000000000015
84261,261524,9325,32053,218851,9.1754,8.5465,8.610000000000003
138737,76783,202844,261332,107301,9.3414,8.6398,8.670000000000003
170816,258908,52497,125242,52893,9.0529,8.4611,8.480000000000004
63402,115032,107642,128958,9665,8.7672,8.3789,8.400000000000004
57425,110420,116261,65165,169721,9.0424,8.429,8.480000000000004
233124,112154,217854,56549,130699,8.6829,8.0798,8.170000000000002
49207,8296,9648,66687,66423,8.4731,7.8451,7.910000000000002
63540,137803,54543,202457,60677,9.101,8.4624,8.600000000000003
109349,227989,68599,37146,85200,8.2055,7.7141,7.740000000000003
13441,233576,243278,82448,148201,9.2361,8.5578,8.600000000000003
30633,259672,149345,105634,252380,9.108,8.4701,8.500000000000004
236179,171171,171435,228300,207318,9.2425,8.5568,8.640000000000002
188049,195225,10617,129574,101573,8.5875,8.119,8.150000000000002
24355,112750,55291,243774,229063,9.1561,8.5404,8.590000000000003
150026,235867,247500,242372,43373,9.272,8.5895,8.650000000000002
88234,77648,172204,123529,209585,9.1726,8.5403,8.590000000000003
236112,168425,82585,213601,110097,9.2735,8.6068,8.650000000000004
138418,56423,171634,210081,179820,9.1522,8.5222,8.570000000000004
210004,70332,88743,241906,102808,9.0981,8.3979,8.480000000000002
250682,130125,19498,225079,254564,8.2887,7.8488,7.880000000000003
73421,252123,164589,175204,50137,8.791,8.2582,8.320000000000002
11676,103494,235659,162410,33458,8.8201,8.2867,8.360000000000003
201017,253895,70632,174899,224477,7.4798,7.1228,7.150000000000002
15855,228086,43847,180316,166511,7.8344,7.4137,7.4200000000000035
121785,149213,123780,195689,105834,7.8706,7.4459,7.490000000000003
243133,102352,57289,209194,858,9.0778,8.5414,8.530000000000003
55363,241791,41089,3436,159910,9.1965,8.5649,8.640000000000002
229749,67459,30379,103752,212303,9.1543,8.4781,8.560000000000004
201790,205250,99899,230130,58283,8.9121,8.2902,8.360000000000003
144338,13998,230347,249288,52866,9.0995,8.567,8.630000000000003
42441,176024,159456,86676,214546,9.0096,8.4276,8.470000000000002
233766,147422,202787,205609,123603,9.0411,8.3452,8.390000000000004
239923,137994,115249,6918,20706,9.1414,8.566,8.620000000000003
8960,182302,155841,29600,128144,8.9444,8.4486,8.550000000000002
147011,226681,67358,159416,202929,9.105,8.5249,8.580000000000004
36375,10846,95045,20890,201216,9.1943,8.5319,8.610000000000003
230443,137097,237249,2765,77840,9.1404,8.6281,8.640000000000002
219595,90941,216940,19591,22319,9.2346,8.5701,8.600000000000003
251623,142443,118953,99918,53831,9.4116,8.6463,8.660000000000004
206408,256001,81571,101877,61263,9.249,8.5583,8.640000000000002
198891,127572,224257,253304,104872,8.8424,8.4189,8.460000000000003
