generation number, individual number, fitness, candidate
0, 0, 52.58, [141278, 148607, 28752, 175172, 14386, 88039, 38421, 43953, 126234, 87606, 151709, 139036, 166177, 261004, 139391, 123466, 258190, 112196, 127395, 46179, 45267, 165980, 79039, 191872, 243878, 20901, 224168, 40239, 53143, 78057, 109467, 2224, 87720, 88328, 107002, 103919, 141469, 38771, 57873, 232277, 69015, 8033, 56358, 10342, 253875, 38562, 139445, 144567, 239695, 140868]
0, 1, 52.45, [64062, 104077, 41513, 223, 180838, 135090, 97764, 169945, 11663, 66012, 131044, 151382, 210374, 10103, 159271, 133478, 130809, 243316, 117248, 107803, 247724, 117084, 63692, 9405, 59914, 4161, 137004, 244988, 100163, 49399, 170145, 129394, 151802, 49944, 84721, 66277, 122675, 142881, 39251, 225849, 98149, 245187, 248427, 62801, 221685, 179772, 184960, 144746, 80285, 85335]
1, 0, 52.64, [141278, 32883, 126234, 28752, 103530, 88039, 175172, 171534, 14386, 191872, 88328, 38421, 43953, 87606, 139391, 261004, 258190, 57873, 151709, 123466, 69015, 46179, 166177, 112196, 45267, 165980, 139036, 53143, 109467, 38562, 78057, 127395, 243878, 79039, 58057, 107002, 224168, 103919, 87720, 38771, 40239, 2224, 253875, 139445, 144567, 140868, 239695, 232277, 8033, 10342]
1, 1, 52.58, [141278, 148607, 28752, 175172, 14386, 88039, 38421, 43953, 126234, 87606, 151709, 139036, 166177, 261004, 139391, 123466, 258190, 112196, 127395, 46179, 45267, 165980, 79039, 191872, 243878, 20901, 224168, 40239, 53143, 78057, 109467, 2224, 87720, 88328, 107002, 103919, 141469, 38771, 57873, 232277, 69015, 8033, 56358, 10342, 253875, 38562, 139445, 144567, 239695, 140868]
2, 0, 52.72, [141278, 32883, 112196, 133239, 126234, 103530, 28752, 88039, 10342, 191872, 88328, 175172, 261004, 258190, 139391, 14386, 171534, 57873, 38421, 53143, 87606, 43953, 69015, 109467, 139036, 46179, 123466, 151709, 166177, 38562, 45267, 165980, 127395, 78057, 243878, 224168, 107002, 87720, 40239, 2224, 103919, 38771, 139445, 144567, 79039, 140868, 58057, 239695, 120907, 8033]
2, 1, 52.64, [141278, 32883, 126234, 28752, 103530, 88039, 175172, 171534, 14386, 191872, 88328, 38421, 43953, 87606, 139391, 261004, 258190, 57873, 151709, 123466, 69015, 46179, 166177, 112196, 45267, 165980, 139036, 53143, 109467, 38562, 78057, 127395, 243878, 79039, 58057, 107002, 224168, 103919, 87720, 38771, 40239, 2224, 253875, 139445, 144567, 140868, 239695, 232277, 8033, 10342]
3, 0, 52.93, [141278, 215305, 175172, 133239, 112196, 261004, 103530, 38562, 126234, 88039, 28752, 10342, 191872, 88328, 139391, 258190, 171534, 57873, 38421, 69015, 53143, 109467, 118963, 14386, 151709, 166177, 127395, 243878, 87606, 224168, 46179, 87720, 43953, 40239, 123466, 2224, 78057, 107002, 139445, 45267, 165980, 144567, 79039, 103919, 38771, 140868, 58057, 120907, 239695, 8033]
3, 1, 52.72, [141278, 32883, 112196, 133239, 126234, 103530, 28752, 88039, 10342, 191872, 88328, 175172, 261004, 258190, 139391, 14386, 171534, 57873, 38421, 53143, 87606, 43953, 69015, 109467, 139036, 46179, 123466, 151709, 166177, 38562, 45267, 165980, 127395, 78057, 243878, 224168, 107002, 87720, 40239, 2224, 103919, 38771, 139445, 144567, 79039, 140868, 58057, 239695, 120907, 8033]
4, 0, 52.93, [141278, 215305, 175172, 133239, 112196, 261004, 103530, 38562, 126234, 88039, 28752, 10342, 191872, 88328, 139391, 258190, 171534, 57873, 38421, 69015, 53143, 109467, 118963, 14386, 151709, 166177, 127395, 243878, 87606, 224168, 46179, 87720, 43953, 40239, 123466, 2224, 78057, 107002, 139445, 45267, 165980, 144567, 79039, 103919, 38771, 140868, 58057, 120907, 239695, 8033]
4, 1, 52.79, [141278, 175172, 215305, 133239, 229295, 10342, 112196, 43953, 261004, 191872, 88039, 38562, 88328, 28752, 139391, 126234, 258190, 171534, 57873, 38421, 53143, 69015, 109467, 151709, 166177, 127395, 56926, 224168, 118963, 87720, 14386, 40239, 2224, 46179, 139445, 87606, 144567, 79039, 107002, 78057, 140868, 58057, 123466, 120907, 239695, 45267, 103919, 38771, 165980, 8033]
