n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,963.92,126.82,136.4
780,267,37,0,149,963.18,366.38,508.28
678,600,481,988,777,964.1,90.4,99.92000000000002
752,382,327,788,22,964.94,193.86,226.40000000000015
279,500,821,202,747,964.43,123.13,136.88000000000005
893,423,932,551,552,964.83,133.14,147.56000000000014
698,96,197,576,566,963.47,114.05,127.16000000000003
716,824,746,271,678,964.8,174.65,201.68000000000018
822,624,702,90,864,965.0,87.85,95.84000000000002
434,343,95,370,819,963.4,158.86,176.24000000000007
419,824,256,455,716,964.38,144.52,164.48000000000013
96,773,201,717,650,964.29,138.84,173.8400000000001
815,298,99,974,46,964.36,163.24,214.6400000000001
602,924,205,847,671,962.4,110.04,113.96000000000001
934,369,498,955,852,963.64,118.21,133.88000000000008
931,198,527,589,660,962.97,105.8,114.80000000000001
993,714,913,824,515,964.27,111.63,121.6400000000001
999,938,29,648,370,963.68,202.69,222.80000000000013
250,616,440,311,365,964.05,99.52,108.2
603,122,91,512,901,964.53,147.83,164.84000000000003
694,537,203,119,622,963.64,126.76,142.88000000000008
678,274,319,736,200,964.75,157.18,169.64000000000007
388,495,228,141,611,965.06,136.75,150.08000000000007
214,854,886,897,714,963.8,104.93,114.08000000000006
534,12,193,796,173,963.41,184.51,240.08000000000013
17,663,340,571,926,963.45,145.88,152.84000000000006
687,635,633,313,383,964.0,98.34,103.04
386,540,398,296,129,964.48,153.89,183.2000000000001
695,500,55,189,433,963.46,176.63,225.56000000000017
608,764,407,98,451,965.06,116.91,127.40000000000005
251,825,91,913,617,964.26,129.47,138.68
686,891,910,456,457,965.13,119.92,133.04000000000008
802,851,389,815,78,964.39,139.53,166.40000000000006
529,436,482,310,722,963.98,159.89,202.04000000000016
836,418,963,87,196,963.86,145.98,182.1200000000001
764,696,272,462,499,962.99,126.78,139.04000000000005
739,802,988,176,18,962.99,198.06,245.00000000000017
22,550,126,257,603,964.06,234.02,266.1200000000001
821,369,192,262,514,965.89,151.19,181.40000000000015
462,337,949,529,260,964.73,139.1,155.00000000000006
420,949,900,431,626,963.63,73.42,83.59999999999998
497,274,616,486,672,964.25,75.53,79.99999999999999
490,503,145,738,386,964.49,126.7,136.40000000000003
508,313,649,824,478,964.15,98.22,104.72
331,375,675,166,994,963.87,169.32,203.96000000000015
935,945,634,385,711,963.7,96.1,108.80000000000004
617,272,327,661,407,964.06,118.56,129.20000000000007
998,499,746,812,161,964.61,99.84,108.56
959,847,297,573,6,964.84,264.0,325.5199999999999
638,460,987,58,186,964.24,150.31,163.40000000000006
30,624,792,583,114,963.07,187.65,219.6800000000002
698,735,379,370,960,963.94,123.98,136.2800000000001
509,873,603,63,941,962.8,164.24,173.72000000000014
197,158,970,275,628,963.46,110.43,121.52000000000007
15,432,825,801,819,963.96,137.15,153.5600000000001
833,537,503,77,480,963.63,159.5,195.08000000000015
237,102,379,370,985,964.11,191.12,219.56000000000017
148,697,640,249,621,964.56,136.44,142.88000000000005
325,147,38,643,684,962.86,190.48,219.4400000000001
99,731,107,46,661,963.39,159.73,196.64000000000007
489,473,741,921,70,963.53,126.07,152.00000000000009
644,31,718,564,130,966.02,232.93,269.48000000000013
631,852,946,85,164,964.59,149.5,175.28000000000011
632,646,933,271,929,964.66,141.88,172.76000000000016
858,914,669,462,511,962.85,120.01,154.4000000000001
710,20,810,652,140,964.42,193.19,254.00000000000017
837,966,193,930,956,965.02,139.24,154.7600000000001
451,490,797,450,457,963.04,78.89,82.52000000000002
571,283,488,729,593,963.74,89.62,109.76000000000005
65,851,819,298,372,962.83,162.59,178.52000000000007
292,368,962,34,85,962.62,184.97,223.6400000000001
514,878,282,286,280,963.35,107.75,113.36000000000004
989,484,441,454,944,964.79,149.31,179.84000000000017
380,32,730,87,255,964.28,201.71,236.12000000000012
835,619,653,244,548,964.02,116.28,127.52000000000004
763,33,756,177,344,964.08,187.24,227.4800000000002
379,32,53,974,757,963.34,208.11,266.6000000000002
783,769,972,214,717,964.05,163.21,199.4000000000002
443,351,906,79,161,964.74,132.53,163.4000000000001
749,692,116,409,560,964.81,139.11,152.00000000000006
138,475,760,506,654,963.58,156.22,179.12000000000015
76,131,75,358,532,963.35,143.38,172.64000000000001
31,190,538,725,153,963.63,187.98,224.48000000000005
188,288,756,154,519,964.05,157.46,180.08000000000004
582,870,397,815,228,963.7,122.96,129.44000000000008
967,226,712,577,732,963.65,133.91,139.88000000000002
932,128,429,707,167,963.9,128.96,140.60000000000002
775,324,246,574,586,964.04,88.75,102.20000000000002
4,805,824,582,395,963.55,335.7,448.2800000000001
192,778,333,875,390,965.07,116.53,139.52000000000007
538,451,9,407,865,963.53,261.28,335.1200000000001
543,564,870,677,139,963.76,128.67,140.60000000000008
733,239,660,556,824,964.65,122.34,129.08000000000007
760,381,278,682,189,964.51,133.59,166.8800000000001
995,152,168,706,640,963.86,155.74,173.48000000000016
137,393,76,62,12,964.98,194.87,234.92000000000007
40,483,777,60,117,963.69,199.5,266.9600000000001
666,728,553,102,689,963.3,165.85,193.52000000000015
376,609,32,61,555,964.18,193.11,262.64000000000016
230,805,416,230,781,963.27,67.28,83.95999999999998
