n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,920.85,118.42,128.0
490,158,92,68,20,919.54,182.4,226.75
411,562,939,296,819,920.73,98.76,111.5
783,60,227,532,549,920.8,138.85,155.0
368,283,798,176,846,919.37,112.68,122.75
108,268,219,965,949,920.88,130.31,145.0
26,848,656,826,266,920.01,103.52,114.0
819,278,198,168,317,921.4,127.68,140.0
296,642,888,749,983,921.22,84.69,92.75
875,868,901,381,88,921.25,76.32,84.5
865,620,345,687,397,921.19,108.46,119.0
518,254,182,253,484,920.79,117.22,127.25
286,91,967,957,837,919.12,93.23,96.0
886,964,560,860,307,920.34,59.46,67.25
7,930,298,586,721,921.71,228.78,267.75
903,319,868,783,520,921.26,79.39,88.5
199,423,433,613,295,919.21,116.27,126.25
441,462,165,238,312,919.98,119.46,129.5
265,832,816,44,83,919.49,125.65,143.25
47,473,641,287,531,923.23,75.85,80.0
547,663,482,717,351,918.62,115.4,125.0
148,689,200,68,422,919.55,147.11,193.5
935,207,650,647,451,920.15,54.8,56.25
282,188,364,446,764,921.33,94.08,102.25
602,328,649,571,203,920.37,87.83,90.25
926,331,103,859,63,920.27,150.27,200.75
725,234,284,783,596,919.57,85.66,90.25
630,882,243,125,339,919.42,110.85,123.5
957,181,297,470,26,920.14,123.1,131.75
43,365,714,84,917,920.96,117.19,148.25
987,977,292,752,691,921.63,62.05,67.5
982,334,18,330,295,919.43,119.94,139.25
329,989,156,793,667,919.34,90.07,100.0
420,882,965,890,635,920.3,85.92,86.25
696,837,79,300,632,920.98,98.74,108.25
196,915,454,299,139,919.11,106.08,114.5
256,390,613,984,162,920.26,109.83,119.0
339,586,9,372,45,917.38,232.42,277.0
465,173,373,802,823,920.82,99.14,118.0
371,297,585,99,449,919.1,102.33,117.0
212,434,938,212,116,919.37,94.78,169.25
60,63,56,754,172,919.83,179.84,224.5
609,693,993,153,621,920.59,104.21,120.25
41,559,502,596,255,919.31,113.83,130.0
329,36,125,854,541,919.31,128.41,147.25
299,792,419,667,205,920.27,85.88,89.0
489,206,247,449,420,919.94,96.74,103.25
503,37,224,431,454,921.22,124.82,144.5
254,662,910,438,850,920.8,80.8,95.75
220,510,192,32,37,919.01,179.87,225.5
260,259,248,538,213,919.68,92.78,97.5
790,237,427,890,267,919.03,87.46,102.5
145,332,52,912,950,918.9,110.54,142.0
322,578,119,583,412,921.06,108.23,132.5
985,922,668,669,891,920.61,80.65,81.5
809,734,762,41,506,919.36,102.12,128.75
396,95,440,215,952,918.9,95.27,111.75
894,586,921,966,946,919.94,116.81,121.0
169,344,303,672,482,919.43,105.1,114.5
818,922,657,322,834,919.24,49.56,51.0
430,540,220,670,820,921.01,71.87,76.5
702,820,274,346,944,920.35,65.47,67.75
401,979,508,76,879,920.65,84.8,89.25
994,286,984,642,684,920.76,120.07,137.25
195,45,404,920,634,920.15,125.82,142.0
130,785,991,275,683,920.59,99.07,110.0
876,61,890,171,704,919.92,105.42,120.5
650,475,582,483,764,918.66,97.9,120.0
413,949,399,223,817,918.88,101.05,125.75
3,216,944,160,13,921.65,311.02,412.5
624,897,263,118,405,919.78,121.38,131.25
829,788,801,390,898,920.55,77.68,80.0
227,563,54,899,973,920.59,150.65,168.0
206,165,687,622,338,920.53,100.75,104.5
838,913,575,792,803,918.63,64.72,69.75
482,937,539,450,27,918.74,153.78,174.5
80,35,712,608,115,920.65,136.83,157.5
500,574,885,263,622,919.2,86.79,91.5
792,142,42,371,81,919.09,127.03,135.5
786,900,535,926,10,920.66,123.4,124.75
304,857,355,847,76,921.89,92.71,101.5
87,982,556,464,390,920.34,112.41,133.25
210,806,318,397,239,919.66,103.95,122.75
776,498,876,989,409,920.61,97.5,104.5
97,79,117,937,635,919.46,130.5,145.5
817,906,374,524,444,919.94,60.97,63.0
425,878,728,795,454,920.59,102.86,114.75
68,643,902,963,200,920.03,126.04,143.75
652,309,952,856,490,920.58,62.65,68.0
432,121,817,571,171,922.5,79.0,89.75
380,895,166,180,723,920.5,112.82,117.25
152,334,506,880,346,920.39,86.76,93.75
264,554,997,925,4,921.22,259.03,325.75
727,172,5,663,319,921.57,243.65,280.0
123,558,113,498,805,919.95,129.08,141.0
732,615,495,538,77,918.92,105.88,116.5
533,251,421,867,300,918.38,90.99,96.75
365,234,785,184,884,921.43,73.84,79.0
641,1,692,54,624,919.34,130.87,145.25
929,320,557,934,930,920.11,58.72,59.75
