n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,36.3,10.0,10.746664147593789
41,265,988,523,497,62.1,14.2,15.465518601092912
414,940,802,849,310,40.6,11.9,11.954538935066754
991,488,366,597,913,12.4,8.9,10.164121857511974
929,223,516,142,288,72.0,11.8,13.580430672356394
143,773,97,633,818,37.1,16.2,14.701118660070334
256,931,545,722,829,19.5,13.5,11.295514876889904
616,923,150,317,101,41.7,16.1,14.72055861119394
747,75,920,870,700,49.7,13.4,12.650797091256363
338,483,573,103,362,37.6,12.0,13.418064471083564
444,323,625,655,934,20.0,12.3,10.78781828836203
209,989,565,488,453,43.5,14.3,13.266254847297287
886,533,266,63,824,44.3,12.2,12.759112630562104
940,561,937,14,95,94.2,26.5,25.609702393526394
736,860,408,727,844,47.7,12.2,10.840463960631148
803,684,640,1,626,30.5,13.2,13.627077109108264
505,847,888,341,249,54.0,12.4,11.537022020523485
747,333,720,891,64,30.9,15.7,15.098643688789785
195,939,581,227,244,70.5,18.5,14.333819267073453
822,990,145,822,556,41.4,7.8,10.906516027182835
458,93,82,327,896,48.2,17.1,16.328355664240103
520,955,501,111,308,47.4,13.9,14.302536882076598
564,298,723,127,560,34.2,13.4,12.200054583030093
340,834,944,553,208,69.1,12.2,12.783666985714115
986,818,617,560,601,22.7,9.2,10.026138677989703
294,455,93,610,817,41.1,12.0,13.608166784340863
394,324,589,247,297,41.4,12.1,14.015067210327619
188,193,841,191,33,40.2,21.5,20.117262006715567
627,672,266,487,70,60.4,14.9,14.872754731769021
91,695,775,133,897,43.9,11.6,14.209688326608902
153,945,39,862,82,57.2,17.3,18.409278085014698
919,716,945,849,553,33.8,8.0,11.131204142046105
699,400,857,722,537,31.1,13.3,11.72573354903474
282,534,831,241,869,31.8,12.5,12.604239500039196
220,916,695,603,845,46.1,11.8,11.58035183012327
972,429,593,281,461,36.0,11.9,11.61498049639134
504,676,656,717,938,38.2,9.4,10.406989323663211
812,365,84,332,627,26.6,12.6,13.493298540769517
118,498,601,645,343,23.1,12.9,13.446553723035123
865,194,248,16,749,102.0,28.6,24.760199863110017
277,119,722,225,380,62.1,15.8,16.572726463888447
813,174,340,436,835,35.1,12.3,12.101804847512787
63,103,801,149,875,33.3,13.5,14.131300437373682
714,224,46,836,587,83.1,14.8,15.162613524618617
649,931,958,547,616,18.7,8.8,10.110818948008864
696,75,27,127,650,61.1,24.1,20.224506622543785
193,620,850,589,122,28.5,15.2,14.173301173323132
400,93,379,853,118,60.5,14.2,13.74351820810958
37,620,22,199,984,67.2,25.7,25.68966125935309
993,189,735,126,490,42.8,15.4,14.24009522983969
215,744,819,62,959,56.4,12.7,14.209263125150903
695,23,557,435,635,40.2,15.9,15.824109533824968
103,855,266,71,226,87.2,14.3,15.754543881506315
73,662,308,358,446,86.2,19.3,17.34244485331542
184,62,515,478,40,84.1,17.7,18.422066241597967
610,103,716,400,204,75.8,12.1,12.970460791367696
266,367,926,749,481,15.3,13.2,12.65974010774652
858,923,940,583,173,42.6,10.4,10.913577851419193
714,688,208,989,785,58.6,12.4,11.817729251849485
59,807,692,162,865,28.6,17.7,17.794483165184776
165,350,542,256,120,46.1,14.8,14.937248369381804
611,943,452,681,179,42.2,10.5,10.546876353140117
13,482,697,419,921,85.6,22.6,23.386004237162737
582,895,520,939,318,27.6,12.9,12.209556738230892
664,365,397,857,673,26.1,9.3,10.828914971122176
256,157,574,707,12,81.0,26.2,28.178363405360432
468,759,80,343,756,47.7,17.7,15.667355340864576
46,557,287,138,245,87.6,19.6,17.178197439690663
780,976,493,360,624,50.8,10.2,10.773605615359859
294,689,367,604,969,29.3,10.3,11.533697665978547
913,648,874,635,135,24.6,13.0,11.759356985308678
732,317,397,766,424,48.0,13.2,11.96826844226436
848,666,82,1,608,59.2,13.6,15.88810348146363
196,715,342,163,245,87.9,19.5,18.469085229823058
228,652,458,387,727,28.0,13.4,12.296827349414642
896,689,581,895,424,22.6,9.8,10.490641258728568
32,411,892,718,581,69.3,16.4,16.13568401757202
428,790,678,726,47,78.9,16.1,16.779241068966805
169,456,65,265,718,29.4,13.0,12.955592478458456
161,457,540,906,498,41.0,11.0,12.415777769874305
929,574,618,773,0,81.0,19.5,17.094415975868756
905,39,506,333,319,93.9,14.0,16.280715226146263
857,478,51,828,842,57.7,13.8,14.5485306735261
896,997,831,425,192,37.4,14.5,12.382073351345705
561,986,648,85,857,38.0,10.6,12.884862782782248
742,133,15,411,972,65.4,23.2,25.6292668772022
694,427,323,3,218,41.8,15.9,16.355259377776648
14,734,772,2,842,88.2,30.5,29.533293246676894
691,541,626,100,195,50.2,18.4,15.285566297915937
121,622,664,203,894,59.3,14.5,16.837501333402265
309,286,705,186,102,55.7,15.6,15.693795473866007
487,874,944,406,642,33.0,10.8,10.62577091879377
83,22,281,935,463,93.4,18.7,22.284888080758005
819,811,118,882,262,45.2,12.6,12.558292744870233
136,669,533,836,666,41.0,11.2,11.505275656439082
660,355,117,892,158,45.3,10.3,11.915610742198933
285,871,19,43,41,137.1,33.3,30.340733428539476
210,697,265,571,322,27.6,14.2,11.73556765342871
969,375,960,581,931,37.5,13.2,11.309157384213957
869,43,866,767,984,128.0,21.9,20.02659762559862
