n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,766.826,48.85,49.76999999999997
190,887,692,6,346,766.438,64.0,66.70999999999997
514,474,919,619,82,768.098,53.474,56.17999999999997
342,567,958,631,716,768.044,37.74,39.08999999999999
41,745,388,173,720,767.022,54.83,57.889999999999986
968,462,974,742,432,765.014,37.214,38.629999999999974
160,172,243,52,113,765.232,78.978,84.67999999999998
135,518,892,946,604,768.542,42.996,44.98999999999999
64,792,704,392,808,766.55,47.68,48.71999999999997
764,908,104,941,298,765.124,49.664,50.02999999999997
209,690,229,743,812,766.002,47.15,47.970000000000006
431,910,89,791,273,766.772,51.22,55.739999999999974
933,214,406,287,349,766.57,48.328,51.79999999999997
828,44,204,725,907,767.378,58.06,63.58999999999998
5,900,421,56,917,766.712,87.832,94.02
387,866,503,142,24,766.776,89.44,96.07999999999997
242,434,753,928,871,767.512,44.988,48.32999999999998
114,987,611,3,124,766.57,98.012,105.91
782,592,202,916,872,766.928,40.752,41.629999999999974
207,338,8,913,85,766.72,77.048,83.15999999999997
136,552,939,17,512,766.252,96.894,104.63999999999999
86,586,508,550,943,767.114,54.362,58.28
202,430,70,407,196,764.194,53.974,56.90999999999998
654,783,95,717,593,767.226,45.536,47.46999999999998
148,176,962,623,736,767.482,46.848,50.03
981,42,55,276,568,766.518,81.95,89.85999999999997
699,620,872,152,763,765.684,41.696,42.42999999999998
274,754,589,35,124,766.16,65.678,70.07999999999996
889,722,412,973,927,765.258,38.134,40.26999999999998
242,165,625,517,44,765.998,60.888,65.10999999999997
753,374,865,690,534,768.086,42.464,44.70999999999999
604,578,793,704,88,766.754,44.774,46.68999999999998
888,355,112,884,902,767.536,40.12,43.62999999999998
598,374,462,215,411,767.78,48.476,51.06999999999998
203,969,588,763,18,767.75,75.746,79.76
388,818,622,336,0,767.114,48.754,50.92999999999998
443,114,218,227,454,766.632,54.494,59.08999999999997
276,332,834,90,314,767.9,49.496,52.59999999999997
644,291,105,529,802,766.296,49.408,51.76999999999999
56,26,390,799,573,766.15,88.996,95.16999999999997
826,438,509,354,726,765.306,36.466,38.369999999999976
796,254,579,755,67,766.986,57.928,59.339999999999975
435,663,236,98,987,767.286,49.614,52.05999999999999
778,410,522,381,978,767.126,41.288,41.23999999999999
880,573,378,142,683,761.684,43.542,45.13999999999997
297,175,709,863,896,765.588,41.142,42.55999999999998
265,30,51,962,998,767.556,83.664,91.42999999999998
829,176,269,969,168,766.888,50.394,54.09
123,621,151,12,49,767.868,117.714,131.92999999999992
62,461,213,805,398,766.65,57.252,60.82999999999998
301,626,15,989,817,766.728,76.164,83.68
363,291,144,492,575,765.636,45.748,48.59999999999997
284,140,984,88,765,767.35,49.426,51.70999999999998
569,303,712,120,67,766.36,66.056,71.62999999999997
430,462,145,720,575,763.982,45.33,46.3
782,813,392,602,908,767.328,34.794,35.80999999999998
822,173,679,732,280,766.612,46.658,47.69999999999999
790,611,901,623,506,768.03,34.91,35.609999999999985
357,101,945,49,283,766.442,67.95,72.14999999999996
541,131,177,817,644,768.234,47.878,49.34999999999998
840,86,166,798,808,768.33,64.986,68.25999999999998
227,879,13,207,180,766.256,105.532,117.74999999999994
485,467,605,572,558,768.07,37.01,37.93999999999999
397,85,177,561,493,768.184,57.08,60.16999999999999
607,969,268,548,68,765.83,44.518,46.21999999999999
963,666,29,594,599,767.76,58.768,61.019999999999975
910,446,557,316,536,763.116,43.338,45.359999999999985
539,550,657,931,815,766.848,36.464,38.00999999999998
67,898,658,587,555,767.008,55.174,58.779999999999966
978,307,65,742,229,767.082,54.738,56.629999999999995
737,140,105,102,716,767.166,62.852,67.21999999999997
503,464,61,501,910,767.57,55.326,57.099999999999994
652,744,54,695,617,768.396,51.544,52.839999999999975
29,382,249,899,469,768.632,66.92,70.85999999999996
236,380,842,985,747,767.642,40.318,41.48999999999998
586,639,507,896,248,767.518,41.378,43.279999999999966
36,637,611,86,627,766.548,84.768,90.53
48,694,419,416,602,768.754,52.434,55.42999999999996
70,82,193,34,622,764.526,79.306,85.22999999999992
770,185,86,66,30,765.896,100.388,107.50999999999996
363,639,481,560,548,767.79,40.166,41.229999999999976
486,26,720,794,77,767.684,87.222,93.92999999999998
341,86,801,329,8,767.57,80.27,85.62999999999997
474,976,459,604,152,767.784,46.094,47.11999999999999
999,395,489,852,141,767.268,37.678,38.88999999999998
108,914,357,687,236,766.006,48.028,50.63999999999998
462,798,132,196,991,766.926,46.042,48.459999999999994
226,111,113,53,122,766.66,86.552,92.97999999999996
76,960,660,999,84,766.33,54.024,56.39
381,106,758,24,478,767.166,96.626,105.55999999999997
641,534,205,378,895,765.478,44.638,46.37999999999998
649,83,241,5,262,768.3,90.12,96.52000000000001
781,530,699,202,15,767.808,80.02,87.47999999999999
449,259,966,625,22,766.958,76.14,85.30999999999995
983,105,531,819,427,766.858,46.514,48.73
59,920,257,486,872,767.472,54.398,57.30999999999998
322,619,895,225,654,765.094,44.63,45.929999999999986
60,697,281,135,307,767.564,66.892,70.14999999999998
39,819,191,998,361,767.772,66.968,69.89999999999998
805,923,412,953,7,766.46,63.86,68.32999999999998
