n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,7648.5,52.7,55.56000000000006
105,5543,8237,7597,9907,7656.7,122.0,128.75000000000023
1324,5472,9081,670,6209,7612.4,75.1,73.81000000000009
2775,7405,6923,2574,2759,7618.3,59.8,60.030000000000115
3899,841,1817,2169,8294,7601.2,75.5,83.35000000000015
9673,1037,6285,1665,4770,7617.7,70.1,66.1700000000001
3358,3674,6910,1437,4370,7650.7,69.8,58.65000000000005
3438,6496,4606,5597,707,7626.4,93.0,87.27000000000015
3268,86,6736,897,6206,7625.0,173.0,174.7900000000003
8056,2279,384,3878,6958,7625.9,76.3,87.80000000000015
1835,9778,63,1986,9481,7631.8,132.1,127.77000000000025
3238,3326,5410,135,1368,7632.4,83.2,105.75000000000017
2182,8843,286,8205,1389,7612.5,88.4,83.60000000000011
9387,8138,8807,3246,6883,7604.6,37.4,49.40000000000006
1127,6523,3148,1530,9499,7643.6,56.9,80.42000000000019
2381,2827,9976,675,887,7615.5,72.1,100.65000000000026
4423,9094,9934,2446,4396,7641.8,62.0,69.56000000000016
9425,560,1987,6592,3879,7609.0,62.3,78.91000000000018
2649,8272,705,5995,8553,7595.2,94.2,81.19000000000023
9670,9260,1421,5688,1801,7635.4,60.0,60.34000000000009
9570,5989,7394,3441,6589,7643.7,44.7,53.010000000000105
3256,9411,300,6208,9957,7613.8,81.8,70.64000000000007
5385,10,7103,1830,3496,7635.1,164.7,181.95000000000033
3632,7274,4417,5320,1455,7668.9,45.2,50.88000000000009
5032,4667,1688,8478,903,7656.5,84.9,70.70000000000012
416,6248,9182,7022,8148,7658.3,68.3,51.79000000000001
5670,4067,9273,1085,6963,7597.4,57.5,60.62000000000003
3783,1569,6568,8353,6110,7627.6,74.8,57.13000000000007
9182,6051,2279,4756,2802,7624.1,63.8,56.54000000000005
4242,481,827,2830,4308,7636.9,92.2,80.26000000000006
2690,1970,9937,2430,194,7607.9,108.8,100.32000000000014
799,997,7379,3417,6371,7635.0,75.5,66.91
4820,242,5808,4669,2304,7642.6,73.1,86.98000000000015
7879,9206,4550,2249,1418,7600.5,49.7,54.770000000000046
9108,4849,1932,1074,6880,7639.1,56.7,56.93000000000003
7395,2335,9206,6275,9636,7624.6,45.2,40.36000000000009
2770,4491,9785,9969,8100,7612.6,59.0,52.860000000000056
5715,1625,793,4535,8664,7646.8,69.0,61.74000000000007
2102,2839,1380,2657,3643,7649.0,72.0,70.43000000000004
213,3324,2881,7760,7482,7612.9,104.6,109.31000000000031
