n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5102,2092,6076,2937,6514,10.068,9.152,9.022380391800661
5656,6893,6061,5341,4342,5.984,5.958,5.912406128188295
237,6884,3814,6356,2040,6.428,5.948,5.961021829016788
5316,424,1284,927,3045,7.17,6.34,6.309085219589371
3842,7114,2019,3119,4454,5.804,5.712,5.614970900032416
835,4701,2042,107,5989,8.368,7.518,7.09603834089212
1775,3343,2289,1491,7106,8.568,7.556,7.231018754941709
6272,3190,1307,6241,6530,5.222,5.14,5.152796380095114
589,1136,5062,5058,3644,8.21,7.272,7.406729726674957
1037,1083,14,43,1715,11.166,9.21,9.27753633640221
6337,1765,1358,1363,2369,6.986,6.302,6.337338053429741
2569,1629,4417,5552,5125,5.528,5.452,5.465968240255977
1677,1488,5657,1612,3139,12.266,9.492,10.151104685676806
2447,176,2958,3398,1359,7.396,6.676,6.660452853967325
1193,2161,533,2718,2468,14.596,11.274,11.010938955888314
6696,4940,4801,27,4882,6.776,5.788,5.8856189712757985
5553,5797,2768,540,2539,6.672,6.618,6.465493919299645
2911,6705,2507,3938,5705,5.856,5.462,5.513709757699365
2586,1513,3942,3871,5772,10.316,9.102,9.13419995067067
1442,466,2098,187,6142,7.488,6.794,6.840297345453528
2929,6921,3311,148,4497,5.356,5.226,5.275530545810461
6453,3431,2999,3083,4739,10.984,9.234,9.199608582693331
6891,74,3709,382,5797,8.548,7.584,7.461839105894978
1482,5109,1609,975,6190,8.168,7.078,6.972236644441104
2015,6713,3786,2821,4198,6.296,6.308,6.286035647860527
2906,4298,2055,6353,3791,5.588,5.442,5.471479255359871
885,4831,6130,6397,6530,11.378,8.724,8.598266886093608
3008,7042,2423,300,3546,5.104,5.08,5.075196084765941
746,1707,2791,4201,5003,13.528,10.672,11.016152859140494
2970,1214,2784,2258,5755,10.54,9.112,9.225191313889464
4465,754,2559,5619,2595,5.722,5.368,5.364352188528266
2508,1453,6543,640,5134,5.946,5.744,5.77676280148113
1219,5907,5645,2533,3963,6.944,6.784,6.596218692309967
1323,5899,397,663,4920,6.058,5.704,5.662768720776494
4370,3325,260,1944,6066,5.668,5.468,5.429317530678899
4865,2816,6769,2049,3732,5.892,5.432,5.483439313670652
5332,3455,1192,456,5229,11.618,9.984,10.073100299892044
268,6567,4043,2737,6868,5.106,5.12,5.150670431049075
1696,1069,5993,4620,1087,8.444,7.126,7.095813885668363
5164,6455,3390,873,1382,7.962,7.442,7.4929648924380725
3559,3055,1222,481,6920,6.984,6.284,6.302263930903673
3445,2415,1156,3712,5082,10.382,9.336,9.261592143773836
