n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,32.743,12.397,12.573181009993966
707,965,861,757,667,28.031,10.659,10.543278359154408
944,542,29,860,476,40.323,14.71,15.0106848386412
794,965,255,664,53,40.536,15.727,15.848653408556945
922,160,115,380,480,31.271,11.701,11.551160135457879
889,252,389,556,104,36.033,14.007,13.955355397038359
587,255,13,748,221,63.565,21.945,22.243598365090488
417,286,186,938,888,28.765,10.522,10.683465683777811
784,398,163,780,816,24.621,10.135,10.129520040678084
73,142,632,632,455,33.028,12.012,13.694298118655265
129,135,1,995,892,35.2,12.656,12.685270543230581
5,214,792,220,983,76.934,27.986,28.045369522493154
169,893,170,296,321,37.54,13.593,13.502007593418153
984,203,552,897,694,28.671,11.196,11.12447428314782
640,209,186,963,991,24.72,10.504,10.44752251054665
707,201,989,988,915,33.44,12.415,12.295308734287609
392,305,22,369,424,48.725,18.162,18.358892101927456
169,958,149,270,66,44.593,16.053,15.998580690737157
339,308,837,617,600,26.553,10.488,10.38971974311984
3,610,694,724,346,65.146,22.915,22.97324294161128
67,317,363,838,313,41.153,15.64,15.721013427622163
492,713,323,189,492,23.597,9.327,11.535059147000297
483,721,180,58,262,39.833,13.297,13.351068450009478
998,961,23,972,767,35.395,12.943,13.121114186604451
366,865,413,18,562,50.165,17.594,17.920196302130734
806,428,374,385,592,30.675,12.575,12.51766436664123
861,9,463,47,724,86.166,31.247,31.68491212744928
185,638,978,977,201,42.096,16.364,16.04886626227607
121,773,251,951,839,31.811,11.862,11.93728834850478
964,473,352,524,363,30.313,11.426,11.407117249555023
914,537,256,794,473,28.946,10.694,10.92661929396527
110,603,766,799,816,33.481,12.512,12.383511332842751
376,880,302,37,443,39.877,14.273,14.577439541009822
968,93,213,348,525,42.296,15.998,16.034297725611875
625,371,940,151,348,39.557,15.227,15.315327046038636
282,946,719,558,94,35.113,12.99,13.14806583400334
319,702,324,313,181,40.039,14.784,14.922597189809002
817,80,641,152,738,36.694,13.68,13.725747882110284
705,316,495,165,737,36.366,13.03,13.242463731318006
49,82,615,546,945,39.284,13.468,13.480445822349385
415,32,243,758,608,50.456,18.403,18.264896983018097
352,846,256,466,666,36.548,13.507,13.462853566426478
431,149,57,938,653,38.776,14.261,14.177104361336516
33,820,505,342,858,58.869,20.879,20.91977313831029
212,133,749,577,972,38.912,14.07,14.1552209712922
135,645,918,806,423,37.179,13.339,13.522476839802358
109,172,444,381,152,31.725,12.349,12.321742006353368
60,865,430,301,144,45.084,16.491,16.403253828098887
464,944,635,872,173,29.463,11.969,11.949765917547897
999,534,464,983,499,27.624,11.327,11.350627020938767
705,747,325,490,280,25.225,10.589,10.6375992317491
298,481,413,923,150,29.949,11.313,11.512784604361169
115,386,841,544,982,33.701,12.936,12.877947040527722
183,642,959,511,888,24.946,9.807,9.841098675849981
346,184,91,503,278,33.139,12.374,12.289566896827964
527,800,561,888,514,26.953,10.576,10.69487657813011
369,64,804,814,793,37.193,13.963,13.876098982414478
364,711,601,679,35,42.377,15.529,15.50232134268453
777,313,372,572,721,31.743,12.935,13.034159293547784
684,287,855,497,271,32.754,13.079,13.097059656279415
788,707,733,300,979,30.235,11.53,11.759900459579844
968,348,665,182,594,34.335,13.3,13.172495597634379
872,11,485,560,792,75.485,26.404,26.413036023941387
256,333,687,280,474,30.156,11.731,11.687360247319655
295,836,512,662,689,31.747,11.898,11.807023379333163
816,365,356,280,659,31.15,11.914,12.124755358330049
353,755,960,848,418,30.213,11.509,11.668235885038314
358,944,863,176,890,35.575,13.196,12.853407474480342
887,704,460,999,373,25.945,10.099,10.24560815093903
979,342,530,145,542,45.775,16.877,17.071973405625496
170,203,856,370,959,33.572,12.723,12.996735933503203
874,488,289,708,80,36.1,13.486,13.42649514822725
736,686,747,426,175,23.555,9.703,9.722210086897869
631,799,958,594,528,28.1,11.436,11.577003956327744
681,958,430,309,638,30.765,11.096,11.431100905708014
566,793,887,652,277,26.033,10.628,10.734119777445557
737,28,200,163,600,34.75,12.33,12.295537311899796
451,639,665,185,224,37.853,14.329,14.313577099116095
777,702,184,646,735,28.404,11.101,10.95003770047966
42,482,231,169,55,81.196,27.166,27.56360085942922
913,136,113,324,991,42.436,15.054,15.335351154039701
185,494,198,561,36,56.712,20.904,20.571156796021565
425,476,359,389,678,32.008,11.858,11.970058523564497
626,73,604,209,243,36.726,13.678,13.760387694882084
735,924,382,0,358,94.272,35.031,35.095983193114435
415,974,285,876,419,32.084,12.938,12.904960115494282
887,117,705,851,560,28.289,10.41,10.428381650083189
382,987,36,563,628,52.734,18.232,18.45878794986049
308,97,302,558,524,34.306,12.904,12.770670082496162
347,973,594,300,981,31.031,11.531,11.485883416479115
360,838,132,429,419,35.507,14.139,13.966632987516146
832,577,657,551,378,24.581,10.657,10.625605255798424
478,145,160,610,391,46.794,16.818,16.880646092353714
577,488,980,203,991,29.949,11.32,11.576744434431232
136,623,93,359,840,34.871,12.864,12.87755502024719
914,677,0,391,110,92.916,33.899,34.283065189784395
333,579,938,629,552,31.264,11.123,11.299601147512172
144,333,644,897,912,28.094,10.877,10.865494865901553
577,384,439,442,231,29.634,11.146,11.047009984046214
505,298,491,995,725,31.72,12.609,12.502619211199722
