n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,9960.47,255.74,263.00000000000006
105,5543,8237,7597,9907,9959.9,738.32,781.64
1324,5472,9081,670,6209,9960.44,648.49,779.2399999999974
2775,7405,6923,2574,2759,9960.44,351.21,407.3600000000003
3899,841,1817,2169,8294,9961.12,520.84,543.6799999999995
9673,1037,6285,1665,4770,9959.69,597.22,627.9199999999987
3358,3674,6910,1437,4370,9960.29,282.81,287.96
3438,6496,4606,5597,707,9960.85,455.77,469.9999999999994
3268,86,6736,897,6206,9959.45,1203.9,1452.679999999997
8056,2279,384,3878,6958,9959.57,382.52,398.2400000000001
1835,9778,63,1986,9481,9959.65,1019.82,1117.3999999999978
3238,3326,5410,135,1368,9959.95,1000.57,1053.319999999997
2182,8843,286,8205,1389,9960.49,705.05,751.6399999999987
9387,8138,8807,3246,6883,9960.18,308.23,327.7999999999996
1127,6523,3148,1530,9499,9960.51,354.23,368.36
2381,2827,9976,675,887,9960.34,488.3,528.0800000000003
4423,9094,9934,2446,4396,9960.08,424.66,439.2799999999989
9425,560,1987,6592,3879,9960.67,663.61,736.879999999998
2649,8272,705,5995,8553,9959.72,534.67,654.5599999999981
9670,9260,1421,5688,1801,9959.92,572.78,602.1199999999985
9570,5989,7394,3441,6589,9960.73,387.29,397.2799999999993
3256,9411,300,6208,9957,9961.13,653.06,684.6799999999982
5385,10,7103,1830,3496,9960.01,1602.21,1850.1199999999958
3632,7274,4417,5320,1455,9961.42,248.71,257.84000000000003
5032,4667,1688,8478,903,9959.55,569.77,579.6799999999993
416,6248,9182,7022,8148,9960.71,471.16,538.0399999999988
5670,4067,9273,1085,6963,9960.83,420.61,487.0399999999994
3783,1569,6568,8353,6110,9959.5,542.84,548.1199999999989
9182,6051,2279,4756,2802,9959.46,501.06,497.83999999999855
4242,481,827,2830,4308,9960.45,642.13,680.7199999999984
2690,1970,9937,2430,194,9960.47,690.06,702.6799999999996
799,997,7379,3417,6371,9960.31,575.99,586.0399999999995
4820,242,5808,4669,2304,9959.5,590.57,688.9999999999985
7879,9206,4550,2249,1418,9959.3,352.35,363.5599999999999
9108,4849,1932,1074,6880,9960.19,389.97,410.35999999999933
7395,2335,9206,6275,9636,9959.85,432.31,450.079999999999
2770,4491,9785,9969,8100,9958.64,298.49,299.9599999999994
5715,1625,793,4535,8664,9958.93,352.86,359.47999999999917
2102,2839,1380,2657,3643,9958.97,411.93,417.5599999999997
213,3324,2881,7760,7482,9960.38,715.62,784.3999999999986
9691,9162,8937,6361,1363,9960.35,605.16,621.7999999999979
2835,8988,7898,9714,4299,9960.82,502.01,581.8399999999982
8772,1090,471,9519,9588,9959.62,397.31,415.8800000000001
7139,8918,5058,8576,8634,9961.78,304.13,318.7999999999999
8800,1074,9402,8882,4920,9960.01,371.12,384.1999999999992
1053,3674,2252,1690,1632,9960.09,472.26,501.68000000000006
8055,7430,990,8031,867,9960.64,693.26,772.0399999999978
9878,478,6113,3991,7514,9961.25,456.58,492.9199999999993
3786,6082,9390,8125,3983,9960.31,301.67,319.6399999999994
589,9780,1386,768,6713,9960.58,852.95,923.8399999999968
6662,9642,1129,1322,3098,9961.96,485.65,500.8399999999994
558,9963,2970,1383,1062,9960.3,513.53,543.4399999999994
489,5812,7704,8962,8774,9960.04,532.24,558.3199999999994
7776,425,1233,5469,1386,9960.84,612.41,698.2399999999986
5267,140,7599,7358,9670,9960.58,686.51,724.0399999999983
2434,6325,7835,2259,1740,9959.5,473.02,546.3199999999993
5714,3789,7397,2120,3148,9959.67,378.4,380.47999999999973
3623,1782,1812,863,1967,9959.58,599.83,619.8799999999994
1222,1352,6101,1697,384,9960.18,500.81,520.2800000000002
7659,8552,3287,6053,1329,9960.46,320.59,335.3600000000002
3869,89,4200,8484,3233,9959.97,923.2,972.199999999999
253,7196,4149,364,1691,9961.12,905.72,982.2799999999982
8510,6834,947,4116,7791,9960.37,356.31,372.55999999999943
5162,9916,3615,960,4508,9959.46,436.89,455.5999999999994
2166,4917,637,3058,5790,9960.61,498.28,591.7999999999984
6606,118,4959,1546,482,9959.54,445.93,476.6000000000002
5204,7197,4049,6825,9898,9960.3,232.31,240.20000000000005
5271,8056,9230,5684,6538,9960.78,398.91,479.1199999999984
7046,3423,1287,4528,4929,9959.71,462.67,548.479999999999
7565,7644,9313,7469,7207,9959.42,373.57,389.71999999999855
6308,3052,5398,6589,964,9960.52,519.1,549.559999999999
5325,1504,2794,5202,8910,9959.28,541.97,574.0399999999989
440,3089,3458,5973,2255,9959.51,582.17,636.6799999999992
1407,5535,7324,9937,9822,9959.98,682.16,723.6799999999977
6305,3460,8879,5494,1242,9961.0,499.95,533.2399999999988
313,9051,6911,7710,3724,9961.04,510.71,553.6399999999988
5303,8423,8230,1623,7589,9960.58,432.3,457.99999999999886
52,4663,8740,3360,1170,9959.65,1028.54,1239.0799999999986
3665,176,5155,688,1498,9959.99,683.74,727.5199999999993
2443,5383,2675,1573,8349,9960.86,345.54,356.60000000000014
6615,6479,6380,9610,8293,9959.51,262.46,273.67999999999944
2209,8334,5855,5881,4422,9959.32,463.45,492.7999999999991
3309,5250,6308,9294,2988,9961.84,260.42,269.48000000000013
2918,9351,2810,154,5013,9959.75,630.95,642.6799999999989
329,4563,7844,8561,6998,9960.1,447.82,461.1199999999989
1535,4469,4668,2354,8469,9959.67,454.18,464.11999999999904
7397,7844,3802,2934,5423,9961.21,317.96,331.52000000000027
2403,5695,9845,833,8936,9961.09,379.36,391.3999999999995
4564,5641,429,9479,3054,9959.86,440.38,461.5999999999996
8810,1582,7429,2204,5582,9960.96,484.37,501.43999999999875
3453,8898,2201,6926,3548,9961.24,316.46,329.96000000000015
8443,3322,9316,6932,164,9959.66,750.98,815.4799999999977
9091,808,5813,8129,6096,9960.56,330.72,344.59999999999997
997,6101,6529,7595,7166,9959.69,355.18,360.0799999999997
3124,9109,1617,2720,9624,9960.22,309.71,316.4000000000001
1390,5810,4263,4048,7693,9959.62,428.93,447.91999999999905
8610,3052,8702,197,8844,9959.89,386.3,401.9599999999997
5496,3652,2839,460,925,9959.87,526.95,571.0399999999993
9610,9520,3282,5550,4645,9959.68,260.98,269.23999999999967
2126,5410,4876,6481,590,9959.87,579.12,646.6399999999986
