n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,959.33,163.98,194.51999999999987
93,86,369,855,173,960.76,208.39,261.4399999999998
753,828,685,874,315,960.27,128.09,144.03999999999994
257,620,217,621,36,959.65,219.08,271.8399999999998
595,697,162,441,653,960.02,138.15,158.67999999999986
402,822,740,880,521,960.17,115.59,121.79999999999995
972,380,557,958,455,959.79,106.58,115.59999999999995
514,274,922,36,891,959.37,210.79,256.9599999999998
28,372,476,954,326,959.5,203.33,245.27999999999983
929,389,433,913,905,959.63,128.03,139.9199999999999
538,168,573,181,241,958.62,175.55,200.4799999999999
236,24,180,332,177,959.43,278.69,370.1599999999996
139,522,522,368,526,959.75,121.13,159.9599999999999
690,573,186,915,456,960.3,125.89,137.75999999999993
815,424,752,537,928,960.67,121.47,138.07999999999987
930,781,372,808,607,959.65,88.54,100.51999999999995
362,370,879,984,456,959.75,122.33,135.31999999999988
165,977,772,409,732,959.99,115.84,131.11999999999992
756,472,670,543,255,960.92,125.54,138.83999999999992
501,285,947,510,512,960.27,120.6,140.35999999999993
527,851,815,362,677,959.33,101.87,119.27999999999989
904,465,921,924,472,960.37,93.37,103.87999999999994
359,581,743,942,570,959.7,120.07,136.92
741,467,498,674,227,959.31,126.54,138.15999999999994
963,332,834,716,855,959.84,122.23,134.1999999999999
170,897,929,631,274,960.38,149.56,178.1199999999999
791,933,491,316,310,961.0,129.32,139.95999999999992
980,818,723,851,516,960.6,94.14,100.71999999999993
575,530,519,667,630,960.41,124.14,143.23999999999995
602,416,319,748,212,959.51,147.69,176.11999999999992
500,524,375,956,700,959.93,113.26,123.07999999999993
638,903,77,803,840,959.45,161.36,185.67999999999986
349,743,8,929,834,959.99,202.19,236.0799999999998
195,762,108,60,588,960.03,199.94,249.71999999999986
668,50,279,605,232,959.83,165.74,192.47999999999985
698,896,937,108,772,959.12,115.08,128.83999999999995
534,139,874,272,250,959.07,153.46,180.9199999999999
844,215,966,901,61,961.09,162.93,192.95999999999998
433,919,734,777,32,960.44,196.23,236.3999999999998
58,371,368,176,255,960.75,218.52,265.59999999999985
688,24,84,117,977,959.9,285.86,379.59999999999974
69,25,41,746,940,959.77,288.88,377.9599999999996
21,382,261,130,832,958.91,241.2,301.4399999999997
958,160,752,188,535,959.25,139.75,163.79999999999993
708,1,394,603,44,959.04,208.58,250.87999999999982
813,253,155,994,37,961.15,207.95,244.87999999999982
4,352,960,630,642,959.57,163.92,187.0399999999999
760,765,115,292,345,959.97,128.99,150.1599999999999
500,31,315,459,564,959.77,209.37,254.39999999999986
784,619,757,46,923,959.71,175.18,201.2399999999999
270,773,411,883,636,960.61,122.93,137.83999999999992
722,157,484,981,230,960.08,162.32,184.83999999999992
95,676,703,323,858,959.11,156.87,179.83999999999986
104,24,458,807,895,959.92,272.17,351.83999999999963
970,130,530,598,799,959.58,145.58,179.3999999999999
402,498,527,335,147,959.92,133.17,148.43999999999994
895,982,349,265,268,960.31,135.07,153.39999999999986
620,993,429,668,18,959.49,223.95,285.8399999999996
716,571,982,143,686,960.38,141.43,160.47999999999993
58,259,34,134,165,959.89,260.53,342.47999999999973
174,98,464,650,237,960.86,163.63,195.07999999999993
520,938,725,956,32,959.79,188.7,215.55999999999983
252,238,731,455,75,959.31,180.79,220.5599999999998
256,82,605,233,639,960.69,180.33,214.35999999999987
810,819,638,726,368,959.54,113.14,120.35999999999993
262,700,433,285,538,960.53,142.65,156.11999999999992
768,4,154,36,393,959.79,268.07,350.5599999999998
418,164,113,524,741,960.03,149.61,184.39999999999986
89,246,104,102,20,960.92,279.51,361.0399999999997
186,768,237,107,222,959.03,167.23,205.7199999999999
25,533,685,475,464,959.96,230.4,287.27999999999975
317,548,657,389,217,960.98,135.33,151.27999999999992
701,928,778,986,215,959.66,124.01,149.43999999999994
746,825,444,435,523,960.44,114.32,126.31999999999991
21,595,605,52,902,959.84,235.77,296.8399999999997
428,951,537,595,185,960.94,136.17,156.67999999999986
942,96,679,821,491,960.33,129.78,149.51999999999992
374,19,531,983,943,959.67,223.12,276.87999999999977
121,625,375,296,706,960.09,141.25,167.3199999999999
954,381,315,19,895,959.31,239.59,304.35999999999973
701,422,103,107,313,960.55,172.22,209.31999999999988
203,860,793,688,845,959.51,120.46,131.23999999999992
16,831,462,61,420,959.66,277.56,350.75999999999976
652,497,474,213,910,960.59,129.41,148.19999999999996
602,628,75,5,291,960.23,250.29,318.1599999999997
24,381,313,957,740,960.33,263.69,330.35999999999973
78,224,773,502,196,961.08,182.0,227.2799999999998
118,585,382,401,733,959.93,141.81,155.3199999999999
474,143,771,353,404,959.36,148.97,182.3599999999999
908,124,260,124,125,960.29,144.22,218.43999999999988
82,631,870,342,656,959.88,157.54,180.1599999999999
400,982,217,709,107,961.03,155.26,179.87999999999988
25,633,674,481,795,960.66,213.26,265.95999999999975
44,740,722,509,297,960.35,175.46,212.7199999999999
366,982,468,144,817,960.55,115.45,133.07999999999996
383,275,495,538,886,959.63,118.26,129.75999999999996
489,736,977,745,823,960.94,107.47,118.95999999999991
429,954,503,856,696,959.28,121.51,139.7199999999999
303,404,237,160,500,960.66,165.42,184.43999999999988
610,265,561,437,712,961.21,132.92,154.19999999999993
