n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,5292.5,42.6,39.74000000000005
8117,7364,7737,6219,3439,4791.1,37.7,31.990000000000048
1537,7993,464,6386,7090,5288.8,39.4,41.15000000000002
9952,34,7297,4363,3748,5246.8,76.6,80.45999999999998
9685,1674,5200,501,365,5294.5,45.6,45.35000000000001
416,8870,150,6245,3548,5249.7,53.7,52.08000000000003
6915,475,8644,3632,7174,4729.4,21.5,29.120000000000005
8123,9058,3818,5663,3782,3665.0,21.6,25.58000000000004
3584,7530,4747,352,6818,4773.0,34.4,35.710000000000015
9116,1638,3045,4856,1980,5305.3,34.0,36.63
5450,8205,6915,8318,3110,5295.2,17.8,23.180000000000003
4970,4655,9626,8181,8278,4759.6,17.5,21.159999999999993
6444,9650,565,7868,3977,5283.0,29.8,32.54000000000001
6623,6788,2834,6014,8991,5302.4,21.6,22.50999999999999
6139,1416,7191,8330,1768,4747.1,32.4,28.980000000000008
2682,8535,6443,6070,8023,5297.3,22.1,29.100000000000037
484,7689,712,5054,9718,5303.1,38.7,36.890000000000015
9472,6448,2791,2762,8228,5307.8,37.7,42.90000000000009
3718,201,3268,8841,8983,4761.1,45.3,49.440000000000076
3803,6626,8417,5633,9466,5285.8,26.8,32.98000000000007
5788,7522,4411,8978,9976,4785.1,24.5,20.360000000000007
93,6286,8396,2117,8498,5294.1,57.1,51.050000000000054
9197,3366,6981,919,7882,5298.5,21.7,27.46
5975,9338,9083,3274,8269,5344.5,24.6,24.010000000000023
6773,7945,5845,6789,5670,5339.8,20.2,26.180000000000028
25,8822,8849,5425,7506,5275.3,104.4,113.46000000000002
9828,458,3761,2903,9023,5278.0,36.7,37.560000000000045
9575,2961,1500,9028,4182,4751.4,22.8,27.080000000000016
531,1154,1363,273,7421,5289.9,50.8,55.06000000000006
238,4607,4088,4401,1793,5323.1,35.3,37.78
3024,5643,4756,1138,2743,4733.2,30.2,31.440000000000005
2615,4181,8640,2754,4471,5274.4,30.0,28.530000000000015
4824,7449,5275,8134,7762,4754.4,26.5,25.80000000000001
1870,387,5111,6333,5625,5293.7,27.7,42.47000000000006
6896,3080,4233,1781,4152,5294.7,29.1,29.920000000000005
8357,3425,9922,7072,341,5290.7,23.8,26.549999999999997
3692,292,6509,2399,578,5269.1,52.6,55.01000000000006
2625,7301,8295,6990,8924,5297.6,28.7,22.300000000000008
3614,8463,7386,3656,8583,5298.5,25.7,24.79999999999999
502,6470,9434,5263,6984,5262.5,27.1,27.67
963,4892,2059,3475,777,5256.7,53.5,50.980000000000075
5019,1158,1252,5084,4880,5313.6,22.8,29.990000000000013
2592,6818,9255,4134,2136,5278.5,32.5,28.600000000000005
138,9186,621,9676,3565,5282.3,76.3,60.420000000000094
9343,7550,2810,8337,613,5271.1,32.9,31.09000000000004
6192,3283,5684,1622,3371,5307.7,23.6,24.29
9394,7093,9689,3180,8066,5318.7,26.3,25.850000000000023
