n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,501.16,18.1,18.319999999999997
41,265,988,523,497,527.81,28.87,28.61999999999999
414,940,802,849,310,507.78,21.84,23.199999999999992
991,488,366,597,913,497.15,19.19,19.96
929,223,516,142,288,533.64,31.71,31.48999999999998
143,773,97,633,818,521.2,29.33,30.419999999999987
256,931,545,722,829,501.5,19.32,19.539999999999992
616,923,150,317,101,518.32,29.97,30.439999999999998
747,75,920,870,700,522.25,25.85,26.13999999999999
338,483,573,103,362,522.0,24.87,27.08999999999999
444,323,625,655,934,513.59,19.16,19.58
209,989,565,488,453,531.9,24.09,23.529999999999998
886,533,266,63,824,533.34,28.36,29.72999999999999
940,561,937,14,95,532.01,41.52,43.71
736,860,408,727,844,504.62,23.78,23.459999999999987
803,684,640,1,626,517.49,20.25,20.559999999999995
505,847,888,341,249,515.36,18.37,18.290000000000003
747,333,720,891,64,518.73,30.14,30.80999999999999
195,939,581,227,244,529.42,28.92,29.86999999999999
822,990,145,822,556,470.14,16.17,21.31
458,93,82,327,896,526.35,32.39,33.719999999999985
520,955,501,111,308,537.82,23.7,25.769999999999996
564,298,723,127,560,492.53,23.33,22.949999999999992
340,834,944,553,208,525.49,21.21,21.689999999999998
986,818,617,560,601,483.44,19.19,18.919999999999998
294,455,93,610,817,532.89,26.79,27.479999999999993
394,324,589,247,297,507.53,23.57,22.799999999999997
188,193,841,191,33,532.8,35.19,37.18999999999999
627,672,266,487,70,517.11,21.05,22.39
91,695,775,133,897,533.27,28.98,29.409999999999982
153,945,39,862,82,527.6,34.19,33.959999999999994
919,716,945,849,553,488.18,19.82,19.069999999999997
699,400,857,722,537,503.2,20.8,21.049999999999994
282,534,831,241,869,511.83,21.8,22.64
220,916,695,603,845,484.86,17.28,19.11
972,429,593,281,461,520.71,26.95,26.059999999999988
504,676,656,717,938,487.91,20.02,19.04
812,365,84,332,627,523.5,28.16,27.609999999999992
118,498,601,645,343,529.7,24.0,26.409999999999993
865,194,248,16,749,531.28,37.67,38.61999999999998
277,119,722,225,380,525.42,31.72,32.25999999999999
813,174,340,436,835,502.47,25.9,25.60999999999999
63,103,801,149,875,531.52,29.53,31.539999999999992
714,224,46,836,587,532.36,33.6,33.43999999999999
649,931,958,547,616,478.53,19.43,18.79
696,75,27,127,650,534.89,45.94,49.519999999999975
193,620,850,589,122,530.53,27.85,29.19999999999999
400,93,379,853,118,534.24,31.49,32.41999999999999
37,620,22,199,984,532.18,44.37,44.81999999999998
993,189,735,126,490,509.22,27.21,25.92999999999999
215,744,819,62,959,521.59,27.58,29.06999999999999
695,23,557,435,635,528.73,31.8,32.13
103,855,266,71,226,520.49,26.76,29.32999999999999
73,662,308,358,446,530.14,33.64,32.57999999999999
184,62,515,478,40,537.1,41.62,41.649999999999984
610,103,716,400,204,516.39,24.47,26.069999999999993
266,367,926,749,481,526.29,24.39,23.289999999999992
858,923,940,583,173,499.78,22.17,22.66999999999999
714,688,208,989,785,509.53,20.86,20.139999999999997
59,807,692,162,865,522.42,29.43,28.939999999999994
165,350,542,256,120,529.24,27.6,30.25999999999999
611,943,452,681,179,513.04,25.44,24.149999999999988
13,482,697,419,921,538.66,43.4,46.160000000000004
582,895,520,939,318,483.33,19.7,19.74
664,365,397,857,673,531.16,22.04,21.71999999999999
256,157,574,707,12,532.74,51.49,55.51999999999998
468,759,80,343,756,503.34,26.11,27.309999999999988
46,557,287,138,245,531.64,35.21,37.999999999999986
780,976,493,360,624,523.09,22.17,22.039999999999996
294,689,367,604,969,502.08,20.6,22.039999999999996
913,648,874,635,135,502.76,21.35,21.65
732,317,397,766,424,533.51,22.18,23.87999999999999
848,666,82,1,608,514.95,22.92,23.739999999999995
196,715,342,163,245,521.42,26.43,28.51999999999999
228,652,458,387,727,525.31,25.36,24.019999999999992
896,689,581,895,424,499.0,21.13,23.209999999999987
32,411,892,718,581,537.64,29.23,29.119999999999983
428,790,678,726,47,538.34,29.07,29.14999999999999
169,456,65,265,718,524.88,33.86,34.279999999999994
161,457,540,906,498,525.31,26.27,25.23999999999999
929,574,618,773,0,532.57,42.89,43.86
905,39,506,333,319,526.16,28.97,29.989999999999995
857,478,51,828,842,535.68,30.19,29.409999999999982
896,997,831,425,192,530.18,24.55,25.49999999999999
561,986,648,85,857,517.25,22.42,24.219999999999988
742,133,15,411,972,534.9,45.46,46.97999999999998
694,427,323,3,218,528.33,40.25,39.09999999999999
14,734,772,2,842,533.04,59.19,61.35
691,541,626,100,195,527.39,23.94,26.36999999999999
121,622,664,203,894,512.96,24.84,24.479999999999997
309,286,705,186,102,531.47,30.75,31.969999999999988
487,874,944,406,642,510.29,18.29,18.400000000000002
83,22,281,935,463,533.7,38.93,40.679999999999964
819,811,118,882,262,513.99,24.33,24.15
136,669,533,836,666,515.41,23.01,24.109999999999992
660,355,117,892,158,527.37,29.0,28.169999999999987
285,871,19,43,41,528.01,51.15,54.58999999999999
210,697,265,571,322,528.23,26.49,26.42999999999999
969,375,960,581,931,506.12,20.15,19.759999999999994
869,43,866,767,984,529.64,26.75,26.769999999999996
