n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,516.76,20.96,24.139999999999986
93,86,369,855,173,538.22,34.72,35.009999999999984
753,828,685,874,315,511.2,18.78,18.81
257,620,217,621,36,535.14,36.64,38.59999999999998
595,697,162,441,653,526.72,26.12,25.01999999999999
402,822,740,880,521,523.52,21.46,22.259999999999994
972,380,557,958,455,475.66,17.64,17.849999999999998
514,274,922,36,891,536.52,33.8,34.40999999999998
28,372,476,954,326,521.4,30.18,30.279999999999987
929,389,433,913,905,512.06,17.76,18.91
538,168,573,181,241,523.7,32.34,29.04999999999999
236,24,180,332,177,527.3,37.88,39.969999999999985
139,522,522,368,526,522.12,22.28,25.419999999999995
690,573,186,915,456,505.28,20.24,22.339999999999996
815,424,752,537,928,489.62,17.4,18.629999999999995
930,781,372,808,607,503.48,19.1,18.89
362,370,879,984,456,532.76,23.22,22.779999999999994
165,977,772,409,732,533.56,21.56,24.34999999999999
756,472,670,543,255,504.66,20.88,22.529999999999994
501,285,947,510,512,498.3,19.98,19.390000000000004
527,851,815,362,677,531.58,20.24,21.03
904,465,921,924,472,489.08,14.82,18.199999999999996
359,581,743,942,570,507.24,25.52,25.999999999999986
741,467,498,674,227,525.06,24.98,23.08
963,332,834,716,855,514.14,20.02,20.699999999999996
170,897,929,631,274,526.22,24.76,24.789999999999992
791,933,491,316,310,519.14,24.86,23.409999999999986
980,818,723,851,516,504.86,17.54,19.849999999999994
575,530,519,667,630,501.24,18.54,20.180000000000003
602,416,319,748,212,525.2,21.82,21.04
500,524,375,956,700,501.04,24.58,22.589999999999993
638,903,77,803,840,524.34,24.84,23.32999999999999
349,743,8,929,834,539.18,51.86,55.28999999999994
195,762,108,60,588,535.1,29.5,32.269999999999996
668,50,279,605,232,528.42,40.48,40.61999999999998
698,896,937,108,772,514.4,25.1,23.74
534,139,874,272,250,536.96,24.86,27.05999999999999
844,215,966,901,61,522.34,25.44,28.719999999999985
433,919,734,777,32,535.16,26.78,28.899999999999984
58,371,368,176,255,527.82,42.5,44.949999999999996
688,24,84,117,977,530.24,38.4,40.27999999999999
69,25,41,746,940,540.16,51.58,51.32999999999997
21,382,261,130,832,536.3,38.92,39.59999999999999
958,160,752,188,535,527.74,20.64,22.689999999999998
708,1,394,603,44,531.38,28.26,29.569999999999993
813,253,155,994,37,544.86,40.92,39.39999999999999
4,352,960,630,642,534.64,33.82,36.49999999999999
760,765,115,292,345,511.1,24.08,26.78999999999999
500,31,315,459,564,530.08,36.84,40.08
784,619,757,46,923,531.78,31.16,31.09999999999999
270,773,411,883,636,485.62,18.22,21.86999999999999
722,157,484,981,230,513.46,23.48,24.799999999999997
95,676,703,323,858,527.08,25.84,23.450000000000003
104,24,458,807,895,532.26,39.14,39.759999999999984
970,130,530,598,799,524.92,23.28,24.069999999999997
402,498,527,335,147,532.1,26.32,28.059999999999995
895,982,349,265,268,520.68,21.42,22.259999999999998
620,993,429,668,18,541.06,42.84,40.33999999999999
716,571,982,143,686,507.4,26.8,25.03999999999999
58,259,34,134,165,529.7,54.42,57.15
174,98,464,650,237,535.32,32.56,34.00999999999998
520,938,725,956,32,521.32,24.82,28.559999999999985
252,238,731,455,75,528.46,28.28,31.819999999999986
256,82,605,233,639,535.42,28.98,27.769999999999992
810,819,638,726,368,491.14,19.56,20.409999999999997
262,700,433,285,538,523.98,20.82,20.390000000000008
768,4,154,36,393,529.94,52.68,52.739999999999974
418,164,113,524,741,515.7,26.32,29.68999999999999
89,246,104,102,20,531.82,43.7,49.45999999999998
186,768,237,107,222,513.58,29.0,30.639999999999986
25,533,685,475,464,537.38,39.72,42.489999999999974
317,548,657,389,217,510.26,24.98,26.779999999999994
701,928,778,986,215,526.72,23.4,21.819999999999993
746,825,444,435,523,486.76,19.72,20.46
21,595,605,52,902,532.84,36.08,41.27999999999998
428,951,537,595,185,513.16,25.22,24.729999999999993
942,96,679,821,491,536.28,22.96,26.009999999999987
374,19,531,983,943,531.24,39.3,40.759999999999984
121,625,375,296,706,530.86,25.14,25.209999999999997
954,381,315,19,895,531.16,36.8,39.339999999999996
701,422,103,107,313,535.1,32.22,31.97999999999999
203,860,793,688,845,521.4,21.48,20.809999999999995
16,831,462,61,420,537.3,40.66,39.87999999999999
652,497,474,213,910,511.66,20.3,19.85
602,628,75,5,291,529.7,47.5,51.42999999999997
24,381,313,957,740,535.58,33.22,35.259999999999984
78,224,773,502,196,521.84,30.18,30.879999999999995
118,585,382,401,733,518.18,25.84,26.96999999999999
474,143,771,353,404,526.46,25.8,25.249999999999993
908,124,260,124,125,510.16,25.96,34.44999999999999
82,631,870,342,656,535.74,23.9,24.18999999999999
400,982,217,709,107,532.92,25.68,26.799999999999997
25,633,674,481,795,532.18,39.8,41.02999999999998
44,740,722,509,297,529.4,29.8,31.14999999999999
366,982,468,144,817,528.14,25.28,25.909999999999997
383,275,495,538,886,526.16,21.9,22.94999999999999
489,736,977,745,823,522.12,20.82,20.25999999999999
429,954,503,856,696,495.56,20.34,19.509999999999998
303,404,237,160,500,530.46,26.76,28.689999999999987
610,265,561,437,712,507.86,25.08,22.03999999999999
