n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,8389.62,88.6,85.88000000000025
2539,1476,1089,324,6579,8384.48,117.23,121.56000000000003
9001,4741,964,3636,8525,8375.47,119.42,119.32000000000022
8792,5902,4533,2828,1739,8374.13,171.75,161.24000000000018
4288,3512,420,4264,4452,8367.44,136.89,157.24000000000004
3169,2700,5076,4745,6101,8366.27,64.28,63.95999999999994
1420,9926,5528,6355,8289,8382.05,72.3,77.31999999999994
4077,2912,4052,7759,4587,8376.61,57.74,56.19999999999998
1463,8972,4919,118,4783,8378.65,206.21,209.72000000000008
9377,5107,8329,3196,6782,8379.04,114.32,116.27999999999987
6942,9812,4721,7062,7395,8380.75,107.02,111.8000000000002
2643,3821,4998,4254,708,8382.2,110.22,110.83999999999989
1328,758,7580,4594,8501,8380.95,138.46,151.4800000000002
8759,7720,5617,2376,3204,8380.79,139.68,151.00000000000028
1088,6763,3320,7227,4526,8373.55,86.12,86.92000000000007
3009,5829,7142,9646,5253,8375.24,101.72,100.84000000000017
9150,3255,5300,1654,1009,8374.9,96.13,97.96000000000002
3749,4546,9538,3889,2001,8385.73,109.92,112.44000000000005
5424,2908,4766,7520,420,8370.59,140.96,139.40000000000006
701,5850,1353,4680,5359,8374.45,128.61,128.51999999999995
297,5288,4734,5270,2505,8373.26,124.42,130.83999999999995
6724,1273,4807,3136,7276,8379.93,85.3,93.00000000000006
4784,2235,4096,6252,9810,8379.57,70.28,68.91999999999999
2603,5428,9389,153,5952,8381.86,205.17,200.9200000000001
733,7451,2778,5983,5942,8389.81,99.36,104.84000000000003
4756,9362,1590,7197,3395,8370.44,71.45,69.31999999999996
6946,3406,1861,972,1019,8378.85,148.6,146.44000000000014
905,2763,9757,2451,9937,8384.9,104.59,102.84
669,8949,8039,9546,4080,8372.43,110.41,112.9200000000002
5266,582,2003,8671,4798,8375.44,82.95,88.11999999999998
6706,3281,7827,3305,3962,8375.49,104.37,117.7200000000001
7189,6727,8059,604,3589,8377.34,70.49,68.60000000000001
6901,7266,4072,7009,3534,8383.65,112.28,119.4000000000001
8168,3075,518,603,4167,8370.58,146.79,149.96000000000006
4151,3971,8612,3408,3792,8382.77,47.02,47.72000000000001
6834,4287,2321,5325,840,8383.74,119.77,119.00000000000003
5153,9262,1914,9334,6602,8370.59,116.75,128.2800000000001
663,8098,6348,1522,7046,8390.27,69.6,69.16
3455,9376,2710,5514,4853,8374.63,49.39,48.68
7720,5161,6881,8651,3526,8382.22,133.77,122.20000000000019
4395,5546,6425,8132,1218,8375.31,103.55,102.12000000000006
4588,3133,729,6468,2091,8379.49,124.0,126.28000000000021
4414,990,2740,7611,9325,8375.13,65.76,65.47999999999998
7736,6614,6397,3580,53,8381.94,224.79,228.12000000000023
3460,2568,214,9994,4216,8372.96,103.42,101.40000000000003
1898,6484,6243,3642,9021,8370.17,108.98,111.4000000000001
874,3304,2652,9966,5417,8382.75,82.85,84.83999999999999
9213,7725,8624,7203,432,8386.42,141.75,146.36000000000007
1294,560,9740,1850,8009,8380.97,141.94,139.64
9188,4209,9963,2273,677,8377.59,54.33,53.96000000000001
