n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
432,197,388,455,215,53.18,11.39,12.280000000000001
20,132,494,261,248,71.13,19.11,19.279999999999998
207,470,401,424,155,50.31,10.66,10.440000000000001
495,244,183,298,456,44.4,13.87,13.359999999999996
464,111,258,71,144,69.08,16.2,15.439999999999996
71,386,48,316,409,64.09,14.59,14.8
128,465,272,361,414,46.34,12.19,11.64
308,461,75,158,50,61.33,12.15,12.720000000000002
373,37,460,435,350,45.04,10.58,10.520000000000001
169,241,286,51,181,60.23,14.86,14.800000000000002
222,161,312,327,467,43.58,10.65,10.96
104,494,282,244,226,64.5,13.7,13.159999999999995
443,266,133,31,412,55.21,14.94,15.2
470,280,468,7,47,76.15,23.63,23.159999999999997
368,430,204,363,422,35.18,9.82,10.0
401,342,320,0,313,83.2,25.04,26.0
252,423,444,170,124,62.14,12.75,12.840000000000003
373,166,360,445,32,65.95,16.02,15.919999999999998
97,469,290,113,122,54.19,12.85,13.240000000000002
411,495,72,411,278,42.65,10.56,12.639999999999997
229,46,41,163,448,67.38,18.18,18.28
260,477,250,55,154,51.41,12.89,12.44
282,149,361,63,280,65.01,13.4,14.039999999999997
170,417,472,276,104,49.93,11.36,11.16
493,409,308,280,300,49.79,9.87,10.280000000000001
147,227,46,305,408,64.58,14.59,15.04
197,162,294,123,148,52.73,12.53,12.720000000000002
94,96,420,95,16,82.65,17.88,19.68
313,336,133,243,35,59.95,15.63,15.559999999999999
45,347,387,66,448,57.69,12.33,12.160000000000002
76,472,19,431,41,80.39,21.91,21.079999999999995
459,358,472,424,276,41.65,10.2,10.24
349,200,428,361,268,45.32,10.7,11.040000000000001
141,267,415,120,434,54.75,12.03,12.480000000000002
110,458,347,301,422,46.22,10.49,10.64
486,214,296,140,230,60.11,13.42,14.239999999999998
252,338,328,358,469,57.1,11.18,11.32
406,182,42,166,313,52.93,11.07,11.760000000000002
59,249,300,322,171,61.15,12.49,12.24
432,97,124,8,374,74.52,19.53,19.320000000000004
138,59,361,112,190,60.66,12.85,12.400000000000002
406,87,170,218,417,59.54,12.06,12.360000000000003
31,51,400,74,437,68.21,16.57,17.52
357,112,23,418,293,69.27,18.07,17.2
324,465,479,273,308,53.2,10.93,11.72
348,37,13,63,325,70.04,18.15,18.040000000000003
96,310,425,294,61,57.87,17.26,16.439999999999994
200,46,189,426,59,61.49,13.18,13.800000000000002
18,310,11,99,492,73.93,25.95,27.279999999999994
496,94,367,63,245,56.46,15.24,14.519999999999998
107,372,409,31,479,66.86,12.99,13.440000000000001
347,11,278,217,317,74.5,18.71,19.959999999999997
51,427,133,35,113,75.23,15.76,17.04
36,331,154,179,223,64.96,16.29,17.240000000000006
92,31,257,239,20,77.37,17.94,18.32
305,51,358,200,102,62.88,14.95,15.639999999999997
133,183,463,374,240,64.04,17.05,19.519999999999992
429,461,470,291,86,34.45,9.35,9.120000000000001
357,344,104,494,392,48.37,11.49,11.120000000000001
29,403,346,81,432,59.01,14.07,15.040000000000003
82,175,271,128,60,63.93,16.94,15.96
305,471,226,340,89,54.31,11.2,12.079999999999997
6,241,348,209,460,84.27,23.39,25.880000000000006
291,447,260,469,159,55.77,12.18,12.56
332,182,198,428,336,43.75,10.99,11.36
128,78,287,353,6,86.57,24.1,25.480000000000008
234,379,40,171,378,53.83,11.65,11.920000000000002
23,278,143,69,122,72.1,16.98,16.840000000000003
390,488,246,180,312,48.73,10.3,10.24
147,344,183,302,484,63.02,14.54,14.999999999999998
456,324,437,317,67,64.08,13.8,14.44
366,158,198,383,212,61.58,13.58,13.920000000000002
424,333,41,0,304,82.01,29.15,29.679999999999996
98,357,171,81,122,56.32,12.48,12.28
114,326,229,193,363,57.57,14.9,14.999999999999996
448,344,290,447,212,57.67,13.98,14.040000000000003
16,205,446,359,290,63.94,15.33,15.040000000000003
214,395,339,363,23,71.13,17.4,18.240000000000002
84,228,32,132,359,76.17,18.85,19.520000000000003
80,228,270,453,249,61.1,15.85,14.639999999999999
464,287,309,386,0,86.81,25.22,25.639999999999997
452,19,253,166,159,68.88,16.78,18.200000000000003
428,239,25,414,421,55.77,13.43,13.480000000000004
448,498,415,212,96,60.45,16.5,15.279999999999998
280,493,324,42,428,52.32,10.15,10.32
371,66,7,205,486,70.7,21.89,21.92
347,213,161,1,109,61.05,14.06,13.279999999999998
7,367,386,1,421,73.68,23.43,24.679999999999993
345,270,313,50,97,60.16,13.54,13.960000000000003
60,311,332,101,447,53.26,13.75,13.120000000000001
154,143,352,93,51,56.88,15.47,15.439999999999998
243,437,472,203,321,55.2,11.01,11.520000000000001
41,11,140,467,231,75.23,20.64,22.119999999999994
409,405,59,441,131,57.96,14.32,15.799999999999994
68,334,266,418,333,55.49,13.15,13.079999999999997
330,177,58,446,79,67.63,18.27,18.239999999999995
142,435,9,21,20,87.34,29.46,31.84
105,348,132,285,161,55.25,13.38,13.719999999999999
484,187,480,290,465,53.35,11.71,11.64
434,21,433,383,492,66.75,14.59,14.959999999999997
